Date,Hour,Unnamed: 2
2006-04-07,4,0.219316134
2006-04-07,5,0.196935958
2006-04-07,6,0.168521917
2006-04-07,7,0.122944876
2006-04-07,8,0.081242216
2006-04-07,9,0.089426372
2006-04-07,10,0.098031648
2006-04-07,11,0.101808356
2006-04-07,12,0.114569618
2006-04-07,13,0.1322173
2006-04-07,14,0.151477892
2006-04-07,15,0.171243843
2006-04-07,16,0.187125872
2006-04-07,17,0.185127278
2006-04-07,18,0.171036868
2006-04-07,19,0.175639316
2006-04-07,20,0.182383353
2006-04-07,21,0.194169616
2006-04-07,22,0.208061475
2006-04-07,23,0.22155115
2006-04-08,0,0.233364633
2006-04-08,1,0.243712308
2006-04-08,2,0.250294066
2006-04-08,3,0.255109475
2006-04-08,4,0.259316771
2006-04-08,5,0.273187466
2006-04-08,6,0.284697484
2006-04-08,7,0.276033103
2006-04-08,8,0.252947209
2006-04-08,9,0.319185836
2006-04-08,10,0.359720305
2006-04-08,11,0.376905932
2006-04-08,12,0.392719179
2006-04-08,13,0.410373475
2006-04-08,14,0.422845613
2006-04-08,15,0.420580592
2006-04-08,16,0.404688118
2006-04-08,17,0.355322395
2006-04-08,18,0.304606499
2006-04-08,19,0.311795674
2006-04-08,20,0.317074879
2006-04-08,21,0.311671127
2006-04-08,22,0.30149694
2006-04-08,23,0.281690612
2006-04-09,0,0.262413311
2006-04-09,1,0.243377655
2006-04-09,2,0.216938052
2006-04-09,3,0.186900867
2006-04-09,4,0.163003017
2006-04-09,5,0.145846003
2006-04-09,6,0.135453076
2006-04-09,7,0.114496102
2006-04-09,8,0.105223885
2006-04-09,9,0.120056284
2006-04-09,10,0.12303155
2006-04-09,11,0.122817057
2006-04-09,12,0.124401981
2006-04-09,13,0.127045865
2006-04-09,14,0.134467286
2006-04-09,15,0.145191664
2006-04-09,16,0.157527491
2006-04-09,17,0.170778238
2006-04-09,18,0.188528328
2006-04-09,19,0.220868198
2006-04-09,20,0.240613541
2006-04-09,21,0.239196117
2006-04-09,22,0.232150355
2006-04-09,23,0.231779431
2006-04-10,0,0.240593699
2006-04-10,1,0.249466587
2006-04-10,2,0.265206525
2006-04-10,3,0.280188464
2006-04-10,4,0.29521259
2006-04-10,5,0.305844795
2006-04-10,6,0.305000189
2006-04-10,7,0.316226862
2006-04-10,8,0.355074763
2006-04-10,9,0.394664724
2006-04-10,10,0.406632968
2006-04-10,11,0.412110723
2006-04-10,12,0.416802282
2006-04-10,13,0.419423887
2006-04-10,14,0.418614578
2006-04-10,15,0.422074246
2006-04-10,16,0.434781763
2006-04-10,17,0.440021981
2006-04-10,18,0.409135945
2006-04-10,19,0.403912922
2006-04-10,20,0.412323406
2006-04-10,21,0.385551167
2006-04-10,22,0.351054949
2006-04-10,23,0.310753562
2006-04-11,0,0.269659224
2006-04-11,1,0.233567291
2006-04-11,2,0.203570555
2006-04-11,3,0.182268692
2006-04-11,4,0.165057724
2006-04-11,5,0.159383646
2006-04-11,6,0.157894308
2006-04-11,7,0.158786324
2006-04-11,8,0.178340704
2006-04-11,9,0.221006251
2006-04-11,10,0.259736846
2006-04-11,11,0.297494112
2006-04-11,12,0.340336001
2006-04-11,13,0.381878469
2006-04-11,14,0.415509614
2006-04-11,15,0.437578876
2006-04-11,16,0.447241998
2006-04-11,17,0.439134492
2006-04-11,18,0.418832621
2006-04-11,19,0.421800299
2006-04-11,20,0.433725519
2006-04-11,21,0.449599125
2006-04-11,22,0.458108327
2006-04-11,23,0.461323079
2006-04-12,0,0.45352029
2006-04-12,1,0.43580668
2006-04-12,2,0.414545196
2006-04-12,3,0.391571387
2006-04-12,4,0.367399869
2006-04-12,5,0.333747281
2006-04-12,6,0.304905369
2006-04-12,7,0.26059635
2006-04-12,8,0.272658647
2006-04-12,9,0.297551825
2006-04-12,10,0.311177536
2006-04-12,11,0.319887795
2006-04-12,12,0.340242504
2006-04-12,13,0.366326011
2006-04-12,14,0.388343826
2006-04-12,15,0.398591668
2006-04-12,16,0.396109995
2006-04-12,17,0.374830061
2006-04-12,18,0.325215801
2006-04-12,19,0.320239853
2006-04-12,20,0.330383826
2006-04-12,21,0.334159699
2006-04-12,22,0.335888593
2006-04-12,23,0.332262399
2006-04-13,0,0.334519902
2006-04-13,1,0.336615196
2006-04-13,2,0.341609802
2006-04-13,3,0.364016572
2006-04-13,4,0.397148696
2006-04-13,5,0.411789714
2006-04-13,6,0.421587129
2006-04-13,7,0.417892639
2006-04-13,8,0.440914276
2006-04-13,9,0.514930419
2006-04-13,10,0.556134197
2006-04-13,11,0.572135064
2006-04-13,12,0.585533122
2006-04-13,13,0.597347093
2006-04-13,14,0.601542066
2006-04-13,15,0.593557157
2006-04-13,16,0.583364521
2006-04-13,17,0.56028364
2006-04-13,18,0.530024861
2006-04-13,19,0.530443195
2006-04-13,20,0.520357702
2006-04-13,21,0.498126369
2006-04-13,22,0.47552446
2006-04-13,23,0.462686826
2006-04-14,0,0.435751542
2006-04-14,1,0.413724191
2006-04-14,2,0.386304435
2006-04-14,3,0.356740932
2006-04-14,4,0.322144323
2006-04-14,5,0.295334352
2006-04-14,6,0.269047074
2006-04-14,7,0.231079979
2006-04-14,8,0.225994939
2006-04-14,9,0.241007021
2006-04-14,10,0.248684915
2006-04-14,11,0.249819898
2006-04-14,12,0.253052193
2006-04-14,13,0.245737635
2006-04-14,14,0.232490578
2006-04-14,15,0.207228356
2006-04-14,16,0.170849178
2006-04-14,17,0.134554029
2006-04-14,18,0.116362491
2006-04-14,19,0.127121122
2006-04-14,20,0.154643494
2006-04-14,21,0.18802659
2006-04-14,22,0.219022137
2006-04-14,23,0.244000527
2006-04-15,0,0.274108512
2006-04-15,1,0.302748254
2006-04-15,2,0.327028237
2006-04-15,3,0.33536973
2006-04-15,4,0.353023677
2006-04-15,5,0.347695113
2006-04-15,6,0.325680015
2006-04-15,7,0.31518823
2006-04-15,8,0.311227521
2006-04-15,9,0.354026038
2006-04-15,10,0.394176772
2006-04-15,11,0.418817932
2006-04-15,12,0.435313784
2006-04-15,13,0.44329918
2006-04-15,14,0.45664419
2006-04-15,15,0.473502473
2006-04-15,16,0.478744223
2006-04-15,17,0.483657933
2006-04-15,18,0.503471919
2006-04-15,19,0.539142733
2006-04-15,20,0.555947411
2006-04-15,21,0.545675828
2006-04-15,22,0.533482719
2006-04-15,23,0.521692837
2006-04-16,0,0.51639755
2006-04-16,1,0.521735234
2006-04-16,2,0.528499948
2006-04-16,3,0.518197036
2006-04-16,4,0.504120412
2006-04-16,5,0.470463716
2006-04-16,6,0.427766216
2006-04-16,7,0.360137177
2006-04-16,8,0.341169189
2006-04-16,9,0.335614994
2006-04-16,10,0.329659033
2006-04-16,11,0.333957389
2006-04-16,12,0.34100858
2006-04-16,13,0.34194926
2006-04-16,14,0.332924744
2006-04-16,15,0.309561353
2006-04-16,16,0.275724278
2006-04-16,17,0.232377868
2006-04-16,18,0.192304897
2006-04-16,19,0.184095678
2006-04-16,20,0.195039075
2006-04-16,21,0.19763158
2006-04-16,22,0.199998176
2006-04-16,23,0.204410636
2006-04-17,0,0.205453026
2006-04-17,1,0.200024491
2006-04-17,2,0.190850715
2006-04-17,3,0.179569184
2006-04-17,4,0.162288459
2006-04-17,5,0.146508071
2006-04-17,6,0.137106783
2006-04-17,7,0.117721156
2006-04-17,8,0.127435378
2006-04-17,9,0.15886708
2006-04-17,10,0.178129553
2006-04-17,11,0.184949404
2006-04-17,12,0.19260871
2006-04-17,13,0.210034867
2006-04-17,14,0.239267615
2006-04-17,15,0.275360454
2006-04-17,16,0.308383207
2006-04-17,17,0.323311191
2006-04-17,18,0.310190143
2006-04-17,19,0.327188776
2006-04-17,20,0.353949875
2006-04-17,21,0.353585634
2006-04-17,22,0.341376652
2006-04-17,23,0.313219293
2006-04-18,0,0.280094967
2006-04-18,1,0.250709546
2006-04-18,2,0.223492936
2006-04-18,3,0.203881469
2006-04-18,4,0.187850875
2006-04-18,5,0.17698719
2006-04-18,6,0.168891867
2006-04-18,7,0.169715379
2006-04-18,8,0.20143537
2006-04-18,9,0.22771332
2006-04-18,10,0.239679336
2006-04-18,11,0.244942389
2006-04-18,12,0.253441079
2006-04-18,13,0.262324479
2006-04-18,14,0.268077434
2006-04-18,15,0.268403246
2006-04-18,16,0.26469546
2006-04-18,17,0.254698311
2006-04-18,18,0.231280061
2006-04-18,19,0.226706435
2006-04-18,20,0.226020767
2006-04-18,21,0.212182374
2006-04-18,22,0.199588822
2006-04-18,23,0.183372903
2006-04-19,0,0.166156505
2006-04-19,1,0.152892949
2006-04-19,2,0.143682832
2006-04-19,3,0.136518929
2006-04-19,4,0.131241604
2006-04-19,5,0.1282387
2006-04-19,6,0.124957533
2006-04-19,7,0.103811893
2006-04-19,8,0.113129709
2006-04-19,9,0.132772365
2006-04-19,10,0.135785712
2006-04-19,11,0.135059596
2006-04-19,12,0.135490392
2006-04-19,13,0.13501149
2006-04-19,14,0.132655476
2006-04-19,15,0.128553304
2006-04-19,16,0.123404425
2006-04-19,17,0.115912341
2006-04-19,18,0.107247751
2006-04-19,19,0.114925854
2006-04-19,20,0.127641934
2006-04-19,21,0.130002333
2006-04-19,22,0.132936176
2006-04-19,23,0.141168021
2006-04-20,0,0.150955618
2006-04-20,1,0.156155319
2006-04-20,2,0.158736199
2006-04-20,3,0.160088181
2006-04-20,4,0.156667081
2006-04-20,5,0.155107916
2006-04-20,6,0.154183319
2006-04-20,7,0.134912354
2006-04-20,8,0.124224455
2006-04-20,9,0.155412565
2006-04-20,10,0.170101411
2006-04-20,11,0.172088657
2006-04-20,12,0.169576421
2006-04-20,13,0.16534462
2006-04-20,14,0.15834223
2006-04-20,15,0.148352949
2006-04-20,16,0.137146048
2006-04-20,17,0.121676853
2006-04-20,18,0.102644468
2006-04-20,19,0.093478908
2006-04-20,20,0.098350011
2006-04-20,21,0.118860456
2006-04-20,22,0.154956149
2006-04-20,23,0.201475888
2006-04-21,0,0.248719863
2006-04-21,1,0.283289181
2006-04-21,2,0.307610517
2006-04-21,3,0.324535215
2006-04-21,4,0.334574274
2006-04-21,5,0.341454206
2006-04-21,6,0.328522867
2006-04-21,7,0.256201782
2006-04-21,8,0.205839268
2006-04-21,9,0.206441533
2006-04-21,10,0.215133134
2006-04-21,11,0.209124263
2006-04-21,12,0.199048586
2006-04-21,13,0.194308364
2006-04-21,14,0.192149091
2006-04-21,15,0.18477877
2006-04-21,16,0.175334807
2006-04-21,17,0.177712471
2006-04-21,18,0.19928661
2006-04-21,19,0.235001423
2006-04-21,20,0.262778667
2006-04-21,21,0.273310899
2006-04-21,22,0.280598097
2006-04-21,23,0.287270705
2006-04-22,0,0.292595928
2006-04-22,1,0.289631384
2006-04-22,2,0.280155882
2006-04-22,3,0.277244527
2006-04-22,4,0.272168398
2006-04-22,5,0.26025369
2006-04-22,6,0.243866443
2006-04-22,7,0.20089771
2006-04-22,8,0.176868353
2006-04-22,9,0.169382257
2006-04-22,10,0.15583633
2006-04-22,11,0.133592256
2006-04-22,12,0.115849685
2006-04-22,13,0.108823416
2006-04-22,14,0.10864053
2006-04-22,15,0.110304748
2006-04-22,16,0.107912673
2006-04-22,17,0.104260999
2006-04-22,18,0.115257584
2006-04-22,19,0.159302402
2006-04-22,20,0.195698079
2006-04-22,21,0.201012858
2006-04-22,22,0.186867311
2006-04-22,23,0.163389816
2006-04-23,0,0.139806849
2006-04-23,1,0.120362534
2006-04-23,2,0.10541812
2006-04-23,3,0.093206074
2006-04-23,4,0.084339731
2006-04-23,5,0.080075697
2006-04-23,6,0.079532537
2006-04-23,7,0.064198541
2006-04-23,8,0.040468192
2006-04-23,9,0.037775158
2006-04-23,10,0.045067925
2006-04-23,11,0.048877284
2006-04-23,12,0.050642728
2006-04-23,13,0.049668841
2006-04-23,14,0.045629812
2006-04-23,15,0.042460381
2006-04-23,16,0.043204111
2006-04-23,17,0.05209844
2006-04-23,18,0.070734977
2006-04-23,19,0.102009483
2006-04-23,20,0.132022788
2006-04-23,21,0.150302671
2006-04-23,22,0.15962174
2006-04-23,23,0.165162848
2006-04-24,0,0.169904183
2006-04-24,1,0.173231995
2006-04-24,2,0.170370275
2006-04-24,3,0.16591145
2006-04-24,4,0.166376846
2006-04-24,5,0.168898899
2006-04-24,6,0.160202633
2006-04-24,7,0.116523657
2006-04-24,8,0.085742186
2006-04-24,9,0.085097106
2006-04-24,10,0.085035703
2006-04-24,11,0.077041952
2006-04-24,12,0.067552041
2006-04-24,13,0.062041078
2006-04-24,14,0.059311494
2006-04-24,15,0.056131761
2006-04-24,16,0.050979122
2006-04-24,17,0.04421942
2006-04-24,18,0.040296792
2006-04-24,19,0.049957894
2006-04-24,20,0.063297335
2006-04-24,21,0.07213228
2006-04-24,22,0.075149944
2006-04-24,23,0.079385086
2006-04-25,0,0.086477283
2006-04-25,1,0.096992668
2006-04-25,2,0.112594973
2006-04-25,3,0.125744146
2006-04-25,4,0.1280327
2006-04-25,5,0.125644524
2006-04-25,6,0.115370713
2006-04-25,7,0.082033008
2006-04-25,8,0.07944635
2006-04-25,9,0.085518086
2006-04-25,10,0.090169475
2006-04-25,11,0.09582044
2006-04-25,12,0.105787862
2006-04-25,13,0.1218761
2006-04-25,14,0.135068924
2006-04-25,15,0.149713563
2006-04-25,16,0.160190728
2006-04-25,17,0.161014379
2006-04-25,18,0.156782926
2006-04-25,19,0.168196174
2006-04-25,20,0.188540789
2006-04-25,21,0.195769925
2006-04-25,22,0.194092061
2006-04-25,23,0.190055607
2006-04-26,0,0.183806207
2006-04-26,1,0.179345362
2006-04-26,2,0.171210496
2006-04-26,3,0.161154102
2006-04-26,4,0.152495569
2006-04-26,5,0.140389482
2006-04-26,6,0.130134816
2006-04-26,7,0.109297376
2006-04-26,8,0.105120433
2006-04-26,9,0.115295734
2006-04-26,10,0.123831252
2006-04-26,11,0.133984276
2006-04-26,12,0.150756302
2006-04-26,13,0.171258183
2006-04-26,14,0.191125358
2006-04-26,15,0.205776751
2006-04-26,16,0.21406053
2006-04-26,17,0.208797546
2006-04-26,18,0.189636716
2006-04-26,19,0.193362395
2006-04-26,20,0.212321053
2006-04-26,21,0.216102357
2006-04-26,22,0.212682859
2006-04-26,23,0.205847482
2006-04-27,0,0.198690262
2006-04-27,1,0.189530896
2006-04-27,2,0.183241047
2006-04-27,3,0.179787158
2006-04-27,4,0.179804841
2006-04-27,5,0.184818383
2006-04-27,6,0.183059135
2006-04-27,7,0.183066654
2006-04-27,8,0.221807275
2006-04-27,9,0.262881075
2006-04-27,10,0.273181688
2006-04-27,11,0.277248704
2006-04-27,12,0.286463345
2006-04-27,13,0.301797133
2006-04-27,14,0.323277496
2006-04-27,15,0.350063241
2006-04-27,16,0.379991403
2006-04-27,17,0.395510862
2006-04-27,18,0.370244044
2006-04-27,19,0.379498437
2006-04-27,20,0.4156052
2006-04-27,21,0.411359962
2006-04-27,22,0.388024766
2006-04-27,23,0.364811958
2006-04-28,0,0.342019643
2006-04-28,1,0.321599075
2006-04-28,2,0.300123377
2006-04-28,3,0.284978671
2006-04-28,4,0.269957259
2006-04-28,5,0.26090984
2006-04-28,6,0.252060275
2006-04-28,7,0.251299629
2006-04-28,8,0.292430097
2006-04-28,9,0.344681697
2006-04-28,10,0.382825692
2006-04-28,11,0.401756782
2006-04-28,12,0.415689229
2006-04-28,13,0.433354663
2006-04-28,14,0.454255108
2006-04-28,15,0.477651012
2006-04-28,16,0.508537605
2006-04-28,17,0.534040011
2006-04-28,18,0.528748554
2006-04-28,19,0.511808887
2006-04-28,20,0.491860051
2006-04-28,21,0.461573773
2006-04-28,22,0.426247429
2006-04-28,23,0.393895933
2006-04-29,0,0.366185939
2006-04-29,1,0.334783754
2006-04-29,2,0.312779029
2006-04-29,3,0.298900327
2006-04-29,4,0.289811624
2006-04-29,5,0.273797042
2006-04-29,6,0.260596908
2006-04-29,7,0.270536203
2006-04-29,8,0.283383792
2006-04-29,9,0.292653223
2006-04-29,10,0.301405253
2006-04-29,11,0.310454482
2006-04-29,12,0.321153589
2006-04-29,13,0.329597768
2006-04-29,14,0.330966668
2006-04-29,15,0.326363733
2006-04-29,16,0.315224779
2006-04-29,17,0.292001529
2006-04-29,18,0.248470491
2006-04-29,19,0.216664034
2006-04-29,20,0.212114009
2006-04-29,21,0.194732756
2006-04-29,22,0.172627083
2006-04-29,23,0.157357692
2006-04-30,0,0.155986008
2006-04-30,1,0.165472021
2006-04-30,2,0.178800531
2006-04-30,3,0.186714847
2006-04-30,4,0.187253551
2006-04-30,5,0.184013181
2006-04-30,6,0.169274906
2006-04-30,7,0.148585752
2006-04-30,8,0.175170577
2006-04-30,9,0.189235786
2006-04-30,10,0.193493763
2006-04-30,11,0.196142103
2006-04-30,12,0.199174037
2006-04-30,13,0.205446343
2006-04-30,14,0.214570829
2006-04-30,15,0.215231644
2006-04-30,16,0.202586225
2006-04-30,17,0.175710674
2006-04-30,18,0.139380856
2006-04-30,19,0.124778127
2006-04-30,20,0.11937368
2006-04-30,21,0.111381461
2006-04-30,22,0.119655981
2006-04-30,23,0.142097909
2006-05-01,0,0.167051445
2006-05-01,1,0.190832127
2006-05-01,2,0.209999083
2006-05-01,3,0.224402426
2006-05-01,4,0.233911274
2006-05-01,5,0.244098201
2006-05-01,6,0.250779165
2006-05-01,7,0.254788327
2006-05-01,8,0.275504354
2006-05-01,9,0.337543204
2006-05-01,10,0.376706755
2006-05-01,11,0.397519411
2006-05-01,12,0.414254749
2006-05-01,13,0.426998677
2006-05-01,14,0.428089383
2006-05-01,15,0.413316089
2006-05-01,16,0.376913242
2006-05-01,17,0.318229911
2006-05-01,18,0.253937943
2006-05-01,19,0.224218286
2006-05-01,20,0.225364826
2006-05-01,21,0.22114298
2006-05-01,22,0.218083058
2006-05-01,23,0.215766798
2006-05-02,0,0.207365434
2006-05-02,1,0.19445665
2006-05-02,2,0.184776125
2006-05-02,3,0.183068882
2006-05-02,4,0.190965794
2006-05-02,5,0.213069795
2006-05-02,6,0.227930598
2006-05-02,7,0.2036078
2006-05-02,8,0.244655215
2006-05-02,9,0.308634667
2006-05-02,10,0.333917149
2006-05-02,11,0.340914944
2006-05-02,12,0.347604401
2006-05-02,13,0.358000183
2006-05-02,14,0.369151389
2006-05-02,15,0.373649131
2006-05-02,16,0.36776432
2006-05-02,17,0.329509284
2006-05-02,18,0.294134764
2006-05-02,19,0.30636519
2006-05-02,20,0.334247209
2006-05-02,21,0.350516523
2006-05-02,22,0.359215574
2006-05-02,23,0.359159323
2006-05-03,0,0.34607552
2006-05-03,1,0.325182872
2006-05-03,2,0.306124799
2006-05-03,3,0.282642569
2006-05-03,4,0.250988366
2006-05-03,5,0.221303728
2006-05-03,6,0.181434947
2006-05-03,7,0.126457801
2006-05-03,8,0.117988211
2006-05-03,9,0.125217139
2006-05-03,10,0.122983792
2006-05-03,11,0.116068424
2006-05-03,12,0.11144001
2006-05-03,13,0.110065959
2006-05-03,14,0.111321381
2006-05-03,15,0.114603731
2006-05-03,16,0.119927073
2006-05-03,17,0.122946686
2006-05-03,18,0.132585371
2006-05-03,19,0.164335229
2006-05-03,20,0.21271537
2006-05-03,21,0.254534779
2006-05-03,22,0.285393107
2006-05-03,23,0.308789428
2006-05-04,0,0.329990554
2006-05-04,1,0.349938903
2006-05-04,2,0.365094955
2006-05-04,3,0.371229626
2006-05-04,4,0.368809355
2006-05-04,5,0.361061844
2006-05-04,6,0.325322317
2006-05-04,7,0.220845362
2006-05-04,8,0.183203732
2006-05-04,9,0.223975389
2006-05-04,10,0.261200217
2006-05-04,11,0.269145095
2006-05-04,12,0.268809815
2006-05-04,13,0.26155882
2006-05-04,14,0.248616968
2006-05-04,15,0.230385468
2006-05-04,16,0.208728972
2006-05-04,17,0.183846585
2006-05-04,18,0.165769151
2006-05-04,19,0.168422642
2006-05-04,20,0.178931691
2006-05-04,21,0.188117372
2006-05-04,22,0.200018226
2006-05-04,23,0.210645417
2006-05-05,0,0.2117348
2006-05-05,1,0.20349307
2006-05-05,2,0.186391194
2006-05-05,3,0.170963212
2006-05-05,4,0.154260038
2006-05-05,5,0.14197002
2006-05-05,6,0.117300316
2006-05-05,7,0.089624783
2006-05-05,8,0.084045108
2006-05-05,9,0.077050863
2006-05-05,10,0.070051397
2006-05-05,11,0.066742453
2006-05-05,12,0.067788115
2006-05-05,13,0.069772647
2006-05-05,14,0.070449056
2006-05-05,15,0.069793254
2006-05-05,16,0.070383406
2006-05-05,17,0.0716185
2006-05-05,18,0.075346196
2006-05-05,19,0.091934362
2006-05-05,20,0.111204283
2006-05-05,21,0.11672179
2006-05-05,22,0.112277932
2006-05-05,23,0.106976102
2006-05-06,0,0.103445633
2006-05-06,1,0.101184856
2006-05-06,2,0.099423451
2006-05-06,3,0.096836933
2006-05-06,4,0.092111192
2006-05-06,5,0.091377209
2006-05-06,6,0.084374332
2006-05-06,7,0.06211891
2006-05-06,8,0.053785702
2006-05-06,9,0.061165352
2006-05-06,10,0.06405819
2006-05-06,11,0.069417804
2006-05-06,12,0.079613782
2006-05-06,13,0.09150642
2006-05-06,14,0.102617944
2006-05-06,15,0.112779391
2006-05-06,16,0.12142574
2006-05-06,17,0.123027025
2006-05-06,18,0.116579422
2006-05-06,19,0.116843969
2006-05-06,20,0.126086737
2006-05-06,21,0.128608511
2006-05-06,22,0.122520902
2006-05-06,23,0.113777296
2006-05-07,0,0.106053594
2006-05-07,1,0.098159396
2006-05-07,2,0.092695078
2006-05-07,3,0.089181526
2006-05-07,4,0.087692884
2006-05-07,5,0.08864296
2006-05-07,6,0.082089746
2006-05-07,7,0.067027539
2006-05-07,8,0.062914297
2006-05-07,9,0.064768434
2006-05-07,10,0.068302662
2006-05-07,11,0.072423771
2006-05-07,12,0.076477837
2006-05-07,13,0.079907291
2006-05-07,14,0.086581431
2006-05-07,15,0.096819041
2006-05-07,16,0.106393678
2006-05-07,17,0.115468526
2006-05-07,18,0.126582766
2006-05-07,19,0.149552537
2006-05-07,20,0.180141444
2006-05-07,21,0.213562969
2006-05-07,22,0.24832868
2006-05-07,23,0.277260191
2006-05-08,0,0.294430223
2006-05-08,1,0.301758216
2006-05-08,2,0.297926719
2006-05-08,3,0.287533583
2006-05-08,4,0.276438697
2006-05-08,5,0.280316978
2006-05-08,6,0.268043877
2006-05-08,7,0.239241439
2006-05-08,8,0.233941488
2006-05-08,9,0.225762902
2006-05-08,10,0.20986834
2006-05-08,11,0.17920717
2006-05-08,12,0.151359055
2006-05-08,13,0.144056542
2006-05-08,14,0.146553531
2006-05-08,15,0.156708644
2006-05-08,16,0.17873878
2006-05-08,17,0.20830284
2006-05-08,18,0.227484834
2006-05-08,19,0.236850338
2006-05-08,20,0.260580826
2006-05-08,21,0.275777953
2006-05-08,22,0.262869657
2006-05-08,23,0.24254377
2006-05-09,0,0.237227598
2006-05-09,1,0.248066568
2006-05-09,2,0.257965833
2006-05-09,3,0.253843054
2006-05-09,4,0.24461783
2006-05-09,5,0.233401461
2006-05-09,6,0.212420189
2006-05-09,7,0.215270212
2006-05-09,8,0.246811215
2006-05-09,9,0.264258815
2006-05-09,10,0.262216361
2006-05-09,11,0.251976455
2006-05-09,12,0.241282222
2006-05-09,13,0.229312656
2006-05-09,14,0.216497717
2006-05-09,15,0.203867127
2006-05-09,16,0.197716932
2006-05-09,17,0.195428518
2006-05-09,18,0.187826229
2006-05-09,19,0.186594129
2006-05-09,20,0.198825669
2006-05-09,21,0.198285085
2006-05-09,22,0.184052584
2006-05-09,23,0.16819687
2006-05-10,0,0.154143915
2006-05-10,1,0.140757552
2006-05-10,2,0.124673074
2006-05-10,3,0.106773235
2006-05-10,4,0.08871411
2006-05-10,5,0.07207763
2006-05-10,6,0.053538281
2006-05-10,7,0.03537445
2006-05-10,8,0.035958684
2006-05-10,9,0.042637769
2006-05-10,10,0.046674848
2006-05-10,11,0.050536142
2006-05-10,12,0.057606549
2006-05-10,13,0.06467431
2006-05-10,14,0.068055588
2006-05-10,15,0.067230057
2006-05-10,16,0.066893663
2006-05-10,17,0.064065639
2006-05-10,18,0.059565321
2006-05-10,19,0.065859626
2006-05-10,20,0.089169691
2006-05-10,21,0.112791086
2006-05-10,22,0.126372171
2006-05-10,23,0.130463971
2006-05-11,0,0.128078648
2006-05-11,1,0.121652347
2006-05-11,2,0.114272768
2006-05-11,3,0.110194334
2006-05-11,4,0.111786359
2006-05-11,5,0.11764576
2006-05-11,6,0.105691649
2006-05-11,7,0.073802069
2006-05-11,8,0.087575577
2006-05-11,9,0.111314488
2006-05-11,10,0.121969527
2006-05-11,11,0.126540716
2006-05-11,12,0.129484027
2006-05-11,13,0.130857173
2006-05-11,14,0.12944337
2006-05-11,15,0.125525268
2006-05-11,16,0.126459194
2006-05-11,17,0.133274798
2006-05-11,18,0.13517732
2006-05-11,19,0.154719796
2006-05-11,20,0.188711492
2006-05-11,21,0.202353701
2006-05-11,22,0.193947603
2006-05-11,23,0.177861244
2006-05-12,0,0.164681369
2006-05-12,1,0.157016285
2006-05-12,2,0.152628053
2006-05-12,3,0.147040649
2006-05-12,4,0.141861207
2006-05-12,5,0.138591179
2006-05-12,6,0.125035366
2006-05-12,7,0.091393917
2006-05-12,8,0.084875581
2006-05-12,9,0.091139602
2006-05-12,10,0.093515805
2006-05-12,11,0.093766151
2006-05-12,12,0.095764049
2006-05-12,13,0.100066931
2006-05-12,14,0.109930621
2006-05-12,15,0.125811746
2006-05-12,16,0.138276853
2006-05-12,17,0.146858876
2006-05-12,18,0.156053607
2006-05-12,19,0.171054482
2006-05-12,20,0.190496568
2006-05-12,21,0.191833513
2006-05-12,22,0.190905992
2006-05-12,23,0.19494697
2006-05-13,0,0.205185763
2006-05-13,1,0.219055345
2006-05-13,2,0.230598987
2006-05-13,3,0.237046034
2006-05-13,4,0.232235568
2006-05-13,5,0.221085894
2006-05-13,6,0.189473253
2006-05-13,7,0.152533094
2006-05-13,8,0.155531263
2006-05-13,9,0.164839402
2006-05-13,10,0.177418335
2006-05-13,11,0.198745121
2006-05-13,12,0.221085684
2006-05-13,13,0.234141013
2006-05-13,14,0.243057342
2006-05-13,15,0.248320952
2006-05-13,16,0.256675881
2006-05-13,17,0.257581194
2006-05-13,18,0.248579235
2006-05-13,19,0.234247808
2006-05-13,20,0.244660366
2006-05-13,21,0.251677655
2006-05-13,22,0.247651853
2006-05-13,23,0.23517143
2006-05-14,0,0.215149007
2006-05-14,1,0.192677979
2006-05-14,2,0.170883013
2006-05-14,3,0.149554625
2006-05-14,4,0.129875072
2006-05-14,5,0.111580708
2006-05-14,6,0.081616413
2006-05-14,7,0.058118659
2006-05-14,8,0.055988417
2006-05-14,9,0.058555512
2006-05-14,10,0.059575764
2006-05-14,11,0.060292413
2006-05-14,12,0.060070539
2006-05-14,13,0.05949995
2006-05-14,14,0.061000706
2006-05-14,15,0.064877317
2006-05-14,16,0.069215076
2006-05-14,17,0.07534195
2006-05-14,18,0.082528409
2006-05-14,19,0.110776689
2006-05-14,20,0.170458343
2006-05-14,21,0.233341938
2006-05-14,22,0.275879665
2006-05-14,23,0.301980995
2006-05-15,0,0.311604433
2006-05-15,1,0.30555783
2006-05-15,2,0.295856488
2006-05-15,3,0.284830594
2006-05-15,4,0.27036362
2006-05-15,5,0.254505121
2006-05-15,6,0.215602638
2006-05-15,7,0.167292045
2006-05-15,8,0.158804216
2006-05-15,9,0.181956873
2006-05-15,10,0.207438115
2006-05-15,11,0.228391052
2006-05-15,12,0.253189619
2006-05-15,13,0.280011216
2006-05-15,14,0.303646745
2006-05-15,15,0.319191057
2006-05-15,16,0.316153971
2006-05-15,17,0.295658077
2006-05-15,18,0.259961156
2006-05-15,19,0.23758996
2006-05-15,20,0.237900944
2006-05-15,21,0.239645572
2006-05-15,22,0.239277431
2006-05-15,23,0.231162197
