Date,Hour,Unnamed: 2
2007-04-06,22,0.456542295
2007-04-06,23,0.443988314
2007-04-07,0,0.421241992
2007-04-07,1,0.39302661
2007-04-07,2,0.367297163
2007-04-07,3,0.340946233
2007-04-07,4,0.313725226
2007-04-07,5,0.298436714
2007-04-07,6,0.299431088
2007-04-07,7,0.311612179
2007-04-07,8,0.32926233
2007-04-07,9,0.366054195
2007-04-07,10,0.403467544
2007-04-07,11,0.427208241
2007-04-07,12,0.445231283
2007-04-07,13,0.461514168
2007-04-07,14,0.485130569
2007-04-07,15,0.516204778
2007-04-07,16,0.540442662
2007-04-07,17,0.551256488
2007-04-07,18,0.540069772
2007-04-07,19,0.559211485
2007-04-07,20,0.575245777
2007-04-07,21,0.556476955
2007-04-07,22,0.539323991
2007-04-07,23,0.521425245
2007-04-08,0,0.492836972
2007-04-08,1,0.45753667
2007-04-08,2,0.421490586
2007-04-08,3,0.38668747
2007-04-08,4,0.373387709
2007-04-08,5,0.361952399
2007-04-08,6,0.353748808
2007-04-08,7,0.334855688
2007-04-08,8,0.30253851
2007-04-08,9,0.294334918
2007-04-08,10,0.293216247
2007-04-08,11,0.276063282
2007-04-08,12,0.265000864
2007-04-08,13,0.264503676
2007-04-08,14,0.264503676
2007-04-08,15,0.261644849
2007-04-08,16,0.255678601
2007-04-08,17,0.251576805
2007-04-08,18,0.263633599
2007-04-08,19,0.300674057
2007-04-08,20,0.319940068
2007-04-08,21,0.312855148
2007-04-08,22,0.293589137
2007-04-08,23,0.273080159
2007-04-09,0,0.258786021
2007-04-09,1,0.2478479
2007-04-09,2,0.236163996
2007-04-09,3,0.225225875
2007-04-09,4,0.208694395
2007-04-09,5,0.194027368
2007-04-09,6,0.186942448
2007-04-09,7,0.176501514
2007-04-09,8,0.145675897
2007-04-09,9,0.124172544
2007-04-09,10,0.108759735
2007-04-09,11,0.101923409
2007-04-09,12,0.093098333
2007-04-09,13,0.088250756
2007-04-09,14,0.087753569
2007-04-09,15,0.096951535
2007-04-09,16,0.117211921
2007-04-09,17,0.14791324
2007-04-09,18,0.193281587
2007-04-09,19,0.239022824
2007-04-09,20,0.258288835
2007-04-09,21,0.263633599
2007-04-09,22,0.254435632
2007-04-09,23,0.226966031
2007-04-10,0,0.197631976
2007-04-10,1,0.170659562
2007-04-10,2,0.146297381
2007-04-10,3,0.128398637
2007-04-10,4,0.117957702
2007-04-10,5,0.110499891
2007-04-10,6,0.107143876
2007-04-10,7,0.104285049
2007-04-10,8,0.097821613
2007-04-10,9,0.091979662
2007-04-10,10,0.086386304
2007-04-10,11,0.077685525
2007-04-10,12,0.073708027
2007-04-10,13,0.067368887
2007-04-10,14,0.063391389
2007-04-10,15,0.063018498
2007-04-10,16,0.071967871
2007-04-10,17,0.094341302
2007-04-10,18,0.140455429
2007-04-10,19,0.203971115
2007-04-10,20,0.260650475
2007-04-10,21,0.30017687
2007-04-10,22,0.318821395
2007-04-10,23,0.317827021
2007-04-11,0,0.301419838
2007-04-11,1,0.277306251
2007-04-11,2,0.251825398
2007-04-11,3,0.229079077
2007-04-11,4,0.209564473
2007-04-11,5,0.194027368
2007-04-11,6,0.183835027
2007-04-11,7,0.164320423
2007-04-11,8,0.132997619
2007-04-11,9,0.127155668
2007-04-11,10,0.16407183
2007-04-11,11,0.20533838
2007-04-11,12,0.242876026
2007-04-11,13,0.271588596
2007-04-11,14,0.293837731
2007-04-11,15,0.322923191
2007-04-11,16,0.38395294
2007-04-11,17,0.452937687
2007-04-11,18,0.513097358
2007-04-11,19,0.555855471
2007-04-11,20,0.558962891
2007-04-11,21,0.532611961
2007-04-11,22,0.50551525
2007-04-11,23,0.48898377
2007-04-12,0,0.479910101
2007-04-12,1,0.458282451
2007-04-12,2,0.42447371
2007-04-12,3,0.390789266
2007-04-12,4,0.361579509
2007-04-12,5,0.334979985
2007-04-12,6,0.310990694
2007-04-12,7,0.273577345
2007-04-12,8,0.227090327
2007-04-12,9,0.19079565
2007-04-12,10,0.176874404
2007-04-12,11,0.179981825
2007-04-12,12,0.18134909
2007-04-12,13,0.1809762
2007-04-12,14,0.185326589
2007-04-12,15,0.19788057
2007-04-12,16,0.216152205
2007-04-12,17,0.242378839
2007-04-12,18,0.294707809
2007-04-12,19,0.380845519
2007-04-12,20,0.456915185
2007-04-12,21,0.49606869
2007-04-12,22,0.478667132
2007-04-12,23,0.430564255
2007-04-13,0,0.387681846
2007-04-13,1,0.351014277
2007-04-13,2,0.325782018
2007-04-13,3,0.311363585
2007-04-13,4,0.323420379
2007-04-13,5,0.359715056
2007-04-13,6,0.395015359
2007-04-13,7,0.37922966
2007-04-13,8,0.323047488
2007-04-13,9,0.292470465
2007-04-13,10,0.306391712
2007-04-13,11,0.339206078
2007-04-13,12,0.353748808
2007-04-13,13,0.349398419
2007-04-13,14,0.355737557
2007-04-13,15,0.360460837
2007-04-13,16,0.354494589
2007-04-13,17,0.349771309
2007-04-13,18,0.35088998
2007-04-13,19,0.35524037
2007-04-13,20,0.353997402
2007-04-13,21,0.333239829
2007-04-13,22,0.292097575
2007-04-13,23,0.244118995
2007-04-14,0,0.210807441
2007-04-14,1,0.199993616
2007-04-14,2,0.198129164
2007-04-14,3,0.196389008
2007-04-14,4,0.20260385
2007-04-14,5,0.211180332
2007-04-14,6,0.220502595
2007-04-14,7,0.196016117
2007-04-14,8,0.158727065
2007-04-14,9,0.153506598
2007-04-14,10,0.181597684
2007-04-14,11,0.200117913
2007-04-14,12,0.203598225
2007-04-14,13,0.198874945
2007-04-14,14,0.188682604
2007-04-14,15,0.17625292
2007-04-14,16,0.175258545
2007-04-14,17,0.187191042
2007-04-14,18,0.214039159
2007-04-14,19,0.257418757
2007-04-14,20,0.284266874
2007-04-14,21,0.272707268
2007-04-14,22,0.250706727
2007-04-14,23,0.223485719
2007-04-15,0,0.195767524
2007-04-15,1,0.170783859
2007-04-15,2,0.148410428
2007-04-15,3,0.129517308
2007-04-15,4,0.111742859
2007-04-15,5,0.098815989
2007-04-15,6,0.087629273
2007-04-15,7,0.066125919
2007-04-15,8,0.040645067
2007-04-15,9,0.034927412
2007-04-15,10,0.047481393
2007-04-15,11,0.066747404
2007-04-15,12,0.084646148
2007-04-15,13,0.105528017
2007-04-15,14,0.13100887
2007-04-15,15,0.156614019
2007-04-15,16,0.170908155
2007-04-15,17,0.180479012
2007-04-15,18,0.194275961
2007-04-15,19,0.228084702
2007-04-15,20,0.260526177
2007-04-15,21,0.280662266
2007-04-15,22,0.287374295
2007-04-15,23,0.283521093
2007-04-16,0,0.27656047
2007-04-16,1,0.272458674
2007-04-16,2,0.264503676
2007-04-16,3,0.254311335
2007-04-16,4,0.2478479
2007-04-16,5,0.239022824
2007-04-16,6,0.229079077
2007-04-16,7,0.203473928
2007-04-16,8,0.17115675
2007-04-16,9,0.158354175
2007-04-16,10,0.160467221
2007-04-16,11,0.160715815
2007-04-16,12,0.161337299
2007-04-16,13,0.174761358
2007-04-16,14,0.204716896
2007-04-16,15,0.248096493
2007-04-16,16,0.289487342
2007-04-16,17,0.31509249
2007-04-16,18,0.344177952
2007-04-16,19,0.390043485
2007-04-16,20,0.419999024
2007-04-16,21,0.433423082
2007-04-16,22,0.444609798
2007-04-16,23,0.44771722
2007-04-17,0,0.437649175
2007-04-17,1,0.433050192
2007-04-17,2,0.425965273
2007-04-17,3,0.417637384
2007-04-17,4,0.401851685
2007-04-17,5,0.386065987
2007-04-17,6,0.36468693
2007-04-17,7,0.318075615
2007-04-17,8,0.270967112
2007-04-17,9,0.246107744
2007-04-17,10,0.247599307
2007-04-17,11,0.262266333
2007-04-17,12,0.276436173
2007-04-17,13,0.293713434
2007-04-17,14,0.297318043
2007-04-17,15,0.298312417
2007-04-17,16,0.306018821
2007-04-17,17,0.301046948
2007-04-17,18,0.287622889
2007-04-17,19,0.303781478
2007-04-17,20,0.336098656
2007-04-17,21,0.346042404
2007-04-17,22,0.333488423
2007-04-17,23,0.303905775
2007-04-18,0,0.277430548
2007-04-18,1,0.253565554
2007-04-18,2,0.229576264
2007-04-18,3,0.206705646
2007-04-18,4,0.192908697
2007-04-18,5,0.191914322
2007-04-18,6,0.193903071
2007-04-18,7,0.182592059
2007-04-18,8,0.163698939
2007-04-18,9,0.17625292
2007-04-18,10,0.194524556
2007-04-18,11,0.210185958
2007-04-18,12,0.223237126
2007-04-18,13,0.228706187
2007-04-18,14,0.225847359
2007-04-18,15,0.21677369
2007-04-18,16,0.214287753
2007-04-18,17,0.22149697
2007-04-18,18,0.233305169
2007-04-18,19,0.262142036
2007-04-18,20,0.289238747
2007-04-18,21,0.290978903
2007-04-18,22,0.272831565
2007-04-18,23,0.245610556
2007-04-19,0,0.222615641
2007-04-19,1,0.202479553
2007-04-19,2,0.187688229
2007-04-19,3,0.17898745
2007-04-19,4,0.180106122
2007-04-19,5,0.184829401
2007-04-19,6,0.182964949
2007-04-19,7,0.15499816
2007-04-19,8,0.116714733
2007-04-19,9,0.110002703
2007-04-19,10,0.123178169
2007-04-19,11,0.132624728
2007-04-19,12,0.135483556
2007-04-19,13,0.139212461
2007-04-19,14,0.14281707
2007-04-19,15,0.145924491
2007-04-19,16,0.150026286
2007-04-19,17,0.155743941
2007-04-19,18,0.168670813
2007-04-19,19,0.198502054
2007-04-19,20,0.233180873
2007-04-19,21,0.247475009
2007-04-19,22,0.250831024
2007-04-19,23,0.249712352
2007-04-20,0,0.241384464
2007-04-20,1,0.232807983
2007-04-20,2,0.231565014
2007-04-20,3,0.23802845
2007-04-20,4,0.244616182
2007-04-20,5,0.255678601
2007-04-20,6,0.271340003
2007-04-20,7,0.262887817
2007-04-20,8,0.236288294
2007-04-20,9,0.230694936
2007-04-20,10,0.25020954
2007-04-20,11,0.273453049
2007-04-20,12,0.287995779
2007-04-20,13,0.304030071
2007-04-20,14,0.323544676
2007-04-20,15,0.339951859
2007-04-20,16,0.360087947
2007-04-20,17,0.385817392
2007-04-20,18,0.423106445
2007-04-20,19,0.486870724
2007-04-20,20,0.535222195
2007-04-20,21,0.540069772
2007-04-20,22,0.514588919
2007-04-20,23,0.476554086
2007-04-21,0,0.443864017
2007-04-21,1,0.415772931
2007-04-21,2,0.395015359
2007-04-21,3,0.371771849
2007-04-21,4,0.343929357
2007-04-21,5,0.315713975
2007-04-21,6,0.293589137
2007-04-21,7,0.23367806
2007-04-21,8,0.169416594
2007-04-21,9,0.146545974
2007-04-21,10,0.14120121
2007-04-21,11,0.116217546
2007-04-21,12,0.074578105
2007-04-21,13,0.046859909
2007-04-21,14,0.044746862
2007-04-21,15,0.062894201
2007-04-21,16,0.094217005
2007-04-21,17,0.134364884
2007-04-21,18,0.187936823
2007-04-21,19,0.253441257
2007-04-21,20,0.308007571
2007-04-21,21,0.335850063
2007-04-21,22,0.333115532
2007-04-21,23,0.314471006
2007-04-22,0,0.296572261
2007-04-22,1,0.27892211
2007-04-22,2,0.258164538
2007-04-22,3,0.236785481
2007-04-22,4,0.212299003
2007-04-22,5,0.187191042
2007-04-22,6,0.16407183
2007-04-22,7,0.128150042
2007-04-22,8,0.08576482
2007-04-22,9,0.068860449
2007-04-22,10,0.070227715
2007-04-22,11,0.072340761
2007-04-22,12,0.072465058
2007-04-22,13,0.080792946
2007-04-22,14,0.094962786
2007-04-22,15,0.106273798
2007-04-22,16,0.113980203
2007-04-22,17,0.126658481
2007-04-22,18,0.144184335
2007-04-22,19,0.158975659
2007-04-22,20,0.161337299
2007-04-22,21,0.144060038
2007-04-22,22,0.120692232
2007-04-22,23,0.117833404
2007-04-23,0,0.128025746
2007-04-23,1,0.132500432
2007-04-23,2,0.127652855
2007-04-23,3,0.122059497
2007-04-23,4,0.120070748
2007-04-23,5,0.121065122
2007-04-23,6,0.120816529
2007-04-23,7,0.104906534
2007-04-23,8,0.083154587
2007-04-23,9,0.087380678
2007-04-23,10,0.098940285
2007-04-23,11,0.103912158
2007-04-23,12,0.103290675
2007-04-23,13,0.104906534
2007-04-23,14,0.113110125
2007-04-23,15,0.121686607
2007-04-23,16,0.118952077
2007-04-23,17,0.103290675
2007-04-23,18,0.086759195
2007-04-23,19,0.079674275
2007-04-23,20,0.075075291
2007-04-23,21,0.072092168
2007-04-23,22,0.070849199
2007-04-23,23,0.075945369
2007-04-24,0,0.079301384
2007-04-24,1,0.076442557
2007-04-24,2,0.077436932
2007-04-24,3,0.08576482
2007-04-24,4,0.096205755
2007-04-24,5,0.104533643
2007-04-24,6,0.114725984
2007-04-24,7,0.123675356
2007-04-24,8,0.126658481
2007-04-24,9,0.145675897
2007-04-24,10,0.154749566
2007-04-24,11,0.146794569
2007-04-24,12,0.14791324
2007-04-24,13,0.158727065
2007-04-24,14,0.17625292
2007-04-24,15,0.183959323
2007-04-24,16,0.177122998
2007-04-24,17,0.180727606
2007-04-24,18,0.180851903
2007-04-24,19,0.232683685
2007-04-24,20,0.313476631
2007-04-24,21,0.395512547
2007-04-24,22,0.487865099
2007-04-24,23,0.539572584
2007-04-25,0,0.536713757
2007-04-25,1,0.541437037
2007-04-25,2,0.549640629
2007-04-25,3,0.535470788
2007-04-25,4,0.488362286
2007-04-25,5,0.435287535
2007-04-25,6,0.386811768
2007-04-25,7,0.314098116
2007-04-25,8,0.263509302
2007-04-25,9,0.253068367
2007-04-25,10,0.255430007
2007-04-25,11,0.259904694
2007-04-25,12,0.26040188
2007-04-25,13,0.24312462
2007-04-25,14,0.223982906
2007-04-25,15,0.216649393
2007-04-25,16,0.223858609
2007-04-25,17,0.226468843
2007-04-25,18,0.243621807
2007-04-25,19,0.289735935
2007-04-25,20,0.347409669
2007-04-25,21,0.367918648
2007-04-25,22,0.36941021
2007-04-25,23,0.398247077
2007-04-26,0,0.448587297
2007-04-26,1,0.501040564
2007-04-26,2,0.542431411
2007-04-26,3,0.564431953
2007-04-26,4,0.580839136
2007-04-26,5,0.57711023
2007-04-26,6,0.572262654
2007-04-26,7,0.590409992
2007-04-26,8,0.617133813
2007-04-26,9,0.639507244
2007-04-26,10,0.636151229
2007-04-26,11,0.609800299
2007-04-26,12,0.5822064
2007-04-26,13,0.562194609
2007-04-26,14,0.537832428
2007-04-26,15,0.511232905
2007-04-26,16,0.507131109
2007-04-26,17,0.512848763
2007-04-26,18,0.513097358
2007-04-26,19,0.515831888
2007-04-26,20,0.519809386
2007-04-26,21,0.52167384
2007-04-26,22,0.48662213
2007-04-26,23,0.448463
2007-04-27,0,0.420869102
2007-04-27,1,0.395388249
2007-04-27,2,0.367918648
2007-04-27,3,0.337838812
2007-04-27,4,0.31944288
2007-04-27,5,0.310244914
2007-04-27,6,0.289238747
2007-04-27,7,0.23802845
2007-04-27,8,0.204219709
2007-04-27,9,0.21478494
2007-04-27,10,0.223858609
2007-04-27,11,0.234796732
2007-04-27,12,0.243870401
2007-04-27,13,0.252198289
2007-04-27,14,0.256797272
2007-04-27,15,0.275068908
2007-04-27,16,0.327646472
2007-04-27,17,0.382337081
2007-04-27,18,0.427954022
2007-04-27,19,0.467231823
2007-04-27,20,0.49296127
2007-04-27,21,0.497187361
2007-04-27,22,0.48898377
2007-04-27,23,0.475932602
2007-04-28,0,0.458282451
2007-04-28,1,0.431434333
2007-04-28,2,0.407569339
2007-04-28,3,0.371647553
2007-04-28,4,0.333737017
2007-04-28,5,0.301668432
2007-04-28,6,0.272955862
2007-04-28,7,0.23877423
2007-04-28,8,0.220129704
2007-04-28,9,0.222118454
2007-04-28,10,0.226841734
2007-04-28,11,0.223982906
2007-04-28,12,0.207078536
2007-04-28,13,0.175258545
2007-04-28,14,0.145427303
2007-04-28,15,0.133619104
2007-04-28,16,0.149529099
2007-04-28,17,0.1809762
2007-04-28,18,0.208445802
2007-04-28,19,0.238525637
2007-04-28,20,0.266119535
2007-04-28,21,0.275441799
2007-04-28,22,0.265995239
2007-04-28,23,0.250458134
2007-04-29,0,0.238277043
2007-04-29,1,0.232807983
2007-04-29,2,0.227960405
2007-04-29,3,0.228208999
2007-04-29,4,0.223734313
2007-04-29,5,0.212174707
2007-04-29,6,0.195146039
2007-04-29,7,0.155371051
2007-04-29,8,0.123178169
2007-04-29,9,0.126534183
2007-04-29,10,0.13809379
2007-04-29,11,0.142941366
2007-04-29,12,0.146670272
2007-04-29,13,0.154749566
2007-04-29,14,0.167427844
2007-04-29,15,0.184829401
2007-04-29,16,0.206581348
2007-04-29,17,0.232186498
2007-04-29,18,0.262639224
2007-04-29,19,0.29818812
2007-04-29,20,0.329510924
2007-04-29,21,0.335104282
2007-04-29,22,0.340946233
2007-04-29,23,0.349025528
2007-04-30,0,0.347533965
2007-04-30,1,0.345918107
2007-04-30,2,0.34343217
2007-04-30,3,0.336098656
2007-04-30,4,0.312855148
2007-04-30,5,0.294956402
2007-04-30,6,0.287498592
2007-04-30,7,0.268605472
2007-04-30,8,0.260650475
2007-04-30,9,0.279916485
2007-04-30,10,0.320685849
2007-04-30,11,0.370777475
2007-04-30,12,0.410303871
2007-04-30,13,0.440259409
2007-04-30,14,0.463130027
2007-04-30,15,0.478045648
2007-04-30,16,0.475559712
2007-04-30,17,0.471830806
2007-04-30,18,0.490972519
2007-04-30,19,0.519933684
2007-04-30,20,0.531990477
2007-04-30,21,0.524905557
2007-04-30,22,0.517944934
2007-04-30,23,0.509989936
2007-05-01,0,0.508001187
2007-05-01,1,0.500419079
2007-05-01,2,0.491842597
2007-05-01,3,0.481774554
2007-05-01,4,0.49880322
2007-05-01,5,0.511854389
2007-05-01,6,0.468226198
2007-05-01,7,0.410303871
2007-05-01,8,0.388800517
2007-05-01,9,0.387308955
2007-05-01,10,0.395512547
2007-05-01,11,0.410055276
2007-05-01,12,0.421117695
2007-05-01,13,0.428699803
2007-05-01,14,0.436157613
2007-05-01,15,0.439513628
2007-05-01,16,0.43864355
2007-05-01,17,0.428202615
2007-05-01,18,0.440383706
2007-05-01,19,0.475435414
2007-05-01,20,0.505639547
2007-05-01,21,0.523911182
2007-05-01,22,0.534103523
2007-05-01,23,0.537086647
2007-05-02,0,0.532114774
2007-05-02,1,0.513718841
2007-05-02,2,0.494950019
2007-05-02,3,0.476554086
2007-05-02,4,0.475559712
2007-05-02,5,0.484757678
2007-05-02,6,0.476678383
2007-05-02,7,0.438022065
2007-05-02,8,0.444982688
2007-05-02,9,0.470712135
2007-05-02,10,0.521922433
2007-05-02,11,0.570398201
2007-05-02,12,0.598862177
2007-05-02,13,0.611664752
2007-05-02,14,0.608308737
2007-05-02,15,0.596500538
2007-05-02,16,0.589912805
2007-05-02,17,0.577856011
2007-05-02,18,0.580466245
2007-05-02,19,0.579720464
2007-05-02,20,0.572635544
2007-05-02,21,0.556601252
2007-05-02,22,0.533109149
2007-05-02,23,0.512724467
2007-05-03,0,0.495571503
2007-05-03,1,0.487616505
2007-05-03,2,0.48624924
2007-05-03,3,0.49333416
2007-05-03,4,0.486373537
2007-05-03,5,0.47642979
2007-05-03,6,0.465864558
2007-05-03,7,0.448960188
2007-05-03,8,0.453932062
2007-05-03,9,0.490599629
2007-05-03,10,0.515458997
2007-05-03,11,0.516453372
2007-05-03,12,0.505018062
2007-05-03,13,0.495447206
2007-05-03,14,0.491594004
2007-05-03,15,0.492339785
2007-05-03,16,0.499921893
2007-05-03,17,0.509865639
2007-05-03,18,0.518069231
2007-05-03,19,0.525527041
2007-05-03,20,0.546906098
2007-05-03,21,0.561075938
2007-05-03,22,0.568036561
2007-05-03,23,0.561946016
2007-05-04,0,0.549392034
2007-05-04,1,0.535595086
2007-05-04,2,0.528385868
2007-05-04,3,0.523413995
2007-05-04,4,0.516826263
2007-05-04,5,0.521549542
2007-05-04,6,0.519187903
2007-05-04,7,0.528385868
2007-05-04,8,0.543052896
2007-05-04,9,0.54802477
2007-05-04,10,0.537583835
2007-05-04,11,0.521052355
2007-05-04,12,0.507628296
2007-05-04,13,0.50278072
2007-05-04,14,0.509741343
2007-05-04,15,0.526645713
2007-05-04,16,0.555731174
2007-05-04,17,0.576985933
2007-05-04,18,0.578228902
2007-05-04,19,0.581957807
2007-05-04,20,0.6058228
2007-05-04,21,0.621732796
2007-05-04,22,0.612783423
2007-05-04,23,0.604206941
2007-05-05,0,0.593144523
2007-05-05,1,0.580341948
2007-05-05,2,0.572511247
2007-05-05,3,0.57002531
2007-05-05,4,0.571765466
2007-05-05,5,0.569528123
2007-05-05,6,0.553369534
2007-05-05,7,0.524656963
2007-05-05,8,0.488362286
2007-05-05,9,0.458406748
2007-05-05,10,0.424349413
2007-05-05,11,0.391907938
2007-05-05,12,0.369534507
2007-05-05,13,0.35524037
2007-05-05,14,0.357477713
2007-05-05,15,0.366427085
2007-05-05,16,0.367545757
2007-05-05,17,0.34579381
2007-05-05,18,0.311114992
2007-05-05,19,0.281408046
2007-05-05,20,0.269226956
2007-05-05,21,0.250831024
2007-05-05,22,0.220254001
2007-05-05,23,0.177247295
2007-05-06,0,0.149653396
2007-05-06,1,0.137099415
2007-05-06,2,0.133991994
2007-05-06,3,0.140952617
2007-05-06,4,0.15773269
2007-05-06,5,0.202479553
2007-05-06,6,0.255430007
2007-05-06,7,0.286131327
2007-05-06,8,0.331499673
2007-05-06,9,0.394269578
2007-05-06,10,0.446225657
2007-05-06,11,0.486995021
2007-05-06,12,0.513718841
2007-05-06,13,0.537459538
2007-05-06,14,0.573008435
2007-05-06,15,0.593393116
2007-05-06,16,0.607190066
2007-05-06,17,0.629190606
2007-05-06,18,0.631303653
2007-05-06,19,0.63142795
2007-05-06,20,0.638139978
2007-05-06,21,0.630060684
2007-05-06,22,0.636772714
2007-05-06,23,0.661383488
2007-05-07,0,0.685869965
2007-05-07,1,0.704638789
2007-05-07,2,0.718808628
2007-05-07,3,0.740933466
2007-05-07,4,0.755600493
2007-05-07,5,0.768278771
2007-05-07,6,0.767035803
2007-05-07,7,0.758832211
2007-05-07,8,0.782324314
2007-05-07,9,0.803951964
2007-05-07,10,0.82060774
2007-05-07,11,0.825082427
2007-05-07,12,0.831297268
2007-05-07,13,0.8340318
2007-05-07,14,0.835026174
2007-05-07,15,0.8340318
2007-05-07,16,0.832913127
2007-05-07,17,0.831670159
2007-05-07,18,0.8300543
2007-05-07,19,0.825082427
2007-05-07,20,0.81551157
2007-05-07,21,0.800720246
2007-05-07,22,0.789906421
2007-05-07,23,0.773623535
2007-05-08,0,0.764052678
2007-05-08,1,0.757837836
2007-05-08,2,0.744413778
2007-05-08,3,0.734718623
2007-05-08,4,0.718560035
2007-05-08,5,0.70140707
2007-05-08,6,0.697429572
2007-05-08,7,0.705508866
2007-05-08,8,0.728503782
2007-05-08,9,0.748018386
2007-05-08,10,0.777476737
2007-05-08,11,0.806437901
2007-05-08,12,0.818743288
2007-05-08,13,0.824088052
2007-05-08,14,0.829184223
2007-05-08,15,0.832788831
2007-05-08,16,0.830427191
2007-05-08,17,0.824460943
2007-05-08,18,0.813522821
2007-05-08,19,0.792143764
2007-05-08,20,0.771759082
2007-05-08,21,0.758583617
2007-05-08,22,0.744040887
2007-05-08,23,0.733227062
2007-05-09,0,0.734221437
2007-05-09,1,0.740063388
2007-05-09,2,0.722040346
2007-05-09,3,0.702774336
2007-05-09,4,0.688355902
2007-05-09,5,0.667722626
2007-05-09,6,0.647213648
2007-05-09,7,0.638015682
2007-05-09,8,0.650445366
2007-05-09,9,0.668219814
2007-05-09,10,0.681146686
2007-05-09,11,0.699418321
2007-05-09,12,0.723904799
2007-05-09,13,0.73447003
2007-05-09,14,0.740063388
2007-05-09,15,0.744165183
2007-05-09,16,0.751747291
2007-05-09,17,0.751125806
2007-05-09,18,0.743419402
2007-05-09,19,0.728006595
2007-05-09,20,0.731114015
2007-05-09,21,0.747396902
2007-05-09,22,0.76082096
2007-05-09,23,0.769397442
2007-05-10,0,0.766787208
2007-05-10,1,0.755849087
2007-05-10,2,0.744910965
2007-05-10,3,0.729871047
2007-05-10,4,0.714333942
2007-05-10,5,0.698423947
2007-05-10,6,0.671824422
2007-05-10,7,0.636772714
2007-05-10,8,0.630557872
2007-05-10,9,0.634783964
2007-05-10,10,0.663372237
2007-05-10,11,0.694570744
2007-05-10,12,0.712220896
2007-05-10,13,0.721791753
2007-05-10,14,0.731611203
2007-05-10,15,0.75100151
2007-05-10,16,0.765171349
2007-05-10,17,0.764052678
2007-05-10,18,0.776358065
2007-05-10,19,0.807805166
2007-05-10,20,0.826946879
2007-05-10,21,0.83713922
2007-05-10,22,0.838009298
2007-05-10,23,0.839003673
2007-05-11,0,0.849941795
2007-05-11,1,0.855410856
2007-05-11,2,0.853546403
2007-05-11,3,0.84148961
2007-05-11,4,0.818867585
2007-05-11,5,0.79152228
2007-05-11,6,0.762685413
2007-05-11,7,0.739317607
2007-05-11,8,0.733972843
2007-05-11,9,0.734345733
2007-05-11,10,0.738944716
2007-05-11,11,0.753611743
2007-05-11,12,0.770889004
2007-05-11,13,0.775115097
2007-05-11,14,0.773250645
2007-05-11,15,0.766911505
2007-05-11,16,0.750255729
2007-05-11,17,0.725893548
2007-05-11,18,0.701655664
2007-05-11,19,0.693452073
2007-05-11,20,0.728130891
2007-05-11,21,0.765047053
2007-05-11,22,0.78953353
2007-05-11,23,0.798482903
2007-05-12,0,0.813522821
2007-05-12,1,0.819240476
2007-05-12,2,0.819489069
2007-05-12,3,0.816381648
2007-05-12,4,0.811036884
2007-05-12,5,0.803206183
2007-05-12,6,0.794505404
2007-05-12,7,0.786550406
2007-05-12,8,0.794132514
2007-05-12,9,0.798358606
2007-05-12,10,0.796867044
2007-05-12,11,0.794008217
2007-05-12,12,0.790776499
2007-05-12,13,0.78443736
2007-05-12,14,0.775985175
2007-05-12,15,0.756470571
2007-05-12,16,0.715825504
2007-05-12,17,0.645224899
2007-05-12,18,0.558465704
2007-05-12,19,0.486870724
2007-05-12,20,0.444609798
2007-05-12,21,0.411049651
2007-05-12,22,0.388179033
2007-05-12,23,0.361330915
2007-05-13,0,0.338460296
2007-05-13,1,0.346166701
2007-05-13,2,0.359466462
2007-05-13,3,0.368540132
2007-05-13,4,0.344923732
2007-05-13,5,0.320561551
2007-05-13,6,0.368788726
2007-05-13,7,0.476926977
2007-05-13,8,0.594263194
2007-05-13,9,0.676920593
2007-05-13,10,0.758832211
2007-05-13,11,0.796121263
2007-05-13,12,0.817127429
2007-05-13,13,0.832291644
2007-05-13,14,0.833161722
2007-05-13,15,0.819613366
2007-05-13,16,0.825455318
2007-05-13,17,0.829557113
2007-05-13,18,0.8182461
2007-05-13,19,0.81551157
2007-05-13,20,0.808675243
2007-05-13,21,0.804822042
2007-05-13,22,0.80606501
2007-05-13,23,0.807805166
2007-05-14,0,0.803081886
2007-05-14,1,0.793511029
2007-05-14,2,0.780459861
2007-05-14,3,0.767657286
2007-05-14,4,0.760696663
2007-05-14,5,0.753611743
2007-05-14,6,0.734967218
2007-05-14,7,0.710356443
2007-05-14,8,0.702152852
2007-05-14,9,0.68885309
2007-05-14,10,0.695440822
2007-05-14,11,0.719305816
2007-05-14,12,0.739441904
2007-05-14,13,0.721294565
2007-05-14,14,0.695813713
2007-05-14,15,0.681270982
2007-05-14,16,0.69158762
2007-05-14,17,0.707746209
2007-05-14,18,0.721916049
2007-05-14,19,0.705508866
2007-05-14,20,0.673191688
2007-05-14,21,0.640998806
2007-05-14,22,0.60855733
2007-05-14,23,0.575245777
2007-05-15,0,0.539696881
2007-05-15,1,0.492712675
2007-05-15,2,0.44771722
2007-05-15,3,0.417885977
2007-05-15,4,0.412044026
2007-05-15,5,0.41975043
2007-05-15,6,0.449457375
2007-05-15,7,0.491594004
2007-05-15,8,0.561075938
2007-05-15,9,0.629190606
2007-05-15,10,0.676672
2007-05-15,11,0.706006053
2007-05-15,12,0.728379485
2007-05-15,13,0.751995884
2007-05-15,14,0.764922756
2007-05-15,15,0.763431194
2007-05-15,16,0.747769792
2007-05-15,17,0.711972302
