Date,Hour,Unnamed: 2
2009-01-05,20,0.782200017
2009-01-05,21,0.780957049
2009-01-05,22,0.770640411
2009-01-05,23,0.758210726
2009-01-06,0,0.746029636
2009-01-06,1,0.734345733
2009-01-06,2,0.725272064
2009-01-06,3,0.712593786
2009-01-06,4,0.700412696
2009-01-06,5,0.690220355
2009-01-06,6,0.681270982
2009-01-06,7,0.676796296
2009-01-06,8,0.673688875
2009-01-06,9,0.664118018
2009-01-06,10,0.637518495
2009-01-06,11,0.613529204
2009-01-06,12,0.587053978
2009-01-06,13,0.568160858
2009-01-06,14,0.554985393
2009-01-06,15,0.557968516
2009-01-06,16,0.578974682
2009-01-06,17,0.610794674
2009-01-06,18,0.624467327
2009-01-06,19,0.615517953
2009-01-06,20,0.590782883
2009-01-06,21,0.554363908
2009-01-06,22,0.509244155
2009-01-06,23,0.461887059
2009-01-07,0,0.416270118
2009-01-07,1,0.373512005
2009-01-07,2,0.34778256
2009-01-07,3,0.336844437
2009-01-07,4,0.335725766
2009-01-07,5,0.341940608
2009-01-07,6,0.354991776
2009-01-07,7,0.371647553
2009-01-07,8,0.385817392
2009-01-07,9,0.389297704
2009-01-07,10,0.364065445
2009-01-07,11,0.322426004
2009-01-07,12,0.290854606
2009-01-07,13,0.28874156
2009-01-07,14,0.293837731
2009-01-07,15,0.303781478
2009-01-07,16,0.342189201
2009-01-07,17,0.404710512
2009-01-07,18,0.444982688
2009-01-07,19,0.443242533
2009-01-07,20,0.424100819
2009-01-07,21,0.399365748
2009-01-07,22,0.370280288
2009-01-07,23,0.34069764
2009-01-08,0,0.311239289
2009-01-08,1,0.286255624
2009-01-08,2,0.278052032
2009-01-08,3,0.283023905
2009-01-08,4,0.297815229
2009-01-08,5,0.322053113
2009-01-08,6,0.349025528
2009-01-08,7,0.369907397
2009-01-08,8,0.384450128
2009-01-08,9,0.39576114
2009-01-08,10,0.394145281
2009-01-08,11,0.390789266
2009-01-08,12,0.39103786
2009-01-08,13,0.412416917
2009-01-08,14,0.44137808
2009-01-08,15,0.464000105
2009-01-08,16,0.503029313
2009-01-08,17,0.54603602
2009-01-08,18,0.57275984
2009-01-08,19,0.578974682
2009-01-08,20,0.56766367
2009-01-08,21,0.538329616
2009-01-08,22,0.498181737
2009-01-08,23,0.449457375
2009-01-09,0,0.398744264
2009-01-09,1,0.348776934
2009-01-09,2,0.304030071
2009-01-09,3,0.263385005
2009-01-09,4,0.221994157
2009-01-09,5,0.194648852
2009-01-09,6,0.185326589
2009-01-09,7,0.189925572
2009-01-09,8,0.197507679
2009-01-09,9,0.194275961
2009-01-09,10,0.175880029
2009-01-09,11,0.139336758
2009-01-09,12,0.104782236
2009-01-09,13,0.080420055
2009-01-09,14,0.072465058
2009-01-09,15,0.081787321
2009-01-09,16,0.110872781
2009-01-09,17,0.146173084
2009-01-09,18,0.177371591
2009-01-09,19,0.198253461
2009-01-09,20,0.206084162
2009-01-09,21,0.205586974
2009-01-09,22,0.201733772
2009-01-09,23,0.191292838
2009-01-10,0,0.174139873
2009-01-10,1,0.159348549
2009-01-10,2,0.159597143
2009-01-10,3,0.163201752
2009-01-10,4,0.161958783
2009-01-10,5,0.164941908
2009-01-10,6,0.171778233
2009-01-10,7,0.175382842
2009-01-10,8,0.179236044
2009-01-10,9,0.175755732
2009-01-10,10,0.165190501
2009-01-10,11,0.160591518
2009-01-10,12,0.166309172
2009-01-10,13,0.178490263
2009-01-10,14,0.190049869
2009-01-10,15,0.194524556
2009-01-10,16,0.205214084
2009-01-10,17,0.215655018
2009-01-10,18,0.204716896
2009-01-10,19,0.220751189
2009-01-10,20,0.268978363
2009-01-10,21,0.319691473
2009-01-10,22,0.340200452
2009-01-10,23,0.34579381
2009-01-11,0,0.353997402
2009-01-11,1,0.371647553
2009-01-11,2,0.396009733
2009-01-11,3,0.434168864
2009-01-11,4,0.467729011
2009-01-11,5,0.490723926
2009-01-11,6,0.515458997
2009-01-11,7,0.534103523
2009-01-11,8,0.533357742
2009-01-11,9,0.523662589
2009-01-11,10,0.518193528
2009-01-11,11,0.546781801
2009-01-11,12,0.594387491
2009-01-11,13,0.641868884
2009-01-11,14,0.681270982
2009-01-11,15,0.71085363
2009-01-11,16,0.729995344
2009-01-11,17,0.738571826
2009-01-11,18,0.736707373
2009-01-11,19,0.736085889
2009-01-11,20,0.744413778
2009-01-11,21,0.754108931
2009-01-11,22,0.759702289
2009-01-11,23,0.766414318
2009-01-12,0,0.77262916
2009-01-12,1,0.777849627
2009-01-12,2,0.782945798
2009-01-12,3,0.790403608
2009-01-12,4,0.794008217
2009-01-12,5,0.791646577
2009-01-12,6,0.791770874
2009-01-12,7,0.795126888
2009-01-12,8,0.800471652
2009-01-12,9,0.805940713
2009-01-12,10,0.811534071
2009-01-12,11,0.822472193
2009-01-12,12,0.829059926
2009-01-12,13,0.832167346
2009-01-12,14,0.838133595
2009-01-12,15,0.837512111
2009-01-12,16,0.839376564
2009-01-12,17,0.839873751
2009-01-12,18,0.839749454
2009-01-12,19,0.839625157
2009-01-12,20,0.837512111
2009-01-12,21,0.828935629
2009-01-12,22,0.822845084
2009-01-12,23,0.809172431
2009-01-13,0,0.786301813
2009-01-13,1,0.76280971
2009-01-13,2,0.747272605
2009-01-13,3,0.730368234
2009-01-13,4,0.698175352
2009-01-13,5,0.684254106
2009-01-13,6,0.673067391
2009-01-13,7,0.642117478
2009-01-13,8,0.599856552
2009-01-13,9,0.563064687
2009-01-13,10,0.506758218
2009-01-13,11,0.465243074
2009-01-13,12,0.434044567
2009-01-13,13,0.409682386
2009-01-13,14,0.410925354
2009-01-13,15,0.453061984
2009-01-13,16,0.505639547
2009-01-13,17,0.540069772
2009-01-13,18,0.554115315
2009-01-13,19,0.554612502
2009-01-13,20,0.538205319
2009-01-13,21,0.508622671
2009-01-13,22,0.454056358
2009-01-13,23,0.398992858
2009-01-14,0,0.386438877
2009-01-14,1,0.40993098
2009-01-14,2,0.423230741
2009-01-14,3,0.422609258
2009-01-14,4,0.41975043
2009-01-14,5,0.394642469
2009-01-14,6,0.358347791
2009-01-14,7,0.302414213
2009-01-14,8,0.23802845
2009-01-14,9,0.18134909
2009-01-14,10,0.143189961
2009-01-14,11,0.14754035
2009-01-14,12,0.189179791
2009-01-14,13,0.237904152
2009-01-14,14,0.283148202
2009-01-14,15,0.322550301
2009-01-14,16,0.358099198
2009-01-14,17,0.389670595
2009-01-14,18,0.437276285
2009-01-14,19,0.492215488
2009-01-14,20,0.538453913
2009-01-14,21,0.580590541
2009-01-14,22,0.612286236
2009-01-14,23,0.634908261
2009-01-15,0,0.648829507
2009-01-15,1,0.658897551
2009-01-15,2,0.669711377
2009-01-15,3,0.673067391
2009-01-15,4,0.674558953
2009-01-15,5,0.680400905
2009-01-15,6,0.686988637
2009-01-15,7,0.687112934
2009-01-15,8,0.693327776
2009-01-15,9,0.700536993
2009-01-15,10,0.693203479
2009-01-15,11,0.704141601
2009-01-15,12,0.697553869
2009-01-15,13,0.681395279
2009-01-15,14,0.659394739
2009-01-15,15,0.635778339
2009-01-15,16,0.633043809
2009-01-15,17,0.650321069
2009-01-15,18,0.652807006
2009-01-15,19,0.642366071
2009-01-15,20,0.628817716
2009-01-15,21,0.609676003
2009-01-15,22,0.592895928
2009-01-15,23,0.574624293
2009-01-16,0,0.550137816
2009-01-16,1,0.525154151
2009-01-16,2,0.494452831
2009-01-16,3,0.475435414
2009-01-16,4,0.469096276
2009-01-16,5,0.465118777
2009-01-16,6,0.463130027
2009-01-16,7,0.462011356
2009-01-16,8,0.467604713
2009-01-16,9,0.469469167
2009-01-16,10,0.470587838
2009-01-16,11,0.459152529
2009-01-16,12,0.481774554
2009-01-16,13,0.515210403
2009-01-16,14,0.534725008
2009-01-16,15,0.539696881
2009-01-16,16,0.576115855
2009-01-16,17,0.622851468
2009-01-16,18,0.653304193
2009-01-16,19,0.675304734
2009-01-16,20,0.684999887
2009-01-16,21,0.703893007
2009-01-16,22,0.721543158
2009-01-16,23,0.751995884
2009-01-17,0,0.766911505
2009-01-17,1,0.772380567
2009-01-17,2,0.777601034
2009-01-17,3,0.78443736
2009-01-17,4,0.804076261
2009-01-17,5,0.814144305
2009-01-17,6,0.812652743
2009-01-17,7,0.811658368
2009-01-17,8,0.78953353
2009-01-17,9,0.763804085
2009-01-17,10,0.713836754
2009-01-17,11,0.649948179
2009-01-17,12,0.628942013
2009-01-17,13,0.633913887
2009-01-17,14,0.658027473
2009-01-17,15,0.701655664
2009-01-17,16,0.75062862
2009-01-17,17,0.791397983
2009-01-17,18,0.808675243
2009-01-17,19,0.818743288
2009-01-17,20,0.829432816
2009-01-17,21,0.839749454
2009-01-17,22,0.842981172
2009-01-17,23,0.846834374
2009-01-18,0,0.847207265
2009-01-18,1,0.852800622
2009-01-18,2,0.861874292
2009-01-18,3,0.856778121
2009-01-18,4,0.836890627
2009-01-18,5,0.809048135
2009-01-18,6,0.801963215
2009-01-18,7,0.806562198
2009-01-18,8,0.812777039
2009-01-18,9,0.811285477
2009-01-18,10,0.806810791
2009-01-18,11,0.809918212
2009-01-18,12,0.819240476
2009-01-18,13,0.827568363
2009-01-18,14,0.830551488
2009-01-18,15,0.82060774
2009-01-18,16,0.803081886
2009-01-18,17,0.788539155
2009-01-18,18,0.770889004
2009-01-18,19,0.763306897
2009-01-18,20,0.76082096
2009-01-18,21,0.759577992
2009-01-18,22,0.75609768
2009-01-18,23,0.76007518
2009-01-19,0,0.778098221
2009-01-19,1,0.792889545
2009-01-19,2,0.790403608
2009-01-19,3,0.788539155
2009-01-19,4,0.792889545
2009-01-19,5,0.811409775
2009-01-19,6,0.828189848
2009-01-19,7,0.840246642
2009-01-19,8,0.843354062
2009-01-19,9,0.847953046
2009-01-19,10,0.856902418
2009-01-19,11,0.862122885
2009-01-19,12,0.862122885
2009-01-19,13,0.859885542
2009-01-19,14,0.857523903
2009-01-19,15,0.851433357
2009-01-19,16,0.844845624
2009-01-19,17,0.836393439
2009-01-19,18,0.830178597
2009-01-19,19,0.818867585
2009-01-19,20,0.803081886
2009-01-19,21,0.783691579
2009-01-19,22,0.766662912
2009-01-19,23,0.7631826
2009-01-20,0,0.766290022
2009-01-20,1,0.764176975
2009-01-20,2,0.759329398
2009-01-20,3,0.755600493
2009-01-20,4,0.742052138
2009-01-20,5,0.712469489
2009-01-20,6,0.671327236
2009-01-20,7,0.619246859
2009-01-20,8,0.563561875
2009-01-20,9,0.515956185
2009-01-20,10,0.483763303
2009-01-20,11,0.481525959
2009-01-20,12,0.493582753
2009-01-20,13,0.498927517
2009-01-20,14,0.485130569
2009-01-20,15,0.446847142
2009-01-20,16,0.417140196
2009-01-20,17,0.43193152
2009-01-20,18,0.442745346
2009-01-20,19,0.437649175
2009-01-20,20,0.442123861
2009-01-20,21,0.404586216
2009-01-20,22,0.349771309
2009-01-20,23,0.35088998
2009-01-21,0,0.393896688
2009-01-21,1,0.434417457
2009-01-21,2,0.441253783
2009-01-21,3,0.432801598
2009-01-21,4,0.437897769
2009-01-21,5,0.452191906
2009-01-21,6,0.475684009
2009-01-21,7,0.487740802
2009-01-21,8,0.476305492
2009-01-21,9,0.449705969
2009-01-21,10,0.39576114
2009-01-21,11,0.353127324
2009-01-21,12,0.361703806
2009-01-21,13,0.41266551
2009-01-21,14,0.466486042
2009-01-21,15,0.502159235
2009-01-21,16,0.561324531
2009-01-21,17,0.635902636
2009-01-21,18,0.697678165
2009-01-21,19,0.745035261
2009-01-21,20,0.775736582
2009-01-21,21,0.795002592
2009-01-21,22,0.810663994
2009-01-21,23,0.824212349
2009-01-22,0,0.835026174
2009-01-22,1,0.842856875
2009-01-22,2,0.84658578
2009-01-22,3,0.847082968
2009-01-22,4,0.84695867
2009-01-22,5,0.847207265
2009-01-22,6,0.846710077
2009-01-22,7,0.851433357
2009-01-22,8,0.854540778
2009-01-22,9,0.842608281
2009-01-22,10,0.838257892
2009-01-22,11,0.838755079
2009-01-22,12,0.816133054
2009-01-22,13,0.797985715
2009-01-22,14,0.759577992
2009-01-22,15,0.701531367
2009-01-22,16,0.645970679
2009-01-22,17,0.633043809
2009-01-22,18,0.603834051
2009-01-22,19,0.611043267
2009-01-22,20,0.639258651
2009-01-22,21,0.660637707
2009-01-22,22,0.687610121
2009-01-22,23,0.719430113
2009-01-23,0,0.74155495
2009-01-23,1,0.764674162
2009-01-23,2,0.785556032
2009-01-23,3,0.810166806
2009-01-23,4,0.813895711
2009-01-23,5,0.79898009
2009-01-23,6,0.77300205
2009-01-23,7,0.782200017
2009-01-23,8,0.801590324
2009-01-23,9,0.811658368
2009-01-23,10,0.831297268
2009-01-23,11,0.851557654
2009-01-23,12,0.86038273
2009-01-23,13,0.862620072
2009-01-23,14,0.858891167
2009-01-23,15,0.850190388
2009-01-23,16,0.826325395
2009-01-23,17,0.732356984
2009-01-23,18,0.640377322
2009-01-23,19,0.560703047
2009-01-23,20,0.508001187
2009-01-23,21,0.532860555
2009-01-23,22,0.5389511
2009-01-23,23,0.488486583
2009-01-24,0,0.46263284
2009-01-24,1,0.456915185
2009-01-24,2,0.425592382
2009-01-24,3,0.384077237
2009-01-24,4,0.35722912
2009-01-24,5,0.380472628
2009-01-24,6,0.409558089
2009-01-24,7,0.432055818
2009-01-24,8,0.457039482
2009-01-24,9,0.487989396
2009-01-24,10,0.506882516
2009-01-24,11,0.516701966
2009-01-24,12,0.524035479
2009-01-24,13,0.525154151
2009-01-24,14,0.509368452
2009-01-24,15,0.482768928
2009-01-24,16,0.476305492
2009-01-24,17,0.465367371
2009-01-24,18,0.457163779
2009-01-24,19,0.475311118
2009-01-24,20,0.548521956
2009-01-24,21,0.626207482
2009-01-24,22,0.692084807
2009-01-24,23,0.738944716
2009-01-25,0,0.766787208
2009-01-25,1,0.778346815
2009-01-25,2,0.788539155
2009-01-25,3,0.804449152
2009-01-25,4,0.822720787
2009-01-25,5,0.834653283
2009-01-25,6,0.840122345
2009-01-25,7,0.839003673
2009-01-25,8,0.828438441
2009-01-25,9,0.803081886
2009-01-25,10,0.787544781
2009-01-25,11,0.781205642
2009-01-25,12,0.779589783
2009-01-25,13,0.792516655
2009-01-25,14,0.789036343
2009-01-25,15,0.766538615
2009-01-25,16,0.741306356
2009-01-25,17,0.721916049
2009-01-25,18,0.705260273
2009-01-25,19,0.701655664
2009-01-25,20,0.696932384
2009-01-25,21,0.659394739
2009-01-25,22,0.621608499
2009-01-25,23,0.615766548
2009-01-26,0,0.609303112
2009-01-26,1,0.59364171
2009-01-26,2,0.565053436
2009-01-26,3,0.532114774
2009-01-26,4,0.505018062
2009-01-26,5,0.477548461
2009-01-26,6,0.428326912
2009-01-26,7,0.366054195
2009-01-26,8,0.328143659
2009-01-26,9,0.303284291
2009-01-26,10,0.285136952
2009-01-26,11,0.291973279
2009-01-26,12,0.33597436
2009-01-26,13,0.371274663
2009-01-26,14,0.376246536
2009-01-26,15,0.365184117
2009-01-26,16,0.356234744
2009-01-26,17,0.356731932
2009-01-26,18,0.360958025
2009-01-26,19,0.36468693
2009-01-26,20,0.357477713
2009-01-26,21,0.345048029
2009-01-26,22,0.316584053
2009-01-26,23,0.281905234
2009-01-27,0,0.247350712
2009-01-27,1,0.220502595
2009-01-27,2,0.193405883
2009-01-27,3,0.165190501
2009-01-27,4,0.141698398
2009-01-27,5,0.111121376
2009-01-27,6,0.083278883
2009-01-27,7,0.063764279
2009-01-27,8,0.049345846
2009-01-27,9,0.039526395
2009-01-27,10,0.02833968
2009-01-27,11,0.028463977
2009-01-27,12,0.039029208
2009-01-27,13,0.050091627
2009-01-27,14,0.066250216
2009-01-27,15,0.090736693
2009-01-27,16,0.123551059
2009-01-27,17,0.163326049
2009-01-27,18,0.203225334
2009-01-27,19,0.247226415
2009-01-27,20,0.290108825
2009-01-27,21,0.323047488
2009-01-27,22,0.344053654
2009-01-27,23,0.361206618
2009-01-28,0,0.389919188
2009-01-28,1,0.425592382
2009-01-28,2,0.455423623
2009-01-28,3,0.482147444
2009-01-28,4,0.485379162
2009-01-28,5,0.483266115
2009-01-28,6,0.484384787
2009-01-28,7,0.4838876
2009-01-28,8,0.478791429
2009-01-28,9,0.467231823
2009-01-28,10,0.449084484
2009-01-28,11,0.422857851
2009-01-28,12,0.380845519
2009-01-28,13,0.316708349
2009-01-28,14,0.244740479
2009-01-28,15,0.184207918
2009-01-28,16,0.15499816
2009-01-28,17,0.16481761
2009-01-28,18,0.194275961
2009-01-28,19,0.23131642
2009-01-28,20,0.26475227
2009-01-28,21,0.292346169
2009-01-28,22,0.310369211
2009-01-28,23,0.319815771
2009-01-29,0,0.331996861
2009-01-29,1,0.347658263
2009-01-29,2,0.366427085
2009-01-29,3,0.38594169
2009-01-29,4,0.400360123
2009-01-29,5,0.413908479
2009-01-29,6,0.436530504
2009-01-29,7,0.464000105
2009-01-29,8,0.484633381
2009-01-29,9,0.478542836
2009-01-29,10,0.473073775
2009-01-29,11,0.493582753
2009-01-29,12,0.505763843
2009-01-29,13,0.505018062
2009-01-29,14,0.513594544
2009-01-29,15,0.531120399
2009-01-29,16,0.5507593
2009-01-29,17,0.592274445
2009-01-29,18,0.635281151
2009-01-29,19,0.655044349
2009-01-29,20,0.663745128
2009-01-29,21,0.664615206
2009-01-29,22,0.663869425
2009-01-29,23,0.662999347
2009-01-30,0,0.660389113
2009-01-30,1,0.66051341
2009-01-30,2,0.65777888
2009-01-30,3,0.648456616
2009-01-30,4,0.642490368
2009-01-30,5,0.641868884
2009-01-30,6,0.648083726
2009-01-30,7,0.65777888
2009-01-30,8,0.663745128
2009-01-30,9,0.650942553
2009-01-30,10,0.645100601
2009-01-30,11,0.657281692
2009-01-30,12,0.677790671
2009-01-30,13,0.680649498
2009-01-30,14,0.682016764
2009-01-30,15,0.68214106
2009-01-30,16,0.696435197
2009-01-30,17,0.730741125
2009-01-30,18,0.754854712
2009-01-30,19,0.758459321
2009-01-30,20,0.751995884
2009-01-30,21,0.741306356
2009-01-30,22,0.732729874
2009-01-30,23,0.730741125
2009-01-31,0,0.722661831
2009-01-31,1,0.71557691
2009-01-31,2,0.711102224
2009-01-31,3,0.709486365
2009-01-31,4,0.705633163
2009-01-31,5,0.702401445
2009-01-31,6,0.698175352
2009-01-31,7,0.700288399
2009-01-31,8,0.698796837
2009-01-31,9,0.695067932
2009-01-31,10,0.683259732
2009-01-31,11,0.676174812
2009-01-31,12,0.663620831
2009-01-31,13,0.645473492
2009-01-31,14,0.646094977
2009-01-31,15,0.654920052
2009-01-31,16,0.671327236
2009-01-31,17,0.692581995
2009-01-31,18,0.71048074
2009-01-31,19,0.713215271
2009-01-31,20,0.706751834
2009-01-31,21,0.696683791
2009-01-31,22,0.679282233
2009-01-31,23,0.664242315
2009-02-01,0,0.648705211
2009-02-01,1,0.639258651
2009-02-01,2,0.65777888
2009-02-01,3,0.683508326
2009-02-01,4,0.711972302
2009-02-01,5,0.734594327
2009-02-01,6,0.753860337
2009-02-01,7,0.769024552
2009-02-01,8,0.774245019
2009-02-01,9,0.776109472
2009-02-01,10,0.777849627
2009-02-01,11,0.785680328
2009-02-01,12,0.787171891
2009-02-01,13,0.785058844
2009-02-01,14,0.785680328
2009-02-01,15,0.788912046
2009-02-01,16,0.791149389
2009-02-01,17,0.797985715
2009-02-01,18,0.808550947
2009-02-01,19,0.811285477
2009-02-01,20,0.804324854
2009-02-01,21,0.791149389
2009-02-01,22,0.776233768
2009-02-01,23,0.764301271
2009-02-02,0,0.750504323
2009-02-02,1,0.739069013
2009-02-02,2,0.734718623
2009-02-02,3,0.733848546
2009-02-02,4,0.731238312
2009-02-02,5,0.729995344
2009-02-02,6,0.730243937
2009-02-02,7,0.722786127
2009-02-02,8,0.709859256
2009-02-02,9,0.678536452
2009-02-02,10,0.652309819
2009-02-02,11,0.618749672
2009-02-02,12,0.559957267
2009-02-02,13,0.493209863
2009-02-02,14,0.439762221
2009-02-02,15,0.408439417
2009-02-02,16,0.385693096
2009-02-02,17,0.387184658
2009-02-02,18,0.393896688
2009-02-02,19,0.390913563
2009-02-02,20,0.388800517
2009-02-02,21,0.396755515
2009-02-02,22,0.418631758
2009-02-02,23,0.449705969
2009-02-03,0,0.471333619
2009-02-03,1,0.478045648
2009-02-03,2,0.466361745
2009-02-03,3,0.445977064
2009-02-03,4,0.433174489
2009-02-03,5,0.430315662
2009-02-03,6,0.436654801
2009-02-03,7,0.442993939
2009-02-03,8,0.446474251
2009-02-03,9,0.442869642
2009-02-03,10,0.443615424
2009-02-03,11,0.459525419
2009-02-03,12,0.484633381
2009-02-03,13,0.494204238
2009-02-03,14,0.488735177
2009-02-03,15,0.476181195
2009-02-03,16,0.478667132
2009-02-03,17,0.503402204
2009-02-03,18,0.529380243
2009-02-03,19,0.548149066
2009-02-03,20,0.558217111
2009-02-03,21,0.569901013
2009-02-03,22,0.577234527
2009-02-03,23,0.575867262
2009-02-04,0,0.567539373
2009-02-04,1,0.552375159
2009-02-04,2,0.53658946
2009-02-04,3,0.527018604
2009-02-04,4,0.520803762
2009-02-04,5,0.517447747
2009-02-04,6,0.52167384
2009-02-04,7,0.527764385
2009-02-04,8,0.542307115
2009-02-04,9,0.564059062
2009-02-04,10,0.571516872
2009-02-04,11,0.593890304
2009-02-04,12,0.605698503
2009-02-04,13,0.598986474
2009-02-04,14,0.591404367
2009-02-04,15,0.584692337
2009-02-04,16,0.582827885
2009-02-04,17,0.583200775
2009-02-04,18,0.588048352
2009-02-04,19,0.589415617
2009-02-04,20,0.595506162
2009-02-04,21,0.603336863
2009-02-04,22,0.604828425
2009-02-04,23,0.610670377
2009-02-05,0,0.614399282
2009-02-05,1,0.613032017
2009-02-05,2,0.609924596
2009-02-05,3,0.604455535
2009-02-05,4,0.602591083
2009-02-05,5,0.606319988
2009-02-05,6,0.593517413
2009-02-05,7,0.567415076
2009-02-05,8,0.537583835
2009-02-05,9,0.527640087
2009-02-05,10,0.521300949
2009-02-05,11,0.530498915
2009-02-05,12,0.550262112
2009-02-05,13,0.560951641
2009-02-05,14,0.548273363
2009-02-05,15,0.518815012
2009-02-05,16,0.517572044
2009-02-05,17,0.568658045
2009-02-05,18,0.621608499
2009-02-05,19,0.656660208
2009-02-05,20,0.673564578
2009-02-05,21,0.682886841
2009-02-05,22,0.679157936
2009-02-05,23,0.659270442
2009-02-06,0,0.641868884
2009-02-06,1,0.628444825
2009-02-06,2,0.628693419
2009-02-06,3,0.635156855
2009-02-06,4,0.642117478
2009-02-06,5,0.639382947
2009-02-06,6,0.638761463
2009-02-06,7,0.629812091
2009-02-06,8,0.620365531
2009-02-06,9,0.593393116
2009-02-06,10,0.545165943
2009-02-06,11,0.496441581
2009-02-06,12,0.461887059
2009-02-06,13,0.471706509
2009-02-06,14,0.520182277
2009-02-06,15,0.551877971
2009-02-06,16,0.574997184
2009-02-06,17,0.580963432
2009-02-06,18,0.553369534
2009-02-06,19,0.506012438
2009-02-06,20,0.465243074
2009-02-06,21,0.435909019
2009-02-06,22,0.46064409
2009-02-06,23,0.534103523
2009-02-07,0,0.595879053
2009-02-07,1,0.65106685
2009-02-07,2,0.697305274
2009-02-07,3,0.733102765
2009-02-07,4,0.754730415
2009-02-07,5,0.762188226
2009-02-07,6,0.762312522
2009-02-07,7,0.757092055
2009-02-07,8,0.751622994
2009-02-07,9,0.739566201
2009-02-07,10,0.720424487
2009-02-07,11,0.695813713
2009-02-07,12,0.65069396
2009-02-07,13,0.607065769
2009-02-07,14,0.578104604
2009-02-07,15,0.553369534
2009-02-07,16,0.538702506
2009-02-07,17,0.57002531
2009-02-07,18,0.605201316
2009-02-07,19,0.621484202
2009-02-07,20,0.62745045
2009-02-07,21,0.623348654
2009-02-07,22,0.591155773
2009-02-07,23,0.529504541
2009-02-08,0,0.450576047
2009-02-08,1,0.371523256
2009-02-08,2,0.32217741
2009-02-08,3,0.298685307
2009-02-08,4,0.272582971
2009-02-08,5,0.243497511
2009-02-08,6,0.226468843
2009-02-08,7,0.203101037
2009-02-08,8,0.207824317
2009-02-08,9,0.230943529
2009-02-08,10,0.244118995
2009-02-08,11,0.265870942
2009-02-08,12,0.329759518
2009-02-08,13,0.408190824
2009-02-08,14,0.470836431
2009-02-08,15,0.505018062
2009-02-08,16,0.542431411
2009-02-08,17,0.580217651
2009-02-08,18,0.605201316
