Date,Hour,Unnamed: 2
2017-03-29,21,0.508498374
2017-03-29,22,0.525899931
2017-03-29,23,0.540566959
2017-03-30,0,0.555855471
2017-03-30,1,0.580466245
2017-03-30,2,0.596997724
2017-03-30,3,0.606568581
2017-03-30,4,0.613653501
2017-03-30,5,0.604952722
2017-03-30,6,0.592398742
2017-03-30,7,0.562816094
2017-03-30,8,0.506509625
2017-03-30,9,0.477051273
2017-03-30,10,0.494204238
2017-03-30,11,0.538081022
2017-03-30,12,0.5743757
2017-03-30,13,0.585935305
2017-03-30,14,0.587426868
2017-03-30,15,0.580963432
2017-03-30,16,0.559957267
2017-03-30,17,0.554488205
2017-03-30,18,0.599856552
2017-03-30,19,0.653304193
2017-03-30,20,0.67232161
2017-03-30,21,0.670581454
2017-03-30,22,0.659519035
2017-03-30,23,0.637269901
2017-03-31,0,0.632173731
2017-03-31,1,0.643484743
2017-03-31,2,0.622478577
2017-03-31,3,0.587551164
2017-03-31,4,0.59637624
2017-03-31,5,0.598489287
2017-03-31,6,0.58929132
2017-03-31,7,0.571641169
2017-03-31,8,0.551629378
2017-03-31,9,0.576985933
2017-03-31,10,0.605947097
2017-03-31,11,0.638761463
2017-03-31,12,0.669214189
2017-03-31,13,0.68251395
2017-03-31,14,0.679282233
2017-03-31,15,0.663993721
2017-03-31,16,0.632919511
2017-03-31,17,0.581212026
2017-03-31,18,0.566669295
2017-03-31,19,0.597743506
2017-03-31,20,0.632422324
2017-03-31,21,0.653179897
2017-03-31,22,0.655168646
2017-03-31,23,0.637518495
2017-04-01,0,0.620614124
2017-04-01,1,0.607562956
2017-04-01,2,0.602342488
2017-04-01,3,0.587799759
2017-04-01,4,0.54839766
2017-04-01,5,0.502407829
2017-04-01,6,0.475932602
2017-04-01,7,0.451819015
2017-04-01,8,0.433547379
2017-04-01,9,0.430067068
2017-04-01,10,0.40284606
2017-04-01,11,0.376122239
2017-04-01,12,0.362325289
2017-04-01,13,0.360460837
2017-04-01,14,0.373636302
2017-04-01,15,0.400235826
2017-04-01,16,0.413411291
2017-04-01,17,0.408066527
2017-04-01,18,0.390167782
2017-04-01,19,0.37450638
2017-04-01,20,0.35524037
2017-04-01,21,0.33398561
2017-04-01,22,0.33162397
2017-04-01,23,0.335477173
2017-04-02,0,0.337217328
2017-04-02,1,0.332369751
2017-04-02,2,0.324663347
2017-04-02,3,0.311363585
2017-04-02,4,0.282775312
2017-04-02,5,0.247599307
2017-04-02,6,0.211677519
2017-04-02,7,0.174015577
2017-04-02,8,0.139833946
2017-04-02,9,0.124172544
2017-04-02,10,0.115347468
2017-04-02,11,0.10701958
2017-04-02,12,0.101177628
2017-04-02,13,0.104160753
2017-04-02,14,0.114974577
2017-04-02,15,0.127652855
2017-04-02,16,0.130760276
2017-04-02,17,0.125664105
2017-04-02,18,0.123799653
2017-04-02,19,0.123178169
2017-04-02,20,0.107765361
2017-04-02,21,0.085143336
2017-04-02,22,0.06214842
2017-04-02,23,0.044622565
2017-04-03,0,0.03343585
2017-04-03,1,0.027469602
2017-04-03,2,0.027842492
2017-04-03,3,0.032938663
2017-04-03,4,0.040769364
2017-04-03,5,0.049843033
2017-04-03,6,0.056927953
2017-04-03,7,0.057922328
2017-04-03,8,0.052701861
2017-04-03,9,0.054317719
2017-04-03,10,0.062894201
2017-04-03,11,0.071097793
2017-04-03,12,0.075199588
2017-04-03,13,0.077064041
2017-04-03,14,0.077561228
2017-04-03,15,0.079674275
2017-04-03,16,0.080544353
2017-04-03,17,0.080544353
2017-04-03,18,0.082035914
2017-04-03,19,0.085640523
2017-04-03,20,0.088002163
2017-04-03,21,0.088872241
2017-04-03,22,0.088872241
2017-04-03,23,0.10266919
2017-04-04,0,0.124172544
2017-04-04,1,0.138590977
2017-04-04,2,0.153258004
2017-04-04,3,0.178863154
2017-04-04,4,0.19986932
2017-04-04,5,0.201858069
2017-04-04,6,0.202479553
2017-04-04,7,0.214039159
2017-04-04,8,0.225474468
2017-04-04,9,0.242130245
2017-04-04,10,0.254062742
2017-04-04,11,0.247226415
2017-04-04,12,0.231565014
2017-04-04,13,0.225847359
2017-04-04,14,0.238277043
2017-04-04,15,0.261396255
2017-04-04,16,0.282651015
2017-04-04,17,0.289860232
2017-04-04,18,0.284266874
2017-04-04,19,0.300052573
2017-04-04,20,0.329386628
2017-04-04,21,0.365557008
2017-04-04,22,0.421863477
2017-04-04,23,0.485254865
2017-04-05,0,0.539945475
2017-04-05,1,0.56331328
2017-04-05,2,0.552250862
2017-04-05,3,0.525651338
2017-04-05,4,0.494701425
2017-04-05,5,0.483141819
2017-04-05,6,0.465864558
2017-04-05,7,0.421241992
2017-04-05,8,0.400981607
2017-04-05,9,0.394393874
2017-04-05,10,0.375997942
2017-04-05,11,0.367545757
2017-04-05,12,0.367918648
2017-04-05,13,0.366924273
2017-04-05,14,0.363319665
2017-04-05,15,0.355364666
2017-04-05,16,0.343183576
2017-04-05,17,0.334731392
2017-04-05,18,0.3265278
2017-04-05,19,0.335228578
2017-04-05,20,0.339827562
2017-04-05,21,0.330878189
2017-04-05,22,0.327646472
2017-04-05,23,0.322301707
2017-04-06,0,0.314471006
2017-04-06,1,0.306640305
2017-04-06,2,0.29582648
2017-04-06,3,0.28128375
2017-04-06,4,0.265622348
2017-04-06,5,0.247102119
2017-04-06,6,0.227960405
2017-04-06,7,0.19986932
2017-04-06,8,0.173394092
2017-04-06,9,0.18644526
2017-04-06,10,0.194648852
2017-04-06,11,0.19788057
2017-04-06,12,0.206208458
2017-04-06,13,0.213044785
2017-04-06,14,0.212920488
2017-04-06,15,0.205089787
2017-04-06,16,0.195394634
2017-04-06,17,0.191168541
2017-04-06,18,0.190298463
2017-04-06,19,0.206332755
2017-04-06,20,0.218016658
2017-04-06,21,0.214039159
2017-04-06,22,0.197631976
2017-04-06,23,0.176128623
2017-04-07,0,0.163823235
2017-04-07,1,0.159472846
2017-04-07,2,0.157484097
2017-04-07,3,0.155371051
2017-04-07,4,0.152885114
2017-04-07,5,0.146173084
2017-04-07,6,0.136726524
2017-04-07,7,0.121686607
2017-04-07,8,0.096827238
2017-04-07,9,0.095459974
2017-04-07,10,0.112985828
2017-04-07,11,0.117957702
2017-04-07,12,0.113855906
2017-04-07,13,0.104906534
2017-04-07,14,0.094341302
2017-04-07,15,0.088747944
2017-04-07,16,0.092476849
2017-04-07,17,0.113358718
2017-04-07,18,0.158105581
2017-04-07,19,0.226468843
2017-04-07,20,0.286504217
2017-04-07,21,0.319194286
2017-04-07,22,0.336347251
2017-04-07,23,0.343307874
2017-04-08,0,0.339206078
2017-04-08,1,0.328765143
2017-04-08,2,0.317827021
2017-04-08,3,0.309126242
2017-04-08,4,0.303159993
2017-04-08,5,0.299555385
2017-04-08,6,0.298063824
2017-04-08,7,0.270469925
2017-04-08,8,0.210807441
2017-04-08,9,0.177371591
2017-04-08,10,0.19589182
2017-04-08,11,0.223112828
2017-04-08,12,0.235542513
2017-04-08,13,0.243497511
2017-04-08,14,0.250706727
2017-04-08,15,0.25493282
2017-04-08,16,0.256051491
2017-04-08,17,0.247102119
2017-04-08,18,0.268108285
2017-04-08,19,0.323668972
2017-04-08,20,0.389297704
2017-04-08,21,0.455547921
2017-04-08,22,0.517199153
2017-04-08,23,0.556228361
2017-04-09,0,0.565053436
2017-04-09,1,0.547154692
2017-04-09,2,0.50787689
2017-04-09,3,0.454180655
2017-04-09,4,0.394891062
2017-04-09,5,0.338584593
2017-04-09,6,0.299928276
2017-04-09,7,0.256051491
2017-04-09,8,0.182343465
2017-04-09,9,0.141325507
2017-04-09,10,0.127279964
2017-04-09,11,0.124048247
2017-04-09,12,0.120567936
2017-04-09,13,0.124794027
2017-04-09,14,0.139958242
2017-04-09,15,0.175631436
2017-04-09,16,0.24113587
2017-04-09,17,0.326900691
2017-04-09,18,0.413286994
2017-04-09,19,0.497063065
2017-04-09,20,0.556476955
2017-04-09,21,0.585562415
2017-04-09,22,0.595257569
2017-04-09,23,0.58655679
2017-04-10,0,0.578974682
2017-04-10,1,0.547776176
2017-04-10,2,0.493831347
2017-04-10,3,0.435660426
2017-04-10,4,0.426089569
2017-04-10,5,0.44336683
2017-04-10,6,0.449705969
2017-04-10,7,0.425716678
2017-04-10,8,0.421614883
2017-04-10,9,0.429445584
2017-04-10,10,0.414281369
2017-04-10,11,0.364438336
2017-04-10,12,0.303781478
2017-04-10,13,0.260774771
2017-04-10,14,0.246729229
2017-04-10,15,0.24511337
2017-04-10,16,0.258288835
2017-04-10,17,0.279419297
2017-04-10,18,0.291227497
2017-04-10,19,0.308753352
2017-04-10,20,0.32217741
2017-04-10,21,0.305521634
2017-04-10,22,0.293340543
2017-04-10,23,0.288617264
2017-04-11,0,0.268481176
2017-04-11,1,0.231440717
2017-04-11,2,0.204095412
2017-04-11,3,0.186693855
2017-04-11,4,0.180354715
2017-04-11,5,0.189304088
2017-04-11,6,0.205586974
2017-04-11,7,0.209191582
2017-04-11,8,0.196389008
2017-04-11,9,0.181473387
2017-04-11,10,0.159224253
2017-04-11,11,0.125788403
2017-04-11,12,0.097697316
2017-04-11,13,0.089742319
2017-04-11,14,0.099561769
2017-04-11,15,0.108759735
2017-04-11,16,0.122680982
2017-04-11,17,0.146048788
2017-04-11,18,0.174015577
2017-04-11,19,0.215779315
2017-04-11,20,0.247475009
2017-04-11,21,0.26984844
2017-04-11,22,0.292967653
2017-04-11,23,0.306888899
2017-04-12,0,0.316459756
2017-04-12,1,0.321058739
2017-04-12,2,0.325036238
2017-04-12,3,0.330008111
2017-04-12,4,0.333612719
2017-04-12,5,0.339827562
2017-04-12,6,0.357353416
2017-04-12,7,0.369285913
2017-04-12,8,0.382337081
2017-04-12,9,0.392405125
2017-04-12,10,0.40048442
2017-04-12,11,0.414529962
2017-04-12,12,0.433547379
2017-04-12,13,0.454180655
2017-04-12,14,0.476678383
2017-04-12,15,0.502283532
2017-04-12,16,0.528137275
2017-04-12,17,0.543922974
2017-04-12,18,0.549640629
2017-04-12,19,0.547403285
2017-04-12,20,0.54839766
2017-04-12,21,0.554363908
2017-04-12,22,0.54367438
2017-04-12,23,0.528883056
2017-04-13,0,0.512351576
2017-04-13,1,0.47953721
2017-04-13,2,0.434666051
2017-04-13,3,0.380348332
2017-04-13,4,0.325409128
2017-04-13,5,0.272085784
2017-04-13,6,0.223237126
2017-04-13,7,0.165066204
2017-04-13,8,0.125166918
2017-04-13,9,0.109132626
2017-04-13,10,0.102544893
2017-04-13,11,0.09993466
2017-04-13,12,0.101177628
2017-04-13,13,0.105403721
2017-04-13,14,0.11248864
2017-04-13,15,0.124421137
2017-04-13,16,0.139709649
2017-04-13,17,0.150772067
2017-04-13,18,0.156241129
2017-04-13,19,0.167054954
2017-04-13,20,0.17389128
2017-04-13,21,0.172399718
2017-04-13,22,0.167552141
2017-04-13,23,0.162580267
2017-04-14,0,0.158975659
2017-04-14,1,0.156241129
2017-04-14,2,0.151642145
2017-04-14,3,0.145427303
2017-04-14,4,0.133867697
2017-04-14,5,0.124421137
2017-04-14,6,0.118454889
2017-04-14,7,0.108884032
2017-04-14,8,0.101550519
2017-04-14,9,0.099686066
2017-04-14,10,0.098194504
2017-04-14,11,0.1022963
2017-04-14,12,0.113980203
2017-04-14,13,0.137596602
2017-04-14,14,0.174761358
2017-04-14,15,0.219383923
2017-04-14,16,0.254187039
2017-04-14,17,0.273577345
2017-04-14,18,0.285509842
2017-04-14,19,0.312855148
2017-04-14,20,0.33870889
2017-04-14,21,0.356110448
2017-04-14,22,0.373884896
2017-04-14,23,0.400733014
2017-04-15,0,0.419501836
2017-04-15,1,0.428326912
2017-04-15,2,0.429321286
2017-04-15,3,0.440259409
2017-04-15,4,0.450948937
2017-04-15,5,0.45355917
2017-04-15,6,0.453310577
2017-04-15,7,0.413038401
2017-04-15,8,0.397252702
2017-04-15,9,0.38668747
2017-04-15,10,0.35486748
2017-04-15,11,0.340324749
2017-04-15,12,0.348404043
2017-04-15,13,0.377116614
2017-04-15,14,0.410676761
2017-04-15,15,0.447468625
2017-04-15,16,0.487119318
2017-04-15,17,0.511481499
2017-04-15,18,0.507255406
2017-04-15,19,0.493582753
2017-04-15,20,0.503526501
2017-04-15,21,0.519436496
2017-04-15,22,0.539323991
2017-04-15,23,0.551007893
2017-04-16,0,0.535843679
2017-04-16,1,0.502656423
2017-04-16,2,0.466858933
2017-04-16,3,0.43392027
2017-04-16,4,0.397501296
2017-04-16,5,0.359466462
2017-04-16,6,0.342686389
2017-04-16,7,0.300798354
2017-04-16,8,0.280537968
2017-04-16,9,0.282775312
2017-04-16,10,0.28637992
2017-04-16,11,0.287871483
2017-04-16,12,0.286877108
2017-04-16,13,0.296075074
2017-04-16,14,0.31198507
2017-04-16,15,0.339206078
2017-04-16,16,0.371150366
2017-04-16,17,0.405083403
2017-04-16,18,0.431682927
2017-04-16,19,0.465988855
2017-04-16,20,0.490102442
2017-04-16,21,0.502283532
2017-04-16,22,0.504893766
2017-04-16,23,0.494204238
2017-04-17,0,0.491469707
2017-04-17,1,0.484881974
2017-04-17,2,0.468971979
2017-04-17,3,0.444485502
2017-04-17,4,0.42683535
2017-04-17,5,0.413038401
2017-04-17,6,0.393275203
2017-04-17,7,0.360709431
2017-04-17,8,0.358969276
2017-04-17,9,0.366799976
2017-04-17,10,0.348031153
2017-04-17,11,0.321183036
2017-04-17,12,0.297566636
2017-04-17,13,0.278424923
2017-04-17,14,0.261769146
2017-04-17,15,0.255181413
2017-04-17,16,0.254062742
2017-04-17,17,0.249960946
2017-04-17,18,0.242378839
2017-04-17,19,0.243497511
2017-04-17,20,0.254187039
2017-04-17,21,0.265373754
2017-04-17,22,0.264876567
2017-04-17,23,0.258910319
2017-04-18,0,0.254062742
2017-04-18,1,0.252944071
2017-04-18,2,0.25020954
2017-04-18,3,0.258288835
2017-04-18,4,0.274323127
2017-04-18,5,0.296572261
2017-04-18,6,0.324414754
2017-04-18,7,0.34069764
2017-04-18,8,0.37686802
2017-04-18,9,0.433795973
2017-04-18,10,0.461265575
2017-04-18,11,0.467729011
2017-04-18,12,0.471830806
2017-04-18,13,0.476926977
2017-04-18,14,0.47953721
2017-04-18,15,0.487367911
2017-04-18,16,0.505266657
2017-04-18,17,0.527391494
2017-04-18,18,0.539323991
2017-04-18,19,0.55349383
2017-04-18,20,0.584692337
2017-04-18,21,0.592398742
2017-04-18,22,0.604828425
2017-04-18,23,0.610794674
2017-04-19,0,0.603212566
2017-04-19,1,0.58382226
2017-04-19,2,0.554488205
2017-04-19,3,0.523911182
2017-04-19,4,0.500543376
2017-04-19,5,0.481153069
2017-04-19,6,0.467480417
2017-04-19,7,0.425592382
2017-04-19,8,0.414529962
2017-04-19,9,0.402721763
2017-04-19,10,0.375997942
2017-04-19,11,0.358472088
2017-04-19,12,0.365805601
2017-04-19,13,0.385817392
2017-04-19,14,0.405829184
2017-04-19,15,0.426213866
2017-04-19,16,0.450203156
2017-04-19,17,0.47642979
2017-04-19,18,0.49880322
2017-04-19,19,0.530001727
2017-04-19,20,0.561075938
2017-04-19,21,0.55784422
2017-04-19,22,0.550137816
2017-04-19,23,0.54093985
2017-04-20,0,0.527764385
2017-04-20,1,0.506633921
2017-04-20,2,0.473695259
2017-04-20,3,0.433671676
2017-04-20,4,0.383455753
2017-04-20,5,0.333488423
2017-04-20,6,0.296945152
2017-04-20,7,0.253316961
2017-04-20,8,0.218265252
2017-04-20,9,0.235915403
2017-04-20,10,0.236909778
2017-04-20,11,0.234423841
2017-04-20,12,0.230446342
2017-04-20,13,0.230446342
2017-04-20,14,0.235293919
2017-04-20,15,0.24548626
2017-04-20,16,0.262390631
2017-04-20,17,0.279046407
2017-04-20,18,0.290854606
2017-04-20,19,0.307883274
2017-04-20,20,0.324663347
2017-04-20,21,0.326279206
2017-04-20,22,0.314843897
2017-04-20,23,0.299431088
2017-04-21,0,0.286628514
2017-04-21,1,0.276063282
2017-04-21,2,0.267859691
2017-04-21,3,0.263385005
2017-04-21,4,0.259780397
2017-04-21,5,0.258040241
2017-04-21,6,0.256051491
2017-04-21,7,0.232435091
2017-04-21,8,0.195643227
2017-04-21,9,0.202355257
2017-04-21,10,0.2242315
2017-04-21,11,0.221372672
2017-04-21,12,0.211926113
2017-04-21,13,0.204344006
2017-04-21,14,0.200366507
2017-04-21,15,0.206954239
2017-04-21,16,0.220378298
2017-04-21,17,0.234921028
2017-04-21,18,0.255057116
2017-04-21,19,0.299555385
2017-04-21,20,0.336471547
2017-04-21,21,0.347036779
2017-04-21,22,0.342189201
2017-04-21,23,0.33125108
2017-04-22,0,0.318945693
2017-04-22,1,0.303781478
2017-04-22,2,0.288865857
2017-04-22,3,0.275814689
2017-04-22,4,0.26437938
2017-04-22,5,0.26040188
2017-04-22,6,0.264876567
2017-04-22,7,0.251079618
2017-04-22,8,0.245361963
2017-04-22,9,0.273080159
2017-04-22,10,0.288120076
2017-04-22,11,0.286131327
2017-04-22,12,0.277554845
2017-04-22,13,0.265125161
2017-04-22,14,0.249215165
2017-04-22,15,0.242130245
2017-04-22,16,0.250085243
2017-04-22,17,0.26674102
2017-04-22,18,0.286752811
2017-04-22,19,0.31906999
2017-04-22,20,0.349149825
2017-04-22,21,0.354618886
2017-04-22,22,0.340573342
2017-04-22,23,0.327024987
2017-04-23,0,0.313228038
2017-04-23,1,0.302289916
2017-04-23,2,0.295702184
2017-04-23,3,0.287249998
2017-04-23,4,0.280537968
2017-04-23,5,0.268108285
2017-04-23,6,0.266492426
2017-04-23,7,0.250831024
2017-04-23,8,0.242378839
2017-04-23,9,0.237406965
2017-04-23,10,0.209067285
2017-04-23,11,0.172399718
2017-04-23,12,0.14791324
2017-04-23,13,0.137845196
2017-04-23,14,0.140455429
2017-04-23,15,0.15027488
2017-04-23,16,0.166309172
2017-04-23,17,0.183959323
2017-04-23,18,0.200117913
2017-04-23,19,0.224107204
2017-04-23,20,0.250831024
2017-04-23,21,0.262266333
2017-04-23,22,0.260153287
2017-04-23,23,0.255057116
2017-04-24,0,0.251079618
2017-04-24,1,0.244491885
2017-04-24,2,0.234796732
2017-04-24,3,0.225474468
2017-04-24,4,0.223361423
2017-04-24,5,0.22659314
2017-04-24,6,0.229576264
2017-04-24,7,0.209067285
2017-04-24,8,0.193281587
2017-04-24,9,0.211926113
2017-04-24,10,0.245361963
2017-04-24,11,0.264503676
2017-04-24,12,0.268356878
2017-04-24,13,0.26711391
2017-04-24,14,0.27693336
2017-04-24,15,0.295204996
2017-04-24,16,0.316832646
2017-04-24,17,0.338833187
2017-04-24,18,0.36431404
2017-04-24,19,0.399490045
2017-04-24,20,0.433547379
2017-04-24,21,0.453434874
2017-04-24,22,0.502656423
2017-04-24,23,0.578228902
2017-04-25,0,0.632173731
2017-04-25,1,0.6412474
2017-04-25,2,0.625958888
2017-04-25,3,0.602342488
2017-04-25,4,0.58183351
2017-04-25,5,0.571765466
2017-04-25,6,0.562318906
2017-04-25,7,0.566793592
2017-04-25,8,0.571019685
2017-04-25,9,0.538826803
2017-04-25,10,0.489108067
2017-04-25,11,0.444485502
2017-04-25,12,0.41502715
2017-04-25,13,0.396382625
2017-04-25,14,0.38395294
2017-04-25,15,0.381094113
2017-04-25,16,0.386190283
2017-04-25,17,0.395388249
2017-04-25,18,0.426213866
2017-04-25,19,0.470463541
2017-04-25,20,0.510984311
2017-04-25,21,0.532114774
2017-04-25,22,0.560951641
2017-04-25,23,0.581087729
2017-04-26,0,0.580341948
2017-04-26,1,0.566172108
2017-04-26,2,0.550013519
2017-04-26,3,0.535222195
2017-04-26,4,0.511730092
2017-04-26,5,0.488859474
2017-04-26,6,0.471706509
2017-04-26,7,0.438767846
2017-04-26,8,0.439140737
2017-04-26,9,0.430688552
2017-04-26,10,0.410925354
2017-04-26,11,0.39613403
2017-04-26,12,0.390789266
2017-04-26,13,0.38867622
2017-04-26,14,0.395636843
2017-04-26,15,0.410179573
2017-04-26,16,0.425840975
2017-04-26,17,0.437773472
2017-04-26,18,0.443491127
2017-04-26,19,0.459401122
2017-04-26,20,0.488362286
2017-04-26,21,0.4956958
2017-04-26,22,0.500543376
2017-04-26,23,0.497311659
2017-04-27,0,0.479910101
2017-04-27,1,0.458406748
2017-04-27,2,0.437151987
2017-04-27,3,0.417264494
2017-04-27,4,0.388551924
2017-04-27,5,0.353375917
2017-04-27,6,0.314098116
2017-04-27,7,0.255554304
2017-04-27,8,0.213293378
2017-04-27,9,0.178738856
2017-04-27,10,0.155992534
2017-04-27,11,0.150026286
2017-04-27,12,0.164196126
2017-04-27,13,0.191044244
2017-04-27,14,0.216525096
2017-04-27,15,0.235542513
2017-04-27,16,0.259034616
2017-04-27,17,0.279419297
2017-04-27,18,0.29346484
2017-04-27,19,0.316708349
2017-04-27,20,0.343805061
2017-04-27,21,0.366054195
2017-04-27,22,0.372517631
2017-04-27,23,0.35760201
2017-04-28,0,0.339330374
2017-04-28,1,0.334855688
2017-04-28,2,0.335228578
2017-04-28,3,0.32217741
2017-04-28,4,0.297442339
2017-04-28,5,0.267735395
2017-04-28,6,0.237034074
2017-04-28,7,0.199496429
2017-04-28,8,0.179360341
2017-04-28,9,0.170535265
2017-04-28,10,0.162455971
2017-04-28,11,0.162331674
2017-04-28,12,0.170162375
2017-04-28,13,0.17662581
2017-04-28,14,0.176128623
2017-04-28,15,0.167800735
2017-04-28,16,0.15226363
2017-04-28,17,0.132127542
2017-04-28,18,0.113234422
2017-04-28,19,0.098940285
2017-04-28,20,0.084770445
2017-04-28,21,0.068611856
2017-04-28,22,0.060283967
2017-04-28,23,0.057300844
2017-04-29,0,0.056803656
2017-04-29,1,0.061651233
2017-04-29,2,0.075075291
2017-04-29,3,0.102544893
2017-04-29,4,0.143314257
2017-04-29,5,0.190919947
2017-04-29,6,0.233802357
2017-04-29,7,0.247350712
2017-04-29,8,0.270469925
2017-04-29,9,0.300301166
2017-04-29,10,0.311487882
2017-04-29,11,0.315341084
2017-04-29,12,0.328143659
2017-04-29,13,0.346290997
2017-04-29,14,0.376992317
2017-04-29,15,0.419874727
2017-04-29,16,0.468971979
2017-04-29,17,0.518690715
2017-04-29,18,0.555109689
2017-04-29,19,0.620365531
2017-04-29,20,0.68611856
2017-04-29,21,0.709983553
2017-04-29,22,0.711972302
2017-04-29,23,0.71085363
2017-04-30,0,0.701904258
2017-04-30,1,0.682265357
2017-04-30,2,0.656287317
2017-04-30,3,0.646467867
2017-04-30,4,0.651191147
2017-04-30,5,0.648456616
2017-04-30,6,0.629190606
2017-04-30,7,0.601845302
2017-04-30,8,0.626331779
2017-04-30,9,0.683632623
2017-04-30,10,0.718684331
2017-04-30,11,0.728628078
2017-04-30,12,0.728006595
2017-04-30,13,0.727633704
2017-04-30,14,0.720424487
2017-04-30,15,0.712345193
2017-04-30,16,0.685869965
2017-04-30,17,0.676672
2017-04-30,18,0.677293483
2017-04-30,19,0.674061766
2017-04-30,20,0.6963109
2017-04-30,21,0.712220896
2017-04-30,22,0.741803544
2017-04-30,23,0.749634245
2017-05-01,0,0.740311982
2017-05-01,1,0.72738511
2017-05-01,2,0.722040346
2017-05-01,3,0.71284238
2017-05-01,4,0.710605037
2017-05-01,5,0.724153392
2017-05-01,6,0.73919331
2017-05-01,7,0.759453695
2017-05-01,8,0.775736582
2017-05-01,9,0.782821501
2017-05-01,10,0.77697955
2017-05-01,11,0.770889004
2017-05-01,12,0.762188226
2017-05-01,13,0.752120181
2017-05-01,14,0.74627823
2017-05-01,15,0.738820419
2017-05-01,16,0.725893548
2017-05-01,17,0.699542618
2017-05-01,18,0.658773254
2017-05-01,19,0.624467327
2017-05-01,20,0.60271538
2017-05-01,21,0.582082104
2017-05-01,22,0.5507593
2017-05-01,23,0.509368452
2017-05-02,0,0.461887059
2017-05-02,1,0.425965273
2017-05-02,2,0.407445043
2017-05-02,3,0.400981607
2017-05-02,4,0.395636843
2017-05-02,5,0.372517631
2017-05-02,6,0.332245455
2017-05-02,7,0.271588596
2017-05-02,8,0.225723062
2017-05-02,9,0.197507679
2017-05-02,10,0.161958783
2017-05-02,11,0.13573215
2017-05-02,12,0.134489182
2017-05-02,13,0.149777693
2017-05-02,14,0.170535265
2017-05-02,15,0.195146039
2017-05-02,16,0.219011033
2017-05-02,17,0.231440717
2017-05-02,18,0.22659314
2017-05-02,19,0.218762439
2017-05-02,20,0.206332755
2017-05-02,21,0.175507139
2017-05-02,22,0.159099956
2017-05-02,23,0.157608394
2017-05-03,0,0.165687688
2017-05-03,1,0.178490263
2017-05-03,2,0.190049869
2017-05-03,3,0.21006166
2017-05-03,4,0.219383923
2017-05-03,5,0.230322046
2017-05-03,6,0.245983447
2017-05-03,7,0.247723603
2017-05-03,8,0.253689852
2017-05-03,9,0.251825398
2017-05-03,10,0.25257118
2017-05-03,11,0.255927194
2017-05-03,12,0.258040241
2017-05-03,13,0.265995239
2017-05-03,14,0.277181955
2017-05-03,15,0.296447965
2017-05-03,16,0.324414754
2017-05-03,17,0.362449587
2017-05-03,18,0.400608716
2017-05-03,19,0.443242533
2017-05-03,20,0.499549002
2017-05-03,21,0.538329616
2017-05-03,22,0.553369534
2017-05-03,23,0.548646254
2017-05-04,0,0.542307115
2017-05-04,1,0.540815553
2017-05-04,2,0.529007353
2017-05-04,3,0.510735717
2017-05-04,4,0.489480958
2017-05-04,5,0.4838876
2017-05-04,6,0.48898377
2017-05-04,7,0.488113692
2017-05-04,8,0.497063065
2017-05-04,9,0.514588919
2017-05-04,10,0.501289157
2017-05-04,11,0.475684009
2017-05-04,12,0.469593463
2017-05-04,13,0.489605255
2017-05-04,14,0.511730092
2017-05-04,15,0.524159776
2017-05-04,16,0.553866721
2017-05-04,17,0.579596167
2017-05-04,18,0.595381865
2017-05-04,19,0.627326154
2017-05-04,20,0.66995997
2017-05-04,21,0.682389654
2017-05-04,22,0.670830048
2017-05-04,23,0.664615206
2017-05-05,0,0.656038724
2017-05-05,1,0.652807006
2017-05-05,2,0.663123644
2017-05-05,3,0.665485284
2017-05-05,4,0.668095517
2017-05-05,5,0.661880676
2017-05-05,6,0.660762003
2017-05-05,7,0.675677625
2017-05-05,8,0.691711917
2017-05-05,9,0.702401445
2017-05-05,10,0.713712458
2017-05-05,11,0.735091514
2017-05-05,12,0.747396902
2017-05-05,13,0.734842921
2017-05-05,14,0.701779961
2017-05-05,15,0.670830048
2017-05-05,16,0.66287505
2017-05-05,17,0.666106768
2017-05-05,18,0.671575829
2017-05-05,19,0.678660749
2017-05-05,20,0.649202397
2017-05-05,21,0.574748591
2017-05-05,22,0.549392034
2017-05-05,23,0.560703047
2017-05-06,0,0.610421784
2017-05-06,1,0.664988096
2017-05-06,2,0.676423405
2017-05-06,3,0.66287505
2017-05-06,4,0.619371156
2017-05-06,5,0.590782883
2017-05-06,6,0.567042186
2017-05-06,7,0.528385868
2017-05-06,8,0.515210403
2017-05-06,9,0.509741343
2017-05-06,10,0.504520875
2017-05-06,11,0.493582753
2017-05-06,12,0.486000646
2017-05-06,13,0.469220572
2017-05-06,14,0.455299326
2017-05-06,15,0.451943311
2017-05-06,16,0.448960188
2017-05-06,17,0.438519253
2017-05-06,18,0.414778557
2017-05-06,19,0.380472628
2017-05-06,20,0.36704857
2017-05-06,21,0.358223494
2017-05-06,22,0.359466462
2017-05-06,23,0.376992317
2017-05-07,0,0.393648093
2017-05-07,1,0.38668747
2017-05-07,2,0.37015599
2017-05-07,3,0.345545216
2017-05-07,4,0.3147196
2017-05-07,5,0.290233123
2017-05-07,6,0.270842815
2017-05-07,7,0.249215165
2017-05-07,8,0.235915403
2017-05-07,9,0.235418216
2017-05-07,10,0.237158372
2017-05-07,11,0.249090868
2017-05-07,12,0.270842815
2017-05-07,13,0.288990154
2017-05-07,14,0.292967653
2017-05-07,15,0.289735935
2017-05-07,16,0.279170704
