Date,Hour,Unnamed: 2
2008-03-24,22,0.746526824
2008-03-24,23,0.750380025
2008-03-25,0,0.749137057
2008-03-25,1,0.738447529
2008-03-25,2,0.72465058
2008-03-25,3,0.717192769
2008-03-25,4,0.705011679
2008-03-25,5,0.687485824
2008-03-25,6,0.667971221
2008-03-25,7,0.635032558
2008-03-25,8,0.587675461
2008-03-25,9,0.569528123
2008-03-25,10,0.549392034
2008-03-25,11,0.549640629
2008-03-25,12,0.579347573
2008-03-25,13,0.623721545
2008-03-25,14,0.662377862
2008-03-25,15,0.682762545
2008-03-25,16,0.68922598
2008-03-25,17,0.674061766
2008-03-25,18,0.65815177
2008-03-25,19,0.654671458
2008-03-25,20,0.654174271
2008-03-25,21,0.649699585
2008-03-25,22,0.64398193
2008-03-25,23,0.649699585
2008-03-26,0,0.658897551
2008-03-26,1,0.659021848
2008-03-26,2,0.642490368
2008-03-26,3,0.617755297
2008-03-26,4,0.594760382
2008-03-26,5,0.567912264
2008-03-26,6,0.524284073
2008-03-26,7,0.465864558
2008-03-26,8,0.402100279
2008-03-26,9,0.374257786
2008-03-26,10,0.358223494
2008-03-26,11,0.353748808
2008-03-26,12,0.36468693
2008-03-26,13,0.379851145
2008-03-26,14,0.39103786
2008-03-26,15,0.396631218
2008-03-26,16,0.399862936
2008-03-26,17,0.394020984
2008-03-26,18,0.392032235
2008-03-26,19,0.408936605
2008-03-26,20,0.43429316
2008-03-26,21,0.471333619
2008-03-26,22,0.504893766
2008-03-26,23,0.515707591
2008-03-27,0,0.505390953
2008-03-27,1,0.487865099
2008-03-27,2,0.453310577
2008-03-27,3,0.410925354
2008-03-27,4,0.379478254
2008-03-27,5,0.350019902
2008-03-27,6,0.325409128
2008-03-27,7,0.306516008
2008-03-27,8,0.290854606
2008-03-27,9,0.306267415
2008-03-27,10,0.354494589
2008-03-27,11,0.375997942
2008-03-27,12,0.383828643
2008-03-27,13,0.393648093
2008-03-27,14,0.39613403
2008-03-27,15,0.392405125
2008-03-27,16,0.388303329
2008-03-27,17,0.39576114
2008-03-27,18,0.422484961
2008-03-27,19,0.462881434
2008-03-27,20,0.50079197
2008-03-27,21,0.533233446
2008-03-27,22,0.555233986
2008-03-27,23,0.56331328
2008-03-28,0,0.56057875
2008-03-28,1,0.554985393
2008-03-28,2,0.547776176
2008-03-28,3,0.533979227
2008-03-28,4,0.505639547
2008-03-28,5,0.467729011
2008-03-28,6,0.418383165
2008-03-28,7,0.355861854
2008-03-28,8,0.272458674
2008-03-28,9,0.240638683
2008-03-28,10,0.230322046
2008-03-28,11,0.232435091
2008-03-28,12,0.244864775
2008-03-28,13,0.260899068
2008-03-28,14,0.269972737
2008-03-28,15,0.270345628
2008-03-28,16,0.268232581
2008-03-28,17,0.255057116
2008-03-28,18,0.218762439
2008-03-28,19,0.18371073
2008-03-28,20,0.151642145
2008-03-28,21,0.151393552
2008-03-28,22,0.171653936
2008-03-28,23,0.225971656
2008-03-29,0,0.308629055
2008-03-29,1,0.400111529
2008-03-29,2,0.490723926
2008-03-29,3,0.563810468
2008-03-29,4,0.628320528
2008-03-29,5,0.673440281
2008-03-29,6,0.705135975
2008-03-29,7,0.744786668
2008-03-29,8,0.781329939
2008-03-29,9,0.816381648
2008-03-29,10,0.839998047
2008-03-29,11,0.852179138
2008-03-29,12,0.857399605
2008-03-29,13,0.858269683
2008-03-29,14,0.856156637
2008-03-29,15,0.853173513
2008-03-29,16,0.855908043
2008-03-29,17,0.854167888
2008-03-29,18,0.850563279
2008-03-29,19,0.853422107
2008-03-29,20,0.851806247
2008-03-29,21,0.850314685
2008-03-29,22,0.84621289
2008-03-29,23,0.829930004
2008-03-30,0,0.800347356
2008-03-30,1,0.778595409
2008-03-30,2,0.761566741
2008-03-30,3,0.741927841
2008-03-30,4,0.728752376
2008-03-30,5,0.712096598
2008-03-30,6,0.705508866
2008-03-30,7,0.70339582
2008-03-30,8,0.714333942
2008-03-30,9,0.752990259
2008-03-30,10,0.77934119
2008-03-30,11,0.797737122
2008-03-30,12,0.813025633
2008-03-30,13,0.822347896
2008-03-30,14,0.826822582
2008-03-30,15,0.826822582
2008-03-30,16,0.829432816
2008-03-30,17,0.828189848
2008-03-30,18,0.826573989
2008-03-30,19,0.825455318
2008-03-30,20,0.823093677
2008-03-30,21,0.824212349
2008-03-30,22,0.820110554
2008-03-30,23,0.822223599
2008-03-31,0,0.825703911
2008-03-31,1,0.833037424
2008-03-31,2,0.834653283
2008-03-31,3,0.823093677
2008-03-31,4,0.793262436
2008-03-31,5,0.755103306
2008-03-31,6,0.716074098
2008-03-31,7,0.681395279
2008-03-31,8,0.629812091
2008-03-31,9,0.60781155
2008-03-31,10,0.589912805
2008-03-31,11,0.539448287
2008-03-31,12,0.490599629
2008-03-31,13,0.439513628
2008-03-31,14,0.404213325
2008-03-31,15,0.391410751
2008-03-31,16,0.406450668
2008-03-31,17,0.42173918
2008-03-31,18,0.438146363
2008-03-31,19,0.507006812
2008-03-31,20,0.556352657
2008-03-31,21,0.582703588
2008-03-31,22,0.59873788
2008-03-31,23,0.610421784
2008-04-01,0,0.618998265
2008-04-01,1,0.622602874
2008-04-01,2,0.627823341
2008-04-01,3,0.629190606
2008-04-01,4,0.610918971
2008-04-01,5,0.600353739
2008-04-01,6,0.59165296
2008-04-01,7,0.57711023
2008-04-01,8,0.552126566
2008-04-01,9,0.529380243
2008-04-01,10,0.493209863
2008-04-01,11,0.450576047
2008-04-01,12,0.415772931
2008-04-01,13,0.389670595
2008-04-01,14,0.373636302
2008-04-01,15,0.362573884
2008-04-01,16,0.352754433
2008-04-01,17,0.341319124
2008-04-01,18,0.31235796
2008-04-01,19,0.262266333
2008-04-01,20,0.21677369
2008-04-01,21,0.190298463
2008-04-01,22,0.199993616
2008-04-01,23,0.241384464
2008-04-02,0,0.297566636
2008-04-02,1,0.344302248
2008-04-02,2,0.384450128
2008-04-02,3,0.418134572
2008-04-02,4,0.46462159
2008-04-02,5,0.504147984
2008-04-02,6,0.521798136
2008-04-02,7,0.556974142
2008-04-02,8,0.594760382
2008-04-02,9,0.629066309
2008-04-02,10,0.64634357
2008-04-02,11,0.655292943
2008-04-02,12,0.668841299
2008-04-02,13,0.680525201
2008-04-02,14,0.694819338
2008-04-02,15,0.697802462
2008-04-02,16,0.690966136
2008-04-02,17,0.675304734
2008-04-02,18,0.65579013
2008-04-02,19,0.650196772
2008-04-02,20,0.648456616
2008-04-02,21,0.640625915
2008-04-02,22,0.623845842
2008-04-02,23,0.604579832
2008-04-03,0,0.57947187
2008-04-03,1,0.556974142
2008-04-03,2,0.536962351
2008-04-03,3,0.519436496
2008-04-03,4,0.49296127
2008-04-03,5,0.484757678
2008-04-03,6,0.481401663
2008-04-03,7,0.46462159
2008-04-03,8,0.453310577
2008-04-03,9,0.464497293
2008-04-03,10,0.465740261
2008-04-03,11,0.470214947
2008-04-03,12,0.482644632
2008-04-03,13,0.503650798
2008-04-03,14,0.521425245
2008-04-03,15,0.526024229
2008-04-03,16,0.525899931
2008-04-03,17,0.520182277
2008-04-03,18,0.523911182
2008-04-03,19,0.54131274
2008-04-03,20,0.552250862
2008-04-03,21,0.557719923
2008-04-03,22,0.551753675
2008-04-03,23,0.526645713
2008-04-04,0,0.495944393
2008-04-04,1,0.474565336
2008-04-04,2,0.447344329
2008-04-04,3,0.423727929
2008-04-04,4,0.402348872
2008-04-04,5,0.376743723
2008-04-04,6,0.346415294
2008-04-04,7,0.297442339
2008-04-04,8,0.250085243
2008-04-04,9,0.240017199
2008-04-04,10,0.239395715
2008-04-04,11,0.223485719
2008-04-04,12,0.21478494
2008-04-04,13,0.224355797
2008-04-04,14,0.24076298
2008-04-04,15,0.25766735
2008-04-04,16,0.273701643
2008-04-04,17,0.276684767
2008-04-04,18,0.264130786
2008-04-04,19,0.270842815
2008-04-04,20,0.269724144
2008-04-04,21,0.249090868
2008-04-04,22,0.229949155
2008-04-04,23,0.214163456
2008-04-05,0,0.202230959
2008-04-05,1,0.177744482
2008-04-05,2,0.156986909
2008-04-05,3,0.143935741
2008-04-05,4,0.13610504
2008-04-05,5,0.138342383
2008-04-05,6,0.144681522
2008-04-05,7,0.144805819
2008-04-05,8,0.134986369
2008-04-05,9,0.124421137
2008-04-05,10,0.130635979
2008-04-05,11,0.142692773
2008-04-05,12,0.158727065
2008-04-05,13,0.180851903
2008-04-05,14,0.210185958
2008-04-05,15,0.240017199
2008-04-05,16,0.269724144
2008-04-05,17,0.292843356
2008-04-05,18,0.307261789
2008-04-05,19,0.325036238
2008-04-05,20,0.338087406
2008-04-05,21,0.35287873
2008-04-05,22,0.363195367
2008-04-05,23,0.372766224
2008-04-06,0,0.363941149
2008-04-06,1,0.360212244
2008-04-06,2,0.350641387
2008-04-06,3,0.344550842
2008-04-06,4,0.349398419
2008-04-06,5,0.352630136
2008-04-06,6,0.367297163
2008-04-06,7,0.390789266
2008-04-06,8,0.42683535
2008-04-06,9,0.45517503
2008-04-06,10,0.460519794
2008-04-06,11,0.447468625
2008-04-06,12,0.437276285
2008-04-06,13,0.446847142
2008-04-06,14,0.470712135
2008-04-06,15,0.487616505
2008-04-06,16,0.505018062
2008-04-06,17,0.522543918
2008-04-06,18,0.529753134
2008-04-06,19,0.556476955
2008-04-06,20,0.608060144
2008-04-06,21,0.621484202
2008-04-06,22,0.604206941
2008-04-06,23,0.571019685
2008-04-07,0,0.53658946
2008-04-07,1,0.504396579
2008-04-07,2,0.470463541
2008-04-07,3,0.436530504
2008-04-07,4,0.395015359
2008-04-07,5,0.352754433
2008-04-07,6,0.321183036
2008-04-07,7,0.282402422
2008-04-07,8,0.262887817
2008-04-07,9,0.28401828
2008-04-07,10,0.324041863
2008-04-07,11,0.373636302
2008-04-07,12,0.440508002
2008-04-07,13,0.523289698
2008-04-07,14,0.593766006
2008-04-07,15,0.635529745
2008-04-07,16,0.663123644
2008-04-07,17,0.684626997
2008-04-07,18,0.687734418
2008-04-07,19,0.673688875
2008-04-07,20,0.654049975
2008-04-07,21,0.625461701
2008-04-07,22,0.604331239
2008-04-07,23,0.589167024
2008-04-08,0,0.57002531
2008-04-08,1,0.545290239
2008-04-08,2,0.506385328
2008-04-08,3,0.457163779
2008-04-08,4,0.404461919
2008-04-08,5,0.355613261
2008-04-08,6,0.323917566
2008-04-08,7,0.299431088
2008-04-08,8,0.271961487
2008-04-08,9,0.258040241
2008-04-08,10,0.243621807
2008-04-08,11,0.235791106
2008-04-08,12,0.237034074
2008-04-08,13,0.246107744
2008-04-08,14,0.255678601
2008-04-08,15,0.256300085
2008-04-08,16,0.245983447
2008-04-08,17,0.227090327
2008-04-08,18,0.213541971
2008-04-08,19,0.221124079
2008-04-08,20,0.246977822
2008-04-08,21,0.283396796
2008-04-08,22,0.300922651
2008-04-08,23,0.297318043
2008-04-09,0,0.282775312
2008-04-09,1,0.264255083
2008-04-09,2,0.251203915
2008-04-09,3,0.245361963
2008-04-09,4,0.248717978
2008-04-09,5,0.258413131
2008-04-09,6,0.272707268
2008-04-09,7,0.282402422
2008-04-09,8,0.275068908
2008-04-09,9,0.288865857
2008-04-09,10,0.263882192
2008-04-09,11,0.222988531
2008-04-09,12,0.190919947
2008-04-09,13,0.155743941
2008-04-09,14,0.121438013
2008-04-09,15,0.119946451
2008-04-09,16,0.123053872
2008-04-09,17,0.1259127
2008-04-09,18,0.137596602
2008-04-09,19,0.1769987
2008-04-09,20,0.196886195
2008-04-09,21,0.212920488
2008-04-09,22,0.214536347
2008-04-09,23,0.223112828
2008-04-10,0,0.216649393
2008-04-10,1,0.213293378
2008-04-10,2,0.228333296
2008-04-10,3,0.253938445
2008-04-10,4,0.279170704
2008-04-10,5,0.299679682
2008-04-10,6,0.315962568
2008-04-10,7,0.323544676
2008-04-10,8,0.317578427
2008-04-10,9,0.321183036
2008-04-10,10,0.318448505
2008-04-10,11,0.31235796
2008-04-10,12,0.301295541
2008-04-10,13,0.285634139
2008-04-10,14,0.267859691
2008-04-10,15,0.252198289
2008-04-10,16,0.235791106
2008-04-10,17,0.219632517
2008-04-10,18,0.215033534
2008-04-10,19,0.231937905
2008-04-10,20,0.245859151
2008-04-10,21,0.246604931
2008-04-10,22,0.23877423
2008-04-10,23,0.234423841
2008-04-11,0,0.229203373
2008-04-11,1,0.22622025
2008-04-11,2,0.230322046
2008-04-11,3,0.230819232
2008-04-11,4,0.219011033
2008-04-11,5,0.205462677
2008-04-11,6,0.196761898
2008-04-11,7,0.178863154
2008-04-11,8,0.149031911
2008-04-11,9,0.134489182
2008-04-11,10,0.116963326
2008-04-11,11,0.095335677
2008-04-11,12,0.080047165
2008-04-11,13,0.077064041
2008-04-11,14,0.083651773
2008-04-11,15,0.099561769
2008-04-11,16,0.126036996
2008-04-11,17,0.1573598
2008-04-11,18,0.185823777
2008-04-11,19,0.212174707
2008-04-11,20,0.221372672
2008-04-11,21,0.21913533
2008-04-11,22,0.212174707
2008-04-11,23,0.20968877
2008-04-12,0,0.213417675
2008-04-12,1,0.229824858
2008-04-12,2,0.268108285
2008-04-12,3,0.320312958
2008-04-12,4,0.3697831
2008-04-12,5,0.404089028
2008-04-12,6,0.433671676
2008-04-12,7,0.455796514
2008-04-12,8,0.490972519
2008-04-12,9,0.561821719
2008-04-12,10,0.609800299
2008-04-12,11,0.65815177
2008-04-12,12,0.704887382
2008-04-12,13,0.742673622
2008-04-12,14,0.766787208
2008-04-12,15,0.778968299
2008-04-12,16,0.780086971
2008-04-12,17,0.769273145
2008-04-12,18,0.742549324
2008-04-12,19,0.718808628
2008-04-12,20,0.706876131
2008-04-12,21,0.712718083
2008-04-12,22,0.721916049
2008-04-12,23,0.733351359
2008-04-13,0,0.744910965
2008-04-13,1,0.756346274
2008-04-13,2,0.759329398
2008-04-13,3,0.753238853
2008-04-13,4,0.746029636
2008-04-13,5,0.725396361
2008-04-13,6,0.699666915
2008-04-13,7,0.667349736
2008-04-13,8,0.646965055
2008-04-13,9,0.644727711
2008-04-13,10,0.637145604
2008-04-13,11,0.639880134
2008-04-13,12,0.663123644
2008-04-13,13,0.683632623
2008-04-13,14,0.696683791
2008-04-13,15,0.691836214
2008-04-13,16,0.66722544
2008-04-13,17,0.623100061
2008-04-13,18,0.556104064
2008-04-13,19,0.502407829
2008-04-13,20,0.471457916
2008-04-13,21,0.452067609
2008-04-13,22,0.435660426
2008-04-13,23,0.419626133
2008-04-14,0,0.412044026
2008-04-14,1,0.400981607
2008-04-14,2,0.383704346
2008-04-14,3,0.356980525
2008-04-14,4,0.339454671
2008-04-14,5,0.332866939
2008-04-14,6,0.335477173
2008-04-14,7,0.32888944
2008-04-14,8,0.330505299
2008-04-14,9,0.347658263
2008-04-14,10,0.340573342
2008-04-14,11,0.327397877
2008-04-14,12,0.316211162
2008-04-14,13,0.313103741
2008-04-14,14,0.334234204
2008-04-14,15,0.378483879
2008-04-14,16,0.412541213
2008-04-14,17,0.419999024
2008-04-14,18,0.411795432
2008-04-14,19,0.419501836
2008-04-14,20,0.429694178
2008-04-14,21,0.439389331
2008-04-14,22,0.449954562
2008-04-14,23,0.457412373
2008-04-15,0,0.453683467
2008-04-15,1,0.454802139
2008-04-15,2,0.463254324
2008-04-15,3,0.475808305
2008-04-15,4,0.49370705
2008-04-15,5,0.513843139
2008-04-15,6,0.526770009
2008-04-15,7,0.520430871
2008-04-15,8,0.519933684
2008-04-15,9,0.530747509
2008-04-15,10,0.490972519
2008-04-15,11,0.430439959
2008-04-15,12,0.390292079
2008-04-15,13,0.38631458
2008-04-15,14,0.412914104
2008-04-15,15,0.451321828
2008-04-15,16,0.466734635
2008-04-15,17,0.456666592
2008-04-15,18,0.421987773
2008-04-15,19,0.400981607
2008-04-15,20,0.396506921
2008-04-15,21,0.381467003
2008-04-15,22,0.372890522
2008-04-15,23,0.379851145
2008-04-16,0,0.394269578
2008-04-16,1,0.399614342
2008-04-16,2,0.386936065
2008-04-16,3,0.359093572
2008-04-16,4,0.325409128
2008-04-16,5,0.29619937
2008-04-16,6,0.26437938
2008-04-16,7,0.222491345
2008-04-16,8,0.177993076
2008-04-16,9,0.142941366
2008-04-16,10,0.10739247
2008-04-16,11,0.074702401
2008-04-16,12,0.052701861
2008-04-16,13,0.041266551
2008-04-16,14,0.034803115
2008-04-16,15,0.030204132
2008-04-16,16,0.02635093
2008-04-16,17,0.024113587
2008-04-16,18,0.033187256
2008-04-16,19,0.052577563
2008-04-16,20,0.062024123
2008-04-16,21,0.066995997
2008-04-16,22,0.077312635
2008-04-16,23,0.089866615
2008-04-17,0,0.102544893
2008-04-17,1,0.120567936
2008-04-17,2,0.149280506
2008-04-17,3,0.182219168
2008-04-17,4,0.217270877
2008-04-17,5,0.243621807
2008-04-17,6,0.264006489
2008-04-17,7,0.271340003
2008-04-17,8,0.273328752
2008-04-17,9,0.289735935
2008-04-17,10,0.322798895
2008-04-17,11,0.327024987
2008-04-17,12,0.319940068
2008-04-17,13,0.310244914
2008-04-17,14,0.309250539
2008-04-17,15,0.327770768
2008-04-17,16,0.373387709
2008-04-17,17,0.432055818
2008-04-17,18,0.501040564
2008-04-17,19,0.591155773
2008-04-17,20,0.663745128
2008-04-17,21,0.697056681
2008-04-17,22,0.708616287
2008-04-17,23,0.713215271
2008-04-18,0,0.712593786
2008-04-18,1,0.710107849
2008-04-18,2,0.71085363
2008-04-18,3,0.714955426
2008-04-18,4,0.718932925
2008-04-18,5,0.7317355
2008-04-18,6,0.738198935
2008-04-18,7,0.735712999
2008-04-18,8,0.768527364
2008-04-18,9,0.797737122
2008-04-18,10,0.804076261
2008-04-18,11,0.804324854
2008-04-18,12,0.802087511
2008-04-18,13,0.798234309
2008-04-18,14,0.792392358
2008-04-18,15,0.782945798
2008-04-18,16,0.77225627
2008-04-18,17,0.761442444
2008-04-18,18,0.752865962
2008-04-18,19,0.754854712
2008-04-18,20,0.76044807
2008-04-18,21,0.759329398
2008-04-18,22,0.755973384
2008-04-18,23,0.758707914
2008-04-19,0,0.776109472
2008-04-19,1,0.782697205
2008-04-19,2,0.787669078
2008-04-19,3,0.783940173
2008-04-19,4,0.773872128
2008-04-19,5,0.755973384
2008-04-19,6,0.744413778
2008-04-19,7,0.731611203
2008-04-19,8,0.714085349
2008-04-19,9,0.706254648
2008-04-19,10,0.710107849
2008-04-19,11,0.716571285
2008-04-19,12,0.721418862
2008-04-19,13,0.721791753
2008-04-19,14,0.717068472
2008-04-19,15,0.710356443
2008-04-19,16,0.69829965
2008-04-19,17,0.685497075
2008-04-19,18,0.661010598
2008-04-19,19,0.648580913
2008-04-19,20,0.649450991
2008-04-19,21,0.67977942
2008-04-19,22,0.732978468
2008-04-19,23,0.750877213
2008-04-20,0,0.729000969
2008-04-20,1,0.683135435
2008-04-20,2,0.63689701
2008-04-20,3,0.588669837
2008-04-20,4,0.558465704
2008-04-20,5,0.537832428
2008-04-20,6,0.518690715
2008-04-20,7,0.482271741
2008-04-20,8,0.436530504
2008-04-20,9,0.411919729
2008-04-20,10,0.385195909
2008-04-20,11,0.35996365
2008-04-20,12,0.350392793
2008-04-20,13,0.342313498
2008-04-20,14,0.324911941
2008-04-20,15,0.291600388
2008-04-20,16,0.252819774
2008-04-20,17,0.214163456
2008-04-20,18,0.179360341
2008-04-20,19,0.192038619
2008-04-20,20,0.255678601
2008-04-20,21,0.337217328
2008-04-20,22,0.403094653
2008-04-20,23,0.448960188
2008-04-21,0,0.47642979
2008-04-21,1,0.487865099
2008-04-21,2,0.498057439
2008-04-21,3,0.507255406
2008-04-21,4,0.51023853
2008-04-21,5,0.505266657
2008-04-21,6,0.485006271
2008-04-21,7,0.43429316
2008-04-21,8,0.389919188
2008-04-21,9,0.399365748
2008-04-21,10,0.439140737
2008-04-21,11,0.442248158
2008-04-21,12,0.397749889
2008-04-21,13,0.337838812
2008-04-21,14,0.308629055
2008-04-21,15,0.29818812
2008-04-21,16,0.292719059
2008-04-21,17,0.284888358
2008-04-21,18,0.277181955
2008-04-21,19,0.299182495
2008-04-21,20,0.339703265
2008-04-21,21,0.35996365
2008-04-21,22,0.385817392
2008-04-21,23,0.420620508
2008-04-22,0,0.464745886
2008-04-22,1,0.487492208
2008-04-22,2,0.493955644
2008-04-22,3,0.501040564
2008-04-22,4,0.521798136
2008-04-22,5,0.536465164
2008-04-22,6,0.561697422
2008-04-22,7,0.582827885
2008-04-22,8,0.578850386
2008-04-22,9,0.582082104
2008-04-22,10,0.582330697
2008-04-22,11,0.587178274
2008-04-22,12,0.598613584
2008-04-22,13,0.61216194
2008-04-22,14,0.622975764
2008-04-22,15,0.65069396
2008-04-22,16,0.674434656
2008-04-22,17,0.674807547
2008-04-22,18,0.678660749
2008-04-22,19,0.673564578
2008-04-22,20,0.655044349
2008-04-22,21,0.619868343
2008-04-22,22,0.570149607
2008-04-22,23,0.524532667
2008-04-23,0,0.486000646
2008-04-23,1,0.454926436
2008-04-23,2,0.432553005
2008-04-23,3,0.41738879
2008-04-23,4,0.402721763
2008-04-23,5,0.387930439
2008-04-23,6,0.366302789
2008-04-23,7,0.313973819
2008-04-23,8,0.270842815
2008-04-23,9,0.244367588
2008-04-23,10,0.229949155
2008-04-23,11,0.218513845
2008-04-23,12,0.214163456
2008-04-23,13,0.203225334
2008-04-23,14,0.1809762
2008-04-23,15,0.160342924
2008-04-23,16,0.149777693
2008-04-23,17,0.150399177
2008-04-23,18,0.159970034
2008-04-23,19,0.175382842
2008-04-23,20,0.194773149
2008-04-23,21,0.219756814
2008-04-23,22,0.230197749
2008-04-23,23,0.23168931
2008-04-24,0,0.240638683
2008-04-24,1,0.256051491
2008-04-24,2,0.299306792
2008-04-24,3,0.358472088
2008-04-24,4,0.397625593
2008-04-24,5,0.393275203
2008-04-24,6,0.36431404
2008-04-24,7,0.31198507
2008-04-24,8,0.277181955
2008-04-24,9,0.281408046
2008-04-24,10,0.293962028
2008-04-24,11,0.296447965
2008-04-24,12,0.294832106
2008-04-24,13,0.297690933
2008-04-24,14,0.301917025
2008-04-24,15,0.296945152
2008-04-24,16,0.278176329
2008-04-24,17,0.254311335
2008-04-24,18,0.2360397
2008-04-24,19,0.238152747
2008-04-24,20,0.249339462
2008-04-24,21,0.243373214
2008-04-24,22,0.233926654
2008-04-24,23,0.240265792
2008-04-25,0,0.267362504
2008-04-25,1,0.30962343
2008-04-25,2,0.361579509
2008-04-25,3,0.408066527
2008-04-25,4,0.453683467
2008-04-25,5,0.501413454
2008-04-25,6,0.530871805
2008-04-25,7,0.530001727
2008-04-25,8,0.547776176
2008-04-25,9,0.601596707
2008-04-25,10,0.656784505
2008-04-25,11,0.693327776
2008-04-25,12,0.718311441
2008-04-25,13,0.726887922
2008-04-25,14,0.711102224
2008-04-25,15,0.690966136
2008-04-25,16,0.657281692
2008-04-25,17,0.626207482
2008-04-25,18,0.57947187
2008-04-25,19,0.537708132
2008-04-25,20,0.512973061
2008-04-25,21,0.492339785
2008-04-25,22,0.482644632
2008-04-25,23,0.46735612
2008-04-26,0,0.439389331
2008-04-26,1,0.408439417
2008-04-26,2,0.375127864
2008-04-26,3,0.344675138
2008-04-26,4,0.316708349
2008-04-26,5,0.300922651
2008-04-26,6,0.284764061
2008-04-26,7,0.258661725
2008-04-26,8,0.25729446
2008-04-26,9,0.264876567
2008-04-26,10,0.27183719
2008-04-26,11,0.2674868
2008-04-26,12,0.249215165
2008-04-26,13,0.221248376
2008-04-26,14,0.194275961
2008-04-26,15,0.170410968
2008-04-26,16,0.14828613
2008-04-26,17,0.124296841
2008-04-26,18,0.102420597
2008-04-26,19,0.095708567
2008-04-26,20,0.110624188
2008-04-26,21,0.147043162
2008-04-26,22,0.19589182
2008-04-26,23,0.251079618
2008-04-27,0,0.318075615
2008-04-27,1,0.381591301
2008-04-27,2,0.42211207
2008-04-27,3,0.444982688
2008-04-27,4,0.451694718
2008-04-27,5,0.456790889
2008-04-27,6,0.453683467
2008-04-27,7,0.397004108
2008-04-27,8,0.321307332
2008-04-27,9,0.309499133
2008-04-27,10,0.367545757
2008-04-27,11,0.375127864
2008-04-27,12,0.34542092
2008-04-27,13,0.303284291
2008-04-27,14,0.268481176
2008-04-27,15,0.245859151
2008-04-27,16,0.219632517
2008-04-27,17,0.190049869
2008-04-27,18,0.173518389
2008-04-27,19,0.207078536
2008-04-27,20,0.277554845
2008-04-27,21,0.338336
2008-04-27,22,0.370653178
2008-04-27,23,0.381715597
2008-04-28,0,0.380472628
2008-04-28,1,0.374382083
2008-04-28,2,0.363941149
2008-04-28,3,0.347658263
2008-04-28,4,0.338087406
2008-04-28,5,0.372766224
2008-04-28,6,0.478418539
2008-04-28,7,0.473198072
2008-04-28,8,0.394145281
2008-04-28,9,0.309126242
2008-04-28,10,0.243746104
2008-04-28,11,0.197134789
2008-04-28,12,0.192287212
2008-04-28,13,0.263757895
2008-04-28,14,0.338833187
2008-04-28,15,0.403716138
2008-04-28,16,0.434168864
2008-04-28,17,0.439886519
2008-04-28,18,0.45082464
2008-04-28,19,0.491594004
2008-04-28,20,0.514464622
2008-04-28,21,0.514713217
2008-04-28,22,0.487989396
2008-04-28,23,0.434666051
2008-04-29,0,0.409806683
2008-04-29,1,0.390913563
2008-04-29,2,0.370653178
2008-04-29,3,0.383082862
2008-04-29,4,0.403840434
2008-04-29,5,0.436779097
2008-04-29,6,0.457163779
2008-04-29,7,0.459401122
2008-04-29,8,0.448835891
2008-04-29,9,0.460519794
2008-04-29,10,0.462508544
2008-04-29,11,0.466361745
2008-04-29,12,0.487989396
2008-04-29,13,0.507255406
2008-04-29,14,0.522171027
2008-04-29,15,0.536092273
2008-04-29,16,0.543177192
2008-04-29,17,0.527515791
2008-04-29,18,0.48624924
2008-04-29,19,0.442993939
2008-04-29,20,0.437649175
2008-04-29,21,0.473446665
2008-04-29,22,0.510362827
2008-04-29,23,0.525527041
2008-04-30,0,0.539199694
2008-04-30,1,0.547403285
2008-04-30,2,0.548149066
2008-04-30,3,0.565053436
2008-04-30,4,0.577731714
2008-04-30,5,0.587302571
2008-04-30,6,0.594014601
2008-04-30,7,0.603709754
2008-04-30,8,0.636275526
2008-04-30,9,0.664366612
2008-04-30,10,0.674061766
2008-04-30,11,0.683384028
2008-04-30,12,0.700164102
2008-04-30,13,0.714333942
2008-04-30,14,0.730741125
2008-04-30,15,0.749261354
2008-04-30,16,0.756221977
2008-04-30,17,0.762934007
2008-04-30,18,0.777476737
2008-04-30,19,0.786177516
2008-04-30,20,0.784934547
2008-04-30,21,0.783940173
2008-04-30,22,0.790527906
2008-04-30,23,0.785680328
2008-05-01,0,0.771137598
2008-05-01,1,0.757092055
2008-05-01,2,0.757464946
2008-05-01,3,0.759329398
2008-05-01,4,0.762685413
2008-05-01,5,0.779465486
2008-05-01,6,0.795499779
2008-05-01,7,0.801590324
2008-05-01,8,0.806437901
2008-05-01,9,0.805940713
2008-05-01,10,0.806437901
2008-05-01,11,0.807680869
2008-05-01,12,0.809296728
2008-05-01,13,0.815884461
2008-05-01,14,0.819861959
2008-05-01,15,0.821975006
2008-05-01,16,0.822845084
2008-05-01,17,0.819986256
2008-05-01,18,0.806562198
2008-05-01,19,0.789409233
2008-05-01,20,0.771137598
2008-05-01,21,0.751250103
2008-05-01,22,0.736955967
2008-05-01,23,0.722413236
2008-05-02,0,0.706627538
2008-05-02,1,0.689723168
2008-05-02,2,0.659519035
2008-05-02,3,0.615393657
2008-05-02,4,0.57947187
2008-05-02,5,0.561324531
2008-05-02,6,0.539696881
2008-05-02,7,0.537956725
2008-05-02,8,0.54131274
2008-05-02,9,0.54367438
2008-05-02,10,0.541064147
2008-05-02,11,0.539199694
2008-05-02,12,0.535222195
2008-05-02,13,0.533109149
2008-05-02,14,0.52440837
2008-05-02,15,0.500170486
2008-05-02,16,0.452191906
2008-05-02,17,0.384077237
