Date,Hour,Unnamed: 2
2013-01-24,19,0.31708124
2013-01-24,20,0.277430548
2013-01-24,21,0.247226415
2013-01-24,22,0.234548138
2013-01-24,23,0.234796732
2013-01-25,0,0.239768606
2013-01-25,1,0.229700561
2013-01-25,2,0.223485719
2013-01-25,3,0.224355797
2013-01-25,4,0.220129704
2013-01-25,5,0.216400799
2013-01-25,6,0.202479553
2013-01-25,7,0.202230959
2013-01-25,8,0.227836109
2013-01-25,9,0.263385005
2013-01-25,10,0.316335459
2013-01-25,11,0.384698721
2013-01-25,12,0.438022065
2013-01-25,13,0.471085025
2013-01-25,14,0.503775094
2013-01-25,15,0.54802477
2013-01-25,16,0.610421784
2013-01-25,17,0.677790671
2013-01-25,18,0.724153392
2013-01-25,19,0.750752916
2013-01-25,20,0.780335564
2013-01-25,21,0.802708996
2013-01-25,22,0.819613366
2013-01-25,23,0.828314145
2013-01-26,0,0.820483444
2013-01-26,1,0.817997507
2013-01-26,2,0.824709536
2013-01-26,3,0.810291103
2013-01-26,4,0.788414859
2013-01-26,5,0.756221977
2013-01-26,6,0.732232687
2013-01-26,7,0.740684872
2013-01-26,8,0.712966676
2013-01-26,9,0.638388573
2013-01-26,10,0.568906639
2013-01-26,11,0.486746427
2013-01-26,12,0.431310037
2013-01-26,13,0.430067068
2013-01-26,14,0.414405666
2013-01-26,15,0.406077778
2013-01-26,16,0.41975043
2013-01-26,17,0.483266115
2013-01-26,18,0.574002809
2013-01-26,19,0.659891925
2013-01-26,20,0.720051597
2013-01-26,21,0.753860337
2013-01-26,22,0.778968299
2013-01-26,23,0.80370337
2013-01-27,0,0.821477818
2013-01-27,1,0.838133595
2013-01-27,2,0.849320311
2013-01-27,3,0.852427732
2013-01-27,4,0.854665075
2013-01-27,5,0.857399605
2013-01-27,6,0.859264058
2013-01-27,7,0.858891167
2013-01-27,8,0.851930544
2013-01-27,9,0.830302894
2013-01-27,10,0.80805376
2013-01-27,11,0.795996966
2013-01-27,12,0.793386733
2013-01-27,13,0.781951423
2013-01-27,14,0.760572366
2013-01-27,15,0.731238312
2013-01-27,16,0.708864881
2013-01-27,17,0.703022929
2013-01-27,18,0.712593786
2013-01-27,19,0.723780502
2013-01-27,20,0.738696123
2013-01-27,21,0.755227602
2013-01-27,22,0.770764708
2013-01-27,23,0.775860878
2013-01-28,0,0.772380567
2013-01-28,1,0.765792834
2013-01-28,2,0.756221977
2013-01-28,3,0.739069013
2013-01-28,4,0.722910424
2013-01-28,5,0.702525742
2013-01-28,6,0.671078641
2013-01-28,7,0.643733337
2013-01-28,8,0.61999264
2013-01-28,9,0.59836499
2013-01-28,10,0.59364171
2013-01-28,11,0.63180084
2013-01-28,12,0.705508866
2013-01-28,13,0.763306897
2013-01-28,14,0.804697745
2013-01-28,15,0.829930004
2013-01-28,16,0.843975547
2013-01-28,17,0.852924919
2013-01-28,18,0.857275308
2013-01-28,19,0.858891167
2013-01-28,20,0.859388355
2013-01-28,21,0.861501401
2013-01-28,22,0.862868667
2013-01-28,23,0.862868667
2013-01-29,0,0.862620072
2013-01-29,1,0.86274437
2013-01-29,2,0.862495776
2013-01-29,3,0.862122885
2013-01-29,4,0.861501401
2013-01-29,5,0.859761245
2013-01-29,6,0.860507026
2013-01-29,7,0.858269683
2013-01-29,8,0.854416481
2013-01-29,9,0.852427732
2013-01-29,10,0.850190388
2013-01-29,11,0.851681951
2013-01-29,12,0.853173513
2013-01-29,13,0.855783747
2013-01-29,14,0.858269683
2013-01-29,15,0.858766871
2013-01-29,16,0.85839398
2013-01-29,17,0.860258433
2013-01-29,18,0.860507026
2013-01-29,19,0.86038273
2013-01-29,20,0.860507026
2013-01-29,21,0.861377104
2013-01-29,22,0.861004214
2013-01-29,23,0.86075562
2013-01-30,0,0.859264058
2013-01-30,1,0.854540778
2013-01-30,2,0.843726953
2013-01-30,3,0.827816957
2013-01-30,4,0.813895711
2013-01-30,5,0.807432275
2013-01-30,6,0.817251726
2013-01-30,7,0.850811873
2013-01-30,8,0.856653825
2013-01-30,9,0.837014923
2013-01-30,10,0.81116118
2013-01-30,11,0.80805376
2013-01-30,12,0.822969381
2013-01-30,13,0.835274768
2013-01-30,14,0.834528987
2013-01-30,15,0.826822582
2013-01-30,16,0.814268602
2013-01-30,17,0.794878295
2013-01-30,18,0.770764708
2013-01-30,19,0.716446988
2013-01-30,20,0.649948179
2013-01-30,21,0.658027473
2013-01-30,22,0.685372778
2013-01-30,23,0.695440822
2013-01-31,0,0.716198394
2013-01-31,1,0.72502347
2013-01-31,2,0.737826045
2013-01-31,3,0.750255729
2013-01-31,4,0.765295647
2013-01-31,5,0.796742747
2013-01-31,6,0.81750032
2013-01-31,7,0.831172972
2013-01-31,8,0.836020549
2013-01-31,9,0.83676633
2013-01-31,10,0.83950086
2013-01-31,11,0.839003673
2013-01-31,12,0.835399064
2013-01-31,13,0.832291644
2013-01-31,14,0.826201099
2013-01-31,15,0.813771414
2013-01-31,16,0.804946339
2013-01-31,17,0.790652202
2013-01-31,18,0.779589783
2013-01-31,19,0.767657286
2013-01-31,20,0.761566741
2013-01-31,21,0.768651661
2013-01-31,22,0.777725331
2013-01-31,23,0.753860337
2013-02-01,0,0.713588161
2013-02-01,1,0.672445907
2013-02-01,2,0.664366612
2013-02-01,3,0.673937469
2013-02-01,4,0.716074098
2013-02-01,5,0.734345733
2013-02-01,6,0.721294565
2013-02-01,7,0.712469489
2013-02-01,8,0.710107849
2013-02-01,9,0.697802462
2013-02-01,10,0.661507785
2013-02-01,11,0.631303653
2013-02-01,12,0.637891385
2013-02-01,13,0.655665834
2013-02-01,14,0.659767629
2013-02-01,15,0.623224358
2013-02-01,16,0.597122021
2013-02-01,17,0.607438659
2013-02-01,18,0.619122563
2013-02-01,19,0.629563497
2013-02-01,20,0.61999264
2013-02-01,21,0.602591083
2013-02-01,22,0.587053978
2013-02-01,23,0.567042186
2013-02-02,0,0.56331328
2013-02-02,1,0.601472411
2013-02-02,2,0.67940653
2013-02-02,3,0.75808643
2013-02-02,4,0.804946339
2013-02-02,5,0.826946879
2013-02-02,6,0.838879376
2013-02-02,7,0.841365313
2013-02-02,8,0.838382189
2013-02-02,9,0.82968141
2013-02-02,10,0.816257351
2013-02-02,11,0.811782665
2013-02-02,12,0.809296728
2013-02-02,13,0.808799541
2013-02-02,14,0.814020008
2013-02-02,15,0.812901336
2013-02-02,16,0.802336105
2013-02-02,17,0.783442985
2013-02-02,18,0.766165725
2013-02-02,19,0.76044807
2013-02-02,20,0.748391276
2013-02-02,21,0.714333942
2013-02-02,22,0.653304193
2013-02-02,23,0.592771632
2013-02-03,0,0.516329075
2013-02-03,1,0.39613403
2013-02-03,2,0.340449046
2013-02-03,3,0.334234204
2013-02-03,4,0.305521634
2013-02-03,5,0.315216787
2013-02-03,6,0.347533965
2013-02-03,7,0.393896688
2013-02-03,8,0.441999565
2013-02-03,9,0.47717557
2013-02-03,10,0.501164861
2013-02-03,11,0.560330157
2013-02-03,12,0.63689701
2013-02-03,13,0.692954885
2013-02-03,14,0.736955967
2013-02-03,15,0.769273145
2013-02-03,16,0.784313063
2013-02-03,17,0.793386733
2013-02-03,18,0.783691579
2013-02-03,19,0.759205102
2013-02-03,20,0.738074638
2013-02-03,21,0.72502347
2013-02-03,22,0.743046512
2013-02-03,23,0.748018386
2013-02-04,0,0.750380025
2013-02-04,1,0.75062862
2013-02-04,2,0.765792834
2013-02-04,3,0.775736582
2013-02-04,4,0.789906421
2013-02-04,5,0.800223059
2013-02-04,6,0.810291103
2013-02-04,7,0.815387273
2013-02-04,8,0.811036884
2013-02-04,9,0.800347356
2013-02-04,10,0.790900796
2013-02-04,11,0.791149389
2013-02-04,12,0.780335564
2013-02-04,13,0.769397442
2013-02-04,14,0.755227602
2013-02-04,15,0.72738511
2013-02-04,16,0.714333942
2013-02-04,17,0.731984093
2013-02-04,18,0.734345733
2013-02-04,19,0.729995344
2013-02-04,20,0.72738511
2013-02-04,21,0.743170809
2013-02-04,22,0.776233768
2013-02-04,23,0.80134173
2013-02-05,0,0.821104928
2013-02-05,1,0.838879376
2013-02-05,2,0.844348437
2013-02-05,3,0.844721328
2013-02-05,4,0.851433357
2013-02-05,5,0.857523903
2013-02-05,6,0.859139761
2013-02-05,7,0.855659449
2013-02-05,8,0.848574529
2013-02-05,9,0.838257892
2013-02-05,10,0.832167346
2013-02-05,11,0.826201099
2013-02-05,12,0.817251726
2013-02-05,13,0.810042509
2013-02-05,14,0.808302353
2013-02-05,15,0.808923838
2013-02-05,16,0.804573448
2013-02-05,17,0.795499779
2013-02-05,18,0.799104387
2013-02-05,19,0.815884461
2013-02-05,20,0.833658909
2013-02-05,21,0.837885001
2013-02-05,22,0.837760705
2013-02-05,23,0.840246642
2013-02-06,0,0.834653283
2013-02-06,1,0.831172972
2013-02-06,2,0.827816957
2013-02-06,3,0.826076801
2013-02-06,4,0.829308519
2013-02-06,5,0.831670159
2013-02-06,6,0.841241016
2013-02-06,7,0.849941795
2013-02-06,8,0.852924919
2013-02-06,9,0.850190388
2013-02-06,10,0.840619532
2013-02-06,11,0.825579614
2013-02-06,12,0.809545321
2013-02-06,13,0.79587267
2013-02-06,14,0.786053219
2013-02-06,15,0.795748373
2013-02-06,16,0.81787321
2013-02-06,17,0.836393439
2013-02-06,18,0.84422414
2013-02-06,19,0.843478359
2013-02-06,20,0.840495235
2013-02-06,21,0.837885001
2013-02-06,22,0.833658909
2013-02-06,23,0.825455318
2013-02-07,0,0.81513868
2013-02-07,1,0.803330479
2013-02-07,2,0.79425681
2013-02-07,3,0.78916064
2013-02-07,4,0.781702829
2013-02-07,5,0.766041427
2013-02-07,6,0.742425028
2013-02-07,7,0.712096598
2013-02-07,8,0.671948719
2013-02-07,9,0.611043267
2013-02-07,10,0.545538833
2013-02-07,11,0.507131109
2013-02-07,12,0.490475333
2013-02-07,13,0.49880322
2013-02-07,14,0.500667673
2013-02-07,15,0.463875808
2013-02-07,16,0.429321286
2013-02-07,17,0.447220032
2013-02-07,18,0.466361745
2013-02-07,19,0.435784723
2013-02-07,20,0.365681304
2013-02-07,21,0.279916485
2013-02-07,22,0.192162915
2013-02-07,23,0.149777693
2013-02-08,0,0.155371051
2013-02-08,1,0.195021743
2013-02-08,2,0.268481176
2013-02-08,3,0.359093572
2013-02-08,4,0.457288076
2013-02-08,5,0.569030936
2013-02-08,6,0.637269901
2013-02-08,7,0.647213648
2013-02-08,8,0.626580372
2013-02-08,9,0.582952182
2013-02-08,10,0.544295865
2013-02-08,11,0.501537751
2013-02-08,12,0.454304952
2013-02-08,13,0.409185198
2013-02-08,14,0.370901772
2013-02-08,15,0.342437796
2013-02-08,16,0.322550301
2013-02-08,17,0.317827021
2013-02-08,18,0.334234204
