Date,Hour,Unnamed: 2
2001-03-18,23,0.443242533
2001-03-19,0,0.429818474
2001-03-19,1,0.413411291
2001-03-19,2,0.389297704
2001-03-19,3,0.359590759
2001-03-19,4,0.343680764
2001-03-19,5,0.337590219
2001-03-19,6,0.335477173
2001-03-19,7,0.336595844
2001-03-19,8,0.345296623
2001-03-19,9,0.358223494
2001-03-19,10,0.370280288
2001-03-19,11,0.375873645
2001-03-19,12,0.360833728
2001-03-19,13,0.351760058
2001-03-19,14,0.351635761
2001-03-19,15,0.389546298
2001-03-19,16,0.442496752
2001-03-19,17,0.486870724
2001-03-19,18,0.518442122
2001-03-19,19,0.544420161
2001-03-19,20,0.561697422
2001-03-19,21,0.580590541
2001-03-19,22,0.592523038
2001-03-19,23,0.619371156
2001-03-20,0,0.629812091
2001-03-20,1,0.635654042
2001-03-20,2,0.669214189
2001-03-20,3,0.696559494
2001-03-20,4,0.714085349
2001-03-20,5,0.727758
2001-03-20,6,0.744662371
2001-03-20,7,0.761442444
2001-03-20,8,0.755973384
2001-03-20,9,0.749634245
2001-03-20,10,0.742176434
2001-03-20,11,0.760945258
2001-03-20,12,0.777103846
2001-03-20,13,0.770640411
2001-03-20,14,0.756594868
2001-03-20,15,0.741306356
2001-03-20,16,0.700909884
2001-03-20,17,0.645722086
2001-03-20,18,0.620862718
2001-03-20,19,0.655292943
2001-03-20,20,0.641744588
2001-03-20,21,0.604082644
2001-03-20,22,0.580839136
2001-03-20,23,0.59637624
2001-03-21,0,0.610297486
2001-03-21,1,0.629936387
2001-03-21,2,0.693824963
2001-03-21,3,0.749137057
2001-03-21,4,0.780708455
2001-03-21,5,0.78244861
2001-03-21,6,0.77225627
2001-03-21,7,0.784561657
2001-03-21,8,0.791149389
2001-03-21,9,0.76082096
2001-03-21,10,0.708989178
2001-03-21,11,0.669835673
2001-03-21,12,0.648580913
2001-03-21,13,0.622602874
2001-03-21,14,0.554115315
2001-03-21,15,0.457660966
2001-03-21,16,0.432304411
2001-03-21,17,0.439140737
2001-03-21,18,0.456666592
2001-03-21,19,0.51769634
2001-03-21,20,0.574002809
2001-03-21,21,0.588421242
2001-03-21,22,0.602093895
2001-03-21,23,0.611167564
2001-03-22,0,0.537335242
2001-03-22,1,0.516577669
2001-03-22,2,0.524532667
2001-03-22,3,0.536962351
2001-03-22,4,0.534352117
2001-03-22,5,0.524284073
2001-03-22,6,0.516329075
2001-03-22,7,0.507255406
2001-03-22,8,0.511357202
2001-03-22,9,0.515707591
2001-03-22,10,0.481774554
2001-03-22,11,0.441502377
2001-03-22,12,0.420496211
2001-03-22,13,0.407693637
2001-03-22,14,0.432304411
2001-03-22,15,0.387557548
2001-03-22,16,0.38631458
2001-03-22,17,0.374382083
2001-03-22,18,0.393896688
2001-03-22,19,0.439886519
2001-03-22,20,0.449333078
2001-03-22,21,0.456542295
2001-03-22,22,0.464497293
2001-03-22,23,0.475062524
2001-03-23,0,0.494701425
2001-03-23,1,0.527267197
2001-03-23,2,0.566047812
2001-03-23,3,0.59600335
2001-03-23,4,0.624964513
2001-03-23,5,0.664988096
2001-03-23,6,0.692581995
2001-03-23,7,0.713961052
2001-03-23,8,0.751250103
2001-03-23,9,0.775860878
2001-03-23,10,0.778098221
2001-03-23,11,0.764798459
2001-03-23,12,0.782945798
2001-03-23,13,0.80171462
2001-03-23,14,0.807929463
2001-03-23,15,0.798110012
2001-03-23,16,0.772877754
2001-03-23,17,0.737577451
2001-03-23,18,0.691711917
2001-03-23,19,0.637642792
2001-03-23,20,0.590161398
2001-03-23,21,0.550013519
2001-03-23,22,0.502159235
2001-03-23,23,0.460768388
2001-03-24,0,0.399862936
2001-03-24,1,0.327770768
2001-03-24,2,0.275690392
2001-03-24,3,0.25257118
2001-03-24,4,0.247226415
2001-03-24,5,0.22659314
2001-03-24,6,0.20297674
2001-03-24,7,0.207948614
2001-03-24,8,0.264255083
2001-03-24,9,0.351014277
2001-03-24,10,0.408066527
2001-03-24,11,0.436530504
2001-03-24,12,0.416518713
2001-03-24,13,0.37649513
2001-03-24,14,0.365929899
2001-03-24,15,0.403716138
2001-03-24,16,0.49134541
2001-03-24,17,0.551256488
2001-03-24,18,0.588794133
2001-03-24,19,0.613404908
2001-03-24,20,0.604082644
2001-03-24,21,0.598489287
2001-03-24,22,0.591404367
2001-03-24,23,0.589664211
2001-03-25,0,0.577607418
2001-03-25,1,0.571143981
2001-03-25,2,0.568658045
2001-03-25,3,0.559087189
2001-03-25,4,0.554239611
2001-03-25,5,0.548149066
2001-03-25,6,0.539696881
2001-03-25,7,0.533730632
2001-03-25,8,0.529877431
2001-03-25,9,0.527267197
2001-03-25,10,0.505390953
2001-03-25,11,0.467107526
2001-03-25,12,0.430067068
2001-03-25,13,0.401975982
2001-03-25,14,0.380596925
2001-03-25,15,0.363443962
2001-03-25,16,0.349149825
2001-03-25,17,0.334358501
2001-03-25,18,0.317702724
2001-03-25,19,0.31198507
2001-03-25,20,0.315962568
2001-03-25,21,0.315465381
2001-03-25,22,0.305024447
2001-03-25,23,0.293962028
2001-03-26,0,0.279295
2001-03-26,1,0.262887817
2001-03-26,2,0.245361963
2001-03-26,3,0.233180873
2001-03-26,4,0.234548138
2001-03-26,5,0.245610556
2001-03-26,6,0.255181413
2001-03-26,7,0.261644849
2001-03-26,8,0.258288835
2001-03-26,9,0.259283209
2001-03-26,10,0.25095532
2001-03-26,11,0.228084702
2001-03-26,12,0.200987991
2001-03-26,13,0.170783859
2001-03-26,14,0.147043162
2001-03-26,15,0.131878948
2001-03-26,16,0.127901449
2001-03-26,17,0.134862072
2001-03-26,18,0.162455971
2001-03-26,19,0.21677369
2001-03-26,20,0.275068908
2001-03-26,21,0.327770768
2001-03-26,22,0.369658804
2001-03-26,23,0.402970357
2001-03-27,0,0.422733554
2001-03-27,1,0.43155863
2001-03-27,2,0.443988314
2001-03-27,3,0.451570421
2001-03-27,4,0.46971776
2001-03-27,5,0.496814471
2001-03-27,6,0.521300949
2001-03-27,7,0.540566959
2001-03-27,8,0.563561875
2001-03-27,9,0.620241234
2001-03-27,10,0.665112393
2001-03-27,11,0.692457698
2001-03-27,12,0.711350818
2001-03-27,13,0.721791753
2001-03-27,14,0.727758
2001-03-27,15,0.733475655
2001-03-27,16,0.737080264
2001-03-27,17,0.727509407
2001-03-27,18,0.709859256
2001-03-27,19,0.704141601
2001-03-27,20,0.716198394
2001-03-27,21,0.728876673
2001-03-27,22,0.748142683
2001-03-27,23,0.758583617
2001-03-28,0,0.770640411
2001-03-28,1,0.775487987
2001-03-28,2,0.781951423
2001-03-28,3,0.78878775
2001-03-28,4,0.790652202
2001-03-28,5,0.788912046
2001-03-28,6,0.781578532
2001-03-28,7,0.784561657
2001-03-28,8,0.795996966
2001-03-28,9,0.814765789
2001-03-28,10,0.829059926
2001-03-28,11,0.836393439
2001-03-28,12,0.837387814
2001-03-28,13,0.833907502
2001-03-28,14,0.822969381
2001-03-28,15,0.803330479
2001-03-28,16,0.784313063
2001-03-28,17,0.766290022
2001-03-28,18,0.729498156
2001-03-28,19,0.674061766
2001-03-28,20,0.609054518
2001-03-28,21,0.561946016
2001-03-28,22,0.530623212
2001-03-28,23,0.493582753
2001-03-29,0,0.478667132
2001-03-29,1,0.487367911
2001-03-29,2,0.514837513
2001-03-29,3,0.537956725
2001-03-29,4,0.56020586
2001-03-29,5,0.58891843
2001-03-29,6,0.6058228
2001-03-29,7,0.611913345
2001-03-29,8,0.614772173
2001-03-29,9,0.640004432
2001-03-29,10,0.642614665
2001-03-29,11,0.63180084
2001-03-29,12,0.619744046
2001-03-29,13,0.606568581
2001-03-29,14,0.59600335
2001-03-29,15,0.586681087
2001-03-29,16,0.581957807
2001-03-29,17,0.575121481
2001-03-29,18,0.55747133
2001-03-29,19,0.560081563
2001-03-29,20,0.567042186
2001-03-29,21,0.5861839
2001-03-29,22,0.596500538
2001-03-29,23,0.600975224
2001-03-30,0,0.593517413
2001-03-30,1,0.572635544
2001-03-30,2,0.550262112
2001-03-30,3,0.530250321
2001-03-30,4,0.517820637
2001-03-30,5,0.48662213
2001-03-30,6,0.433795973
2001-03-30,7,0.381715597
2001-03-30,8,0.319815771
2001-03-30,9,0.31235796
2001-03-30,10,0.300301166
2001-03-30,11,0.289114451
2001-03-30,12,0.273577345
2001-03-30,13,0.263012114
2001-03-30,14,0.260650475
2001-03-30,15,0.262390631
2001-03-30,16,0.259158912
2001-03-30,17,0.257543053
2001-03-30,18,0.261893443
2001-03-30,19,0.290606013
2001-03-30,20,0.325160535
2001-03-30,21,0.374009193
2001-03-30,22,0.421241992
2001-03-30,23,0.4602712
2001-03-31,0,0.50079197
2001-03-31,1,0.532736258
2001-03-31,2,0.549267738
2001-03-31,3,0.559087189
2001-03-31,4,0.56729078
2001-03-31,5,0.58183351
2001-03-31,6,0.587053978
2001-03-31,7,0.601472411
2001-03-31,8,0.615642251
2001-03-31,9,0.649699585
2001-03-31,10,0.67232161
2001-03-31,11,0.684005513
2001-03-31,12,0.691711917
2001-03-31,13,0.691836214
2001-03-31,14,0.683384028
2001-03-31,15,0.667971221
2001-03-31,16,0.643236149
2001-03-31,17,0.61290772
2001-03-31,18,0.584692337
2001-03-31,19,0.579720464
2001-03-31,20,0.577607418
2001-03-31,21,0.574748591
2001-03-31,22,0.571143981
2001-03-31,23,0.556228361
2001-04-01,0,0.531990477
2001-04-01,1,0.493458456
2001-04-01,2,0.456045107
2001-04-01,3,0.435163238
2001-04-01,4,0.417513087
2001-04-01,5,0.403343248
2001-04-01,6,0.387806142
2001-04-01,7,0.365432711
2001-04-01,8,0.330629596
2001-04-01,9,0.315216787
2001-04-01,10,0.318324208
2001-04-01,11,0.315341084
2001-04-01,12,0.295329292
2001-04-01,13,0.266492426
2001-04-01,14,0.240017199
2001-04-01,15,0.220751189
2001-04-01,16,0.201733772
2001-04-01,17,0.196761898
2001-04-01,18,0.230197749
2001-04-01,19,0.323171785
2001-04-01,20,0.434417457
2001-04-01,21,0.518069231
2001-04-01,22,0.571268279
2001-04-01,23,0.594387491
2001-04-02,0,0.597122021
2001-04-02,1,0.591901554
2001-04-02,2,0.588048352
2001-04-02,3,0.595879053
2001-04-02,4,0.59563046
2001-04-02,5,0.571765466
2001-04-02,6,0.529255946
2001-04-02,7,0.45790956
2001-04-02,8,0.367297163
2001-04-02,9,0.329013737
2001-04-02,10,0.363568258
2001-04-02,11,0.405331997
2001-04-02,12,0.465615964
2001-04-02,13,0.542307115
2001-04-02,14,0.590037101
2001-04-02,15,0.622602874
2001-04-02,16,0.652931302
2001-04-02,17,0.671948719
2001-04-02,18,0.683135435
2001-04-02,19,0.675553327
2001-04-02,20,0.655168646
2001-04-02,21,0.673813172
2001-04-02,22,0.684999887
2001-04-02,23,0.687734418
2001-04-03,0,0.687983012
2001-04-03,1,0.67704489
2001-04-03,2,0.666106768
2001-04-03,3,0.662502159
2001-04-03,4,0.639134354
2001-04-03,5,0.594014601
2001-04-03,6,0.564680546
2001-04-03,7,0.523662589
2001-04-03,8,0.475435414
2001-04-03,9,0.454926436
2001-04-03,10,0.434666051
2001-04-03,11,0.448587297
2001-04-03,12,0.49370705
2001-04-03,13,0.532860555
2001-04-03,14,0.563561875
2001-04-03,15,0.591777257
2001-04-03,16,0.610794674
2001-04-03,17,0.615766548
2001-04-03,18,0.645349196
2001-04-03,19,0.695192229
2001-04-03,20,0.737950342
2001-04-03,21,0.767035803
2001-04-03,22,0.793386733
2001-04-03,23,0.806810791
2001-04-04,0,0.817624617
2001-04-04,1,0.834280393
2001-04-04,2,0.839376564
2001-04-04,3,0.84385125
2001-04-04,4,0.838755079
2001-04-04,5,0.833658909
2001-04-04,6,0.823342271
2001-04-04,7,0.813398524
2001-04-04,8,0.80606501
2001-04-04,9,0.815262976
2001-04-04,10,0.825082427
2001-04-04,11,0.82731977
2001-04-04,12,0.82731977
2001-04-04,13,0.825703911
2001-04-04,14,0.818370398
2001-04-04,15,0.800595949
2001-04-04,16,0.773250645
2001-04-04,17,0.74155495
2001-04-04,18,0.733599952
2001-04-04,19,0.736334482
2001-04-04,20,0.725272064
2001-04-04,21,0.702525742
2001-04-04,22,0.656163021
2001-04-04,23,0.589664211
2001-04-05,0,0.540566959
2001-04-05,1,0.507503999
2001-04-05,2,0.485876349
2001-04-05,3,0.484757678
2001-04-05,4,0.486124943
2001-04-05,5,0.488362286
2001-04-05,6,0.52204673
2001-04-05,7,0.562318906
2001-04-05,8,0.610421784
2001-04-05,9,0.674807547
2001-04-05,10,0.740063388
2001-04-05,11,0.781454236
2001-04-05,12,0.81116118
2001-04-05,13,0.831421566
2001-04-05,14,0.840743828
2001-04-05,15,0.845591406
2001-04-05,16,0.85130906
2001-04-05,17,0.852552029
2001-04-05,18,0.848574529
2001-04-05,19,0.839252267
2001-04-05,20,0.820980631
2001-04-05,21,0.807929463
2001-04-05,22,0.797612825
2001-04-05,23,0.794008217
2001-04-06,0,0.799725871
2001-04-06,1,0.79425681
2001-04-06,2,0.787171891
2001-04-06,3,0.779589783
2001-04-06,4,0.768030177
2001-04-06,5,0.761193851
2001-04-06,6,0.76280971
2001-04-06,7,0.756843462
2001-04-06,8,0.749634245
2001-04-06,9,0.773747831
2001-04-06,10,0.789036343
2001-04-06,11,0.792019467
2001-04-06,12,0.788041969
2001-04-06,13,0.794505404
2001-04-06,14,0.806686494
2001-04-06,15,0.813771414
2001-04-06,16,0.818121803
2001-04-06,17,0.819489069
2001-04-06,18,0.818618991
2001-04-06,19,0.821229225
2001-04-06,20,0.830302894
2001-04-06,21,0.832540237
2001-04-06,22,0.828438441
2001-04-06,23,0.821850709
2001-04-07,0,0.811658368
2001-04-07,1,0.802460402
2001-04-07,2,0.793262436
2001-04-07,3,0.78916064
2001-04-07,4,0.780957049
2001-04-07,5,0.774245019
2001-04-07,6,0.763679788
2001-04-07,7,0.755476196
2001-04-07,8,0.766290022
2001-04-07,9,0.765047053
2001-04-07,10,0.742176434
2001-04-07,11,0.723904799
2001-04-07,12,0.704887382
2001-04-07,13,0.65380138
2001-04-07,14,0.56020586
2001-04-07,15,0.500419079
2001-04-07,16,0.497560252
2001-04-07,17,0.508498374
2001-04-07,18,0.519187903
2001-04-07,19,0.525651338
2001-04-07,20,0.537335242
2001-04-07,21,0.554612502
2001-04-07,22,0.580714838
2001-04-07,23,0.61999264
2001-04-08,0,0.661010598
2001-04-08,1,0.692581995
2001-04-08,2,0.720051597
2001-04-08,3,0.735215811
2001-04-08,4,0.73919331
2001-04-08,5,0.739814794
2001-04-08,6,0.737328857
2001-04-08,7,0.718560035
2001-04-08,8,0.687112934
2001-04-08,9,0.617879594
2001-04-08,10,0.503899391
2001-04-08,11,0.38867622
2001-04-08,12,0.312606553
2001-04-08,13,0.320561551
2001-04-08,14,0.384325831
2001-04-08,15,0.471333619
2001-04-08,16,0.538329616
2001-04-08,17,0.560703047
2001-04-08,18,0.565426327
2001-04-08,19,0.563934765
2001-04-08,20,0.57711023
2001-04-08,21,0.628444825
2001-04-08,22,0.674186063
2001-04-08,23,0.701779961
2001-04-09,0,0.72502347
2001-04-09,1,0.738198935
2001-04-09,2,0.747148308
2001-04-09,3,0.740560575
2001-04-09,4,0.727509407
2001-04-09,5,0.712966676
2001-04-09,6,0.694819338
2001-04-09,7,0.682265357
2001-04-09,8,0.679903717
2001-04-09,9,0.678287859
2001-04-09,10,0.66958708
2001-04-09,11,0.660637707
2001-04-09,12,0.652185522
2001-04-09,13,0.65815177
2001-04-09,14,0.661383488
2001-04-09,15,0.659767629
2001-04-09,16,0.657405989
2001-04-09,17,0.653179897
2001-04-09,18,0.640004432
2001-04-09,19,0.638264276
2001-04-09,20,0.671948719
2001-04-09,21,0.701779961
2001-04-09,22,0.722661831
2001-04-09,23,0.739814794
2001-04-10,0,0.753984634
2001-04-10,1,0.766662912
2001-04-10,2,0.770640411
2001-04-10,3,0.777849627
2001-04-10,4,0.777228143
2001-04-10,5,0.7749908
2001-04-10,6,0.777228143
2001-04-10,7,0.778346815
2001-04-10,8,0.789036343
2001-04-10,9,0.791397983
2001-04-10,10,0.789657828
2001-04-10,11,0.787420484
2001-04-10,12,0.783442985
2001-04-10,13,0.783194391
2001-04-10,14,0.780335564
2001-04-10,15,0.772753457
2001-04-10,16,0.764798459
2001-04-10,17,0.749634245
2001-04-10,18,0.743046512
2001-04-10,19,0.753611743
2001-04-10,20,0.760572366
2001-04-10,21,0.749882838
2001-04-10,22,0.731114015
2001-04-10,23,0.715328317
2001-04-11,0,0.70140707
2001-04-11,1,0.677790671
2001-04-11,2,0.669338485
2001-04-11,3,0.664988096
2001-04-11,4,0.664118018
2001-04-11,5,0.673688875
2001-04-11,6,0.681270982
2001-04-11,7,0.662253566
2001-04-11,8,0.652309819
2001-04-11,9,0.648456616
2001-04-11,10,0.642863259
2001-04-11,11,0.628444825
2001-04-11,12,0.598862177
2001-04-11,13,0.56294039
2001-04-11,14,0.536713757
2001-04-11,15,0.523662589
2001-04-11,16,0.522171027
2001-04-11,17,0.510114233
2001-04-11,18,0.478542836
2001-04-11,19,0.466610339
2001-04-11,20,0.465367371
2001-04-11,21,0.439140737
2001-04-11,22,0.394393874
2001-04-11,23,0.340946233
2001-04-12,0,0.286504217
2001-04-12,1,0.233553763
2001-04-12,2,0.191168541
2001-04-12,3,0.156365426
2001-04-12,4,0.126161293
2001-04-12,5,0.110499891
2001-04-12,6,0.104285049
2001-04-12,7,0.098691691
2001-04-12,8,0.090985288
2001-04-12,9,0.083900367
2001-04-12,10,0.079425681
2001-04-12,11,0.070476309
2001-04-12,12,0.065255841
2001-04-12,13,0.071346386
2001-04-12,14,0.089120834
2001-04-12,15,0.111121376
2001-04-12,16,0.128771527
2001-04-12,17,0.142195585
2001-04-12,18,0.158851362
2001-04-12,19,0.18333784
2001-04-12,20,0.201360881
2001-04-12,21,0.204468303
2001-04-12,22,0.207575724
2001-04-12,23,0.206581348
2001-04-13,0,0.200863694
2001-04-13,1,0.199993616
2001-04-13,2,0.213044785
2001-04-13,3,0.235791106
2001-04-13,4,0.252198289
2001-04-13,5,0.248593681
2001-04-13,6,0.244616182
2001-04-13,7,0.239768606
2001-04-13,8,0.245361963
2001-04-13,9,0.252695476
2001-04-13,10,0.258288835
2001-04-13,11,0.263757895
2001-04-13,12,0.270842815
2001-04-13,13,0.281532344
2001-04-13,14,0.310120617
2001-04-13,15,0.348528341
2001-04-13,16,0.3737606
2001-04-13,17,0.388800517
2001-04-13,18,0.390292079
2001-04-13,19,0.405456293
2001-04-13,20,0.425592382
2001-04-13,21,0.419999024
2001-04-13,22,0.40558059
2001-04-13,23,0.395512547
2001-04-14,0,0.375003568
2001-04-14,1,0.348652638
2001-04-14,2,0.321928817
2001-04-14,3,0.29309195
2001-04-14,4,0.25455993
2001-04-14,5,0.212671894
2001-04-14,6,0.174512764
2001-04-14,7,0.137099415
2001-04-14,8,0.110872781
2001-04-14,9,0.093844115
2001-04-14,10,0.09086099
2001-04-14,11,0.104160753
2001-04-14,12,0.140082539
2001-04-14,13,0.202479553
2001-04-14,14,0.280289375
2001-04-14,15,0.357850603
2001-04-14,16,0.419626133
2001-04-14,17,0.462757137
2001-04-14,18,0.511357202
2001-04-14,19,0.556974142
2001-04-14,20,0.587924055
2001-04-14,21,0.60308827
2001-04-14,22,0.614026392
2001-04-14,23,0.625710295
2001-04-15,0,0.638015682
2001-04-15,1,0.660264817
2001-04-15,2,0.681022389
2001-04-15,3,0.699791211
2001-04-15,4,0.722413236
2001-04-15,5,0.739317607
2001-04-15,6,0.740933466
2001-04-15,7,0.735091514
2001-04-15,8,0.734967218
2001-04-15,9,0.729373859
2001-04-15,10,0.709859256
2001-04-15,11,0.684999887
2001-04-15,12,0.670208563
2001-04-15,13,0.669089892
2001-04-15,14,0.675801922
2001-04-15,15,0.67977942
2001-04-15,16,0.674186063
2001-04-15,17,0.654174271
2001-04-15,18,0.616388031
2001-04-15,19,0.6058228
2001-04-15,20,0.597992099
2001-04-15,21,0.595879053
2001-04-15,22,0.608930221
2001-04-15,23,0.60781155
2001-04-16,0,0.598489287
2001-04-16,1,0.580217651
2001-04-16,2,0.565177734
2001-04-16,3,0.541064147
2001-04-16,4,0.523662589
2001-04-16,5,0.515707591
2001-04-16,6,0.51260017
2001-04-16,7,0.49370705
2001-04-16,8,0.491221114
2001-04-16,9,0.476181195
2001-04-16,10,0.43864355
2001-04-16,11,0.39849567
2001-04-16,12,0.375127864
2001-04-16,13,0.372766224
2001-04-16,14,0.383704346
2001-04-16,15,0.394020984
2001-04-16,16,0.405083403
2001-04-16,17,0.407445043
2001-04-16,18,0.392653719
2001-04-16,19,0.402100279
2001-04-16,20,0.434666051
2001-04-16,21,0.451197531
2001-04-16,22,0.437400582
2001-04-16,23,0.404461919
2001-04-17,0,0.366799976
2001-04-17,1,0.336968734
2001-04-17,2,0.316211162
2001-04-17,3,0.297442339
2001-04-17,4,0.282526719
2001-04-17,5,0.268356878
2001-04-17,6,0.241633058
2001-04-17,7,0.191044244
2001-04-17,8,0.142568476
2001-04-17,9,0.106770986
2001-04-17,10,0.080544353
2001-04-17,11,0.064882951
2001-04-17,12,0.068487559
2001-04-17,13,0.096578645
2001-04-17,14,0.1455516
2001-04-17,15,0.214660644
2001-04-17,16,0.292221872
2001-04-17,17,0.36431404
2001-04-17,18,0.428699803
2001-04-17,19,0.503277907
2001-04-17,20,0.568160858
2001-04-17,21,0.602839676
2001-04-17,22,0.619495453
2001-04-17,23,0.616760922
2001-04-18,0,0.612659126
2001-04-18,1,0.625834591
2001-04-18,2,0.643236149
2001-04-18,3,0.652807006
2001-04-18,4,0.661010598
2001-04-18,5,0.674061766
2001-04-18,6,0.714333942
2001-04-18,7,0.738696123
2001-04-18,8,0.735588701
2001-04-18,9,0.725893548
2001-04-18,10,0.687237231
2001-04-18,11,0.629314903
2001-04-18,12,0.571516872
2001-04-18,13,0.521425245
2001-04-18,14,0.481650257
2001-04-18,15,0.447344329
2001-04-18,16,0.431310037
2001-04-18,17,0.430564255
2001-04-18,18,0.432180114
2001-04-18,19,0.451073234
2001-04-18,20,0.465243074
2001-04-18,21,0.449705969
2001-04-18,22,0.422609258
2001-04-18,23,0.398992858
2001-04-19,0,0.386563173
2001-04-19,1,0.387681846
2001-04-19,2,0.400235826
2001-04-19,3,0.419626133
2001-04-19,4,0.429321286
2001-04-19,5,0.426462459
2001-04-19,6,0.422236367
2001-04-19,7,0.403591841
2001-04-19,8,0.396009733
2001-04-19,9,0.391783641
2001-04-19,10,0.380596925
2001-04-19,11,0.361952399
2001-04-19,12,0.351511465
2001-04-19,13,0.356980525
2001-04-19,14,0.377116614
2001-04-19,15,0.400360123
2001-04-19,16,0.413908479
2001-04-19,17,0.409558089
2001-04-19,18,0.402348872
2001-04-19,19,0.418756055
2001-04-19,20,0.434417457
2001-04-19,21,0.434417457
2001-04-19,22,0.432428708
2001-04-19,23,0.443864017
2001-04-20,0,0.461762762
2001-04-20,1,0.474316743
2001-04-20,2,0.494204238
2001-04-20,3,0.517820637
2001-04-20,4,0.54093985
2001-04-20,5,0.558341407
2001-04-20,6,0.565799217
2001-04-20,7,0.554239611
2001-04-20,8,0.549019144
2001-04-20,9,0.544544458
2001-04-20,10,0.539199694
2001-04-20,11,0.554612502
2001-04-20,12,0.591901554
2001-04-20,13,0.626456076
2001-04-20,14,0.652434116
2001-04-20,15,0.671700126
2001-04-20,16,0.682016764
2001-04-20,17,0.678412155
2001-04-20,18,0.673067391
2001-04-20,19,0.6726945
2001-04-20,20,0.678287859
2001-04-20,21,0.681270982
2001-04-20,22,0.683259732
2001-04-20,23,0.688977387
2001-04-21,0,0.69196051
2001-04-21,1,0.690841839
2001-04-21,2,0.689474574
2001-04-21,3,0.686988637
2001-04-21,4,0.680649498
2001-04-21,5,0.668717002
2001-04-21,6,0.649699585
2001-04-21,7,0.616263735
2001-04-21,8,0.584940931
2001-04-21,9,0.530001727
2001-04-21,10,0.455920811
2001-04-21,11,0.396258327
2001-04-21,12,0.35486748
2001-04-21,13,0.318324208
2001-04-21,14,0.291227497
2001-04-21,15,0.27892211
2001-04-21,16,0.266119535
2001-04-21,17,0.234423841
2001-04-21,18,0.183835027
2001-04-21,19,0.126907074
2001-04-21,20,0.074578105
2001-04-21,21,0.043628191
2001-04-21,22,0.032192882
2001-04-21,23,0.036543271
2001-04-22,0,0.056057875
2001-04-22,1,0.086510601
2001-04-22,2,0.118081999
2001-04-22,3,0.151393552
2001-04-22,4,0.201112288
2001-04-22,5,0.265498051
2001-04-22,6,0.337590219
2001-04-22,7,0.386438877
2001-04-22,8,0.428699803
2001-04-22,9,0.484757678
2001-04-22,10,0.523165401
2001-04-22,11,0.534476414
2001-04-22,12,0.546906098
2001-04-22,13,0.561946016
2001-04-22,14,0.583697963
2001-04-22,15,0.597619209
2001-04-22,16,0.600353739
2001-04-22,17,0.580341948
2001-04-22,18,0.537583835
2001-04-22,19,0.510362827
2001-04-22,20,0.534973601
2001-04-22,21,0.530126024
2001-04-22,22,0.508498374
2001-04-22,23,0.482271741
2001-04-23,0,0.451073234
2001-04-23,1,0.413162698
2001-04-23,2,0.374257786
2001-04-23,3,0.338087406
2001-04-23,4,0.309126242
2001-04-23,5,0.284515468
2001-04-23,6,0.261271958
2001-04-23,7,0.229824858
2001-04-23,8,0.187439635
2001-04-23,9,0.145924491
2001-04-23,10,0.10975411
2001-04-23,11,0.097697316
2001-04-23,12,0.117087624
2001-04-23,13,0.152015036
2001-04-23,14,0.1809762
2001-04-23,15,0.18060331
2001-04-23,16,0.154376675
2001-04-23,17,0.115223171
2001-04-23,18,0.093098333
2001-04-23,19,0.108262548
2001-04-23,20,0.155868238
2001-04-23,21,0.224728687
2001-04-23,22,0.296820855
2001-04-23,23,0.358223494
2001-04-24,0,0.41229262
2001-04-24,1,0.454926436
2001-04-24,2,0.492091192
2001-04-24,3,0.526397119
2001-04-24,4,0.553618127
2001-04-24,5,0.591155773
2001-04-24,6,0.623348654
2001-04-24,7,0.639755837
2001-04-24,8,0.650072475
2001-04-24,9,0.684005513
2001-04-24,10,0.727509407
2001-04-24,11,0.757340648
2001-04-24,12,0.769024552
2001-04-24,13,0.767781583
2001-04-24,14,0.755476196
2001-04-24,15,0.74665112
2001-04-24,16,0.727882298
2001-04-24,17,0.697180978
2001-04-24,18,0.635778339
2001-04-24,19,0.570273904
2001-04-24,20,0.588172649
2001-04-24,21,0.594138897
2001-04-24,22,0.590658586
2001-04-24,23,0.619495453
2001-04-25,0,0.620116937
2001-04-25,1,0.614772173
2001-04-25,2,0.617631
2001-04-25,3,0.628693419
2001-04-25,4,0.650942553
2001-04-25,5,0.668841299
2001-04-25,6,0.679033639
2001-04-25,7,0.702898633
2001-04-25,8,0.73447003
2001-04-25,9,0.760199476
2001-04-25,10,0.771759082
2001-04-25,11,0.775985175
2001-04-25,12,0.779962673
2001-04-25,13,0.785431735
2001-04-25,14,0.79152228
2001-04-25,15,0.796121263
2001-04-25,16,0.795126888
2001-04-25,17,0.794132514
2001-04-25,18,0.792765248
2001-04-25,19,0.791397983
2001-04-25,20,0.78953353
2001-04-25,21,0.786053219
2001-04-25,22,0.780211268
2001-04-25,23,0.778471112
2001-04-26,0,0.766911505
2001-04-26,1,0.751622994
2001-04-26,2,0.733102765
2001-04-26,3,0.713712458
2001-04-26,4,0.694446447
2001-04-26,5,0.665609581
2001-04-26,6,0.637891385
2001-04-26,7,0.617382407
2001-04-26,8,0.617631
2001-04-26,9,0.633913887
2001-04-26,10,0.647586538
2001-04-26,11,0.66287505
2001-04-26,12,0.683632623
2001-04-26,13,0.706627538
2001-04-26,14,0.716446988
2001-04-26,15,0.710729334
2001-04-26,16,0.693576369
2001-04-26,17,0.669835673
2001-04-26,18,0.655914427
