Date,Hour,Unnamed: 2
2006-04-02,1,40.170213
2006-04-02,2,37.518243
2006-04-02,3,35.249358
2006-04-02,4,33.346603
2006-04-02,5,34.587974
2006-04-02,6,39.987704
2006-04-02,7,42.885333
2006-04-02,8,47.430828
2006-04-02,9,48.772808
2006-04-02,10,49.047062
2006-04-02,11,50.299439
2006-04-02,12,51.113084
2006-04-02,13,49.795454
2006-04-02,14,49.92374
2006-04-02,15,47.002741
2006-04-02,16,46.001474
2006-04-02,17,49.612488
2006-04-02,18,50.490207
2006-04-02,19,51.557241
2006-04-02,20,47.961598
2006-04-02,21,42.30495
2006-04-02,22,43.685886
2006-04-02,23,43.627119
2006-04-03,0,42.553661
2006-04-03,1,39.912203
2006-04-03,2,37.507304
2006-04-03,3,35.574081
2006-04-03,4,33.99145
2006-04-03,5,35.000251
2006-04-03,6,40.066381
2006-04-03,7,43.268464
2006-04-03,8,48.389503
2006-04-03,9,50.233092
2006-04-03,10,50.406836
2006-04-03,11,52.343905
2006-04-03,12,53.969686
2006-04-03,13,52.883143
2006-04-03,14,52.247389
2006-04-03,15,48.210513
2006-04-03,16,46.759529
2006-04-03,17,49.031546
2006-04-03,18,48.755371
2006-04-03,19,50.233844
2006-04-03,20,47.764234
2006-04-03,21,42.667314
2006-04-03,22,44.12271
2006-04-03,23,44.081641
2006-04-04,0,42.423178
2006-04-04,1,39.955581
2006-04-04,2,37.517196
2006-04-04,3,35.496377
2006-04-04,4,33.818752
2006-04-04,5,34.691505
2006-04-04,6,39.412768
2006-04-04,7,42.611286
2006-04-04,8,47.721156
2006-04-04,9,49.942911
2006-04-04,10,50.237175
2006-04-04,11,52.320934
2006-04-04,12,54.184961
2006-04-04,13,52.895245
2006-04-04,14,52.399854
2006-04-04,15,48.787219
2006-04-04,16,47.089857
2006-04-04,17,49.144369
2006-04-04,18,48.391005
2006-04-04,19,48.933567
2006-04-04,20,46.555918
2006-04-04,21,41.629746
2006-04-04,22,43.097079
2006-04-04,23,43.13812
2006-04-05,0,42.069684
2006-04-05,1,39.88555
2006-04-05,2,37.463118
2006-04-05,3,35.509536
2006-04-05,4,33.755388
2006-04-05,5,34.855904
2006-04-05,6,39.876581
2006-04-05,7,42.763962
2006-04-05,8,47.086336
2006-04-05,9,48.251401
2006-04-05,10,48.985137
2006-04-05,11,50.780025
2006-04-05,12,52.216067
2006-04-05,13,51.092735
2006-04-05,14,50.880815
2006-04-05,15,47.349952
2006-04-05,16,45.690142
2006-04-05,17,49.169943
2006-04-05,18,50.034105
2006-04-05,19,51.14264
2006-04-05,20,47.518176
2006-04-05,21,41.87992
2006-04-05,22,43.360177
2006-04-05,23,43.20798
2006-04-06,0,42.673924
2006-04-06,1,40.299095
2006-04-06,2,37.879593
2006-04-06,3,35.878392
2006-04-06,4,34.19217
2006-04-06,5,35.401873
2006-04-06,6,40.645772
2006-04-06,7,43.757638
2006-04-06,8,48.273878
2006-04-06,9,49.587051
2006-04-06,10,49.832636
2006-04-06,11,51.530527
2006-04-06,12,52.767201
2006-04-06,13,50.962355
2006-04-06,14,50.566025
2006-04-06,15,46.695576
2006-04-06,16,45.221997
2006-04-06,17,49.271627
2006-04-06,18,50.758083
2006-04-06,19,52.229687
2006-04-06,20,48.568065
2006-04-06,21,42.885812
2006-04-06,22,44.255805
2006-04-06,23,44.205025
2006-04-07,0,43.000887
2006-04-07,1,40.644505
2006-04-07,2,38.066976
2006-04-07,3,35.923749
2006-04-07,4,34.198454
2006-04-07,5,35.416811
2006-04-07,6,40.85491
2006-04-07,7,43.844649
2006-04-07,8,48.308095
2006-04-07,9,49.628263
2006-04-07,10,50.345911
2006-04-07,11,52.125572
2006-04-07,12,53.528259
2006-04-07,13,52.393991
2006-04-07,14,52.158814
2006-04-07,15,48.747618
2006-04-07,16,47.093077
2006-04-07,17,50.479515
2006-04-07,18,51.687605
2006-04-07,19,52.623262
2006-04-07,20,48.947633
2006-04-07,21,43.227615
2006-04-07,22,44.586439
2006-04-07,23,44.520466
2006-04-08,0,43.316901
2006-04-08,1,40.973914
2006-04-08,2,38.413318
2006-04-08,3,36.274688
2006-04-08,4,34.475867
2006-04-08,5,35.802375
2006-04-08,6,41.232691
2006-04-08,7,44.13916
2006-04-08,8,48.345321
2006-04-08,9,49.657784
2006-04-08,10,49.898705
2006-04-08,11,51.591543
2006-04-08,12,52.857256
2006-04-08,13,51.553899
2006-04-08,14,51.656726
2006-04-08,15,48.22576
2006-04-08,16,46.702598
2006-04-08,17,50.585434
2006-04-08,18,51.971517
2006-04-08,19,53.006414
2006-04-08,20,49.314613
2006-04-08,21,43.600289
2006-04-08,22,44.963353
2006-04-08,23,44.884621
2006-04-09,0,43.658888
2006-04-09,1,41.263848
2006-04-09,2,38.621008
2006-04-09,3,36.422391
2006-04-09,4,34.551727
2006-04-09,5,35.861067
2006-04-09,6,41.249421
2006-04-09,7,44.008752
2006-04-09,8,48.34408
2006-04-09,9,50.256239
2006-04-09,10,51.347888
2006-04-09,11,53.574776
2006-04-09,12,55.264368
2006-04-09,13,53.693526
2006-04-09,14,53.16908
2006-04-09,15,49.272411
2006-04-09,16,47.356567
2006-04-09,17,50.592319
2006-04-09,18,51.735494
2006-04-09,19,52.877712
2006-04-09,20,49.291563
2006-04-09,21,43.651005
2006-04-09,22,45.078306
2006-04-09,23,45.089528
2006-04-10,0,44.076329
2006-04-10,1,41.507191
2006-04-10,2,39.167076
2006-04-10,3,37.102754
2006-04-10,4,35.401062
2006-04-10,5,36.521127
2006-04-10,6,41.544967
2006-04-10,7,44.568236
2006-04-10,8,49.014191
2006-04-10,9,51.180126
2006-04-10,10,51.560975
2006-04-10,11,53.736277
2006-04-10,12,55.629601
2006-04-10,13,54.23304
2006-04-10,14,53.655826
2006-04-10,15,49.987614
2006-04-10,16,48.689575
2006-04-10,17,51.522519
2006-04-10,18,51.563648
2006-04-10,19,52.331085
2006-04-10,20,49.201079
2006-04-10,21,43.932803
2006-04-10,22,45.313823
2006-04-10,23,45.239279
2006-04-11,0,43.531937
2006-04-11,1,41.059856
2006-04-11,2,38.610248
2006-04-11,3,36.487753
2006-04-11,4,34.639657
2006-04-11,5,35.576345
2006-04-11,6,40.403144
2006-04-11,7,43.318669
2006-04-11,8,47.755425
2006-04-11,9,49.495373
2006-04-11,10,49.632452
2006-04-11,11,51.456444
2006-04-11,12,53.00421
2006-04-11,13,51.992718
2006-04-11,14,51.414312
2006-04-11,15,47.948276
2006-04-11,16,46.55861
2006-04-11,17,49.073908
2006-04-11,18,49.430084
2006-04-11,19,50.431498
2006-04-11,20,47.961836
2006-04-11,21,42.815265
2006-04-11,22,44.266848
2006-04-11,23,44.177927
2006-04-12,0,43.025192
2006-04-12,1,40.877131
2006-04-12,2,38.336618
2006-04-12,3,36.202253
2006-04-12,4,34.276124
2006-04-12,5,35.470487
2006-04-12,6,40.671291
2006-04-12,7,43.199406
2006-04-12,8,47.147128
2006-04-12,9,48.314304
2006-04-12,10,49.07831
2006-04-12,11,50.831963
2006-04-12,12,52.242192
2006-04-12,13,51.146856
2006-04-12,14,50.936819
2006-04-12,15,47.457034
2006-04-12,16,45.806394
2006-04-12,17,49.413182
2006-04-12,18,50.562049
2006-04-12,19,51.693714
2006-04-12,20,48.147629
2006-04-12,21,42.506382
2006-04-12,22,43.976314
2006-04-12,23,43.838183
2006-04-13,0,42.655877
2006-04-13,1,40.527567
2006-04-13,2,38.009322
2006-04-13,3,35.94092
2006-04-13,4,34.094024
2006-04-13,5,35.373125
2006-04-13,6,40.623699
2006-04-13,7,43.272859
2006-04-13,8,47.326461
2006-04-13,9,48.985671
2006-04-13,10,49.795064
2006-04-13,11,51.628313
2006-04-13,12,53.000639
2006-04-13,13,51.373593
2006-04-13,14,51.160106
2006-04-13,15,47.747293
2006-04-13,16,46.594373
2006-04-13,17,50.735062
2006-04-13,18,51.867033
2006-04-13,19,52.850846
2006-04-13,20,48.806437
2006-04-13,21,43.153154
2006-04-13,22,44.610126
2006-04-13,23,44.502655
2006-04-14,0,44.050066
2006-04-14,1,41.745321
2006-04-14,2,39.195445
2006-04-14,3,37.110953
2006-04-14,4,35.336855
2006-04-14,5,36.666153
2006-04-14,6,42.021268
2006-04-14,7,44.657317
2006-04-14,8,48.943596
2006-04-14,9,50.814527
2006-04-14,10,51.83912
2006-04-14,11,53.908552
2006-04-14,12,55.639904
2006-04-14,13,54.252386
2006-04-14,14,53.912605
2006-04-14,15,50.28233
2006-04-14,16,48.767027
2006-04-14,17,51.826627
2006-04-14,18,52.927777
2006-04-14,19,53.890397
2006-04-14,20,49.7408
2006-04-14,21,44.015278
2006-04-14,22,45.296109
2006-04-14,23,45.145749
2006-04-15,0,43.88198
2006-04-15,1,41.468114
2006-04-15,2,38.846426
2006-04-15,3,36.692015
2006-04-15,4,34.909675
2006-04-15,5,36.261199
2006-04-15,6,41.647758
2006-04-15,7,44.355782
2006-04-15,8,48.873364
2006-04-15,9,50.781978
2006-04-15,10,51.762244
2006-04-15,11,53.62895
2006-04-15,12,55.105701
2006-04-15,13,53.300898
2006-04-15,14,52.716026
2006-04-15,15,49.134072
2006-04-15,16,47.399906
2006-04-15,17,50.829571
2006-04-15,18,52.050879
2006-04-15,19,53.150993
2006-04-15,20,49.475061
2006-04-15,21,43.743632
2006-04-15,22,45.081306
2006-04-15,23,44.991376
2006-04-16,0,43.776715
2006-04-16,1,41.434383
2006-04-16,2,38.853128
2006-04-16,3,36.775484
2006-04-16,4,35.028189
2006-04-16,5,36.422776
2006-04-16,6,41.92687
2006-04-16,7,44.86035
2006-04-16,8,48.829615
2006-04-16,9,50.681038
2006-04-16,10,51.593095
2006-04-16,11,53.492266
2006-04-16,12,55.072031
2006-04-16,13,53.366761
2006-04-16,14,52.965234
2006-04-16,15,49.444469
2006-04-16,16,47.636583
2006-04-16,17,51.806181
2006-04-16,18,53.029182
2006-04-16,19,53.980529
2006-04-16,20,50.249506
2006-04-16,21,44.344249
2006-04-16,22,45.576057
2006-04-16,23,45.41161
2006-04-17,0,44.20308
2006-04-17,1,41.404328
2006-04-17,2,38.910621
2006-04-17,3,36.780678
2006-04-17,4,35.061286
2006-04-17,5,36.142064
2006-04-17,6,41.179291
2006-04-17,7,44.424302
2006-04-17,8,49.334828
2006-04-17,9,51.177071
2006-04-17,10,51.416468
2006-04-17,11,53.367125
2006-04-17,12,55.097602
2006-04-17,13,54.131517
2006-04-17,14,53.648454
2006-04-17,15,50.112258
2006-04-17,16,48.560212
2006-04-17,17,50.886244
2006-04-17,18,50.66424
2006-04-17,19,51.45885
2006-04-17,20,48.893231
2006-04-17,21,43.681868
2006-04-17,22,45.073162
2006-04-17,23,45.020979
2006-04-18,0,43.336972
2006-04-18,1,40.939291
2006-04-18,2,38.540994
2006-04-18,3,36.535872
2006-04-18,4,34.864354
2006-04-18,5,35.792357
2006-04-18,6,40.660963
2006-04-18,7,43.695724
2006-04-18,8,48.815053
2006-04-18,9,51.092665
2006-04-18,10,51.410351
2006-04-18,11,53.477949
2006-04-18,12,55.342666
2006-04-18,13,54.037647
2006-04-18,14,53.610408
2006-04-18,15,50.022351
2006-04-18,16,48.309285
2006-04-18,17,50.311287
2006-04-18,18,49.826138
2006-04-18,19,50.646703
2006-04-18,20,48.172806
2006-04-18,21,43.072531
2006-04-18,22,44.579831
2006-04-18,23,44.534373
2006-04-19,0,43.444683
2006-04-19,1,41.343544
2006-04-19,2,38.867411
2006-04-19,3,36.84399
2006-04-19,4,35.001013
2006-04-19,5,36.261976
2006-04-19,6,41.484849
2006-04-19,7,44.315192
2006-04-19,8,48.236665
2006-04-19,9,49.220199
2006-04-19,10,49.479462
2006-04-19,11,51.181403
2006-04-19,12,52.546181
2006-04-19,13,51.472603
2006-04-19,14,51.723694
2006-04-19,15,48.297323
2006-04-19,16,46.779893
2006-04-19,17,50.971138
2006-04-19,18,52.128027
2006-04-19,19,53.191493
2006-04-19,20,49.679559
2006-04-19,21,44.045333
2006-04-19,22,45.47374
2006-04-19,23,45.26465
2006-04-20,0,44.669094
2006-04-20,1,42.213929
2006-04-20,2,39.569989
2006-04-20,3,37.406774
2006-04-20,4,35.610527
2006-04-20,5,36.935182
2006-04-20,6,42.326797
2006-04-20,7,45.24462
2006-04-20,8,49.221108
2006-04-20,9,50.18484
2006-04-20,10,50.409953
2006-04-20,11,52.106128
2006-04-20,12,53.325543
2006-04-20,13,51.49684
2006-04-20,14,51.076809
2006-04-20,15,47.162676
2006-04-20,16,45.661219
2006-04-20,17,50.350755
2006-04-20,18,52.021627
2006-04-20,19,53.435687
2006-04-20,20,49.619825
2006-04-20,21,43.688688
2006-04-20,22,44.844536
2006-04-20,23,44.594723
2006-04-21,0,43.270196
2006-04-21,1,40.818919
2006-04-21,2,38.19057
2006-04-21,3,36.181227
2006-04-21,4,34.488317
2006-04-21,5,35.693604
2006-04-21,6,40.935354
2006-04-21,7,44.045272
2006-04-21,8,48.557692
2006-04-21,9,49.865174
2006-04-21,10,50.550988
2006-04-21,11,52.210747
2006-04-21,12,53.441031
2006-04-21,13,52.103754
2006-04-21,14,51.750125
2006-04-21,15,48.331894
2006-04-21,16,46.835963
2006-04-21,17,50.472261
2006-04-21,18,51.614781
2006-04-21,19,52.636324
2006-04-21,20,48.959393
2006-04-21,21,43.152892
2006-04-21,22,44.375114
2006-04-21,23,44.18876
2006-04-22,0,42.902785
2006-04-22,1,40.481233
2006-04-22,2,38.01069
2006-04-22,3,36.014398
2006-04-22,4,34.33429
2006-04-22,5,35.551073
2006-04-22,6,40.803017
2006-04-22,7,43.92054
2006-04-22,8,48.4367
2006-04-22,9,49.744052
2006-04-22,10,50.467064
2006-04-22,11,52.218955
2006-04-22,12,53.505753
2006-04-22,13,52.241284
2006-04-22,14,51.871346
2006-04-22,15,47.926317
2006-04-22,16,46.381998
2006-04-22,17,49.871238
2006-04-22,18,50.609013
2006-04-22,19,52.367693
2006-04-22,20,48.7984
2006-04-22,21,43.117911
2006-04-22,22,44.511004
2006-04-22,23,44.44342
2006-04-23,0,43.230462
2006-04-23,1,40.847826
2006-04-23,2,38.254409
2006-04-23,3,36.120849
2006-04-23,4,34.31417
2006-04-23,5,35.625609
2006-04-23,6,40.938562
2006-04-23,7,43.874642
2006-04-23,8,48.398131
2006-04-23,9,50.311354
2006-04-23,10,51.343234
2006-04-23,11,53.483521
2006-04-23,12,55.229171
2006-04-23,13,53.772219
2006-04-23,14,53.449902
2006-04-23,15,49.847408
2006-04-23,16,48.374462
2006-04-23,17,51.456788
2006-04-23,18,51.596294
2006-04-23,19,52.275849
2006-04-23,20,48.089479
2006-04-23,21,42.578523
2006-04-23,22,43.767626
2006-04-23,23,43.662362
2006-04-24,0,42.622898
2006-04-24,1,40.154471
2006-04-24,2,37.89803
2006-04-24,3,35.936267
2006-04-24,4,34.325244
2006-04-24,5,35.30658
2006-04-24,6,40.153762
2006-04-24,7,43.437808
2006-04-24,8,48.620694
2006-04-24,9,50.969797
2006-04-24,10,51.308474
2006-04-24,11,53.40515
2006-04-24,12,55.262968
2006-04-24,13,53.932679
2006-04-24,14,53.436524
2006-04-24,15,49.877226
2006-04-24,16,48.693747
2006-04-24,17,50.696534
2006-04-24,18,50.570874
2006-04-24,19,51.521501
2006-04-24,20,48.464436
2006-04-24,21,43.306431
2006-04-24,22,44.719766
2006-04-24,23,44.651328
2006-04-25,0,42.966429
2006-04-25,1,40.534102
2006-04-25,2,38.136814
2006-04-25,3,36.054649
2006-04-25,4,34.199155
2006-04-25,5,35.128274
2006-04-25,6,39.874694
2006-04-25,7,42.768795
2006-04-25,8,47.871628
2006-04-25,9,50.181507
2006-04-25,10,50.58417
2006-04-25,11,52.698852
2006-04-25,12,54.599795
2006-04-25,13,53.192796
2006-04-25,14,52.547537
2006-04-25,15,48.873671
2006-04-25,16,47.560882
2006-04-25,17,49.607254
2006-04-25,18,49.336607
2006-04-25,19,50.346692
2006-04-25,20,47.434891
2006-04-25,21,42.384489
2006-04-25,22,43.888953
2006-04-25,23,43.853143
2006-04-26,0,42.718383
2006-04-26,1,40.542233
2006-04-26,2,37.97146
2006-04-26,3,35.877106
2006-04-26,4,33.990241
2006-04-26,5,35.225612
2006-04-26,6,40.39554
2006-04-26,7,42.972023
2006-04-26,8,47.081589
2006-04-26,9,48.247641
2006-04-26,10,49.165804
2006-04-26,11,51.208382
2006-04-26,12,52.952836
2006-04-26,13,52.079306
2006-04-26,14,51.898411
2006-04-26,15,48.326062
2006-04-26,16,46.814771
2006-04-26,17,50.013139
2006-04-26,18,51.169964
2006-04-26,19,52.195872
2006-04-26,20,48.150817
2006-04-26,21,42.540924
2006-04-26,22,44.020447
2006-04-26,23,43.882453
2006-04-27,0,43.349193
2006-04-27,1,40.970983
2006-04-27,2,38.38964
2006-04-27,3,36.256838
2006-04-27,4,34.469737
2006-04-27,5,35.800947
2006-04-27,6,41.163459
2006-04-27,7,44.034947
2006-04-27,8,48.041095
2006-04-27,9,49.350151
2006-04-27,10,50.165074
2006-04-27,11,52.014755
2006-04-27,12,53.390521
2006-04-27,13,52.126589
2006-04-27,14,51.700562
2006-04-27,15,48.148388
2006-04-27,16,46.499097
2006-04-27,17,50.71147
2006-04-27,18,51.54551
2006-04-27,19,52.413827
2006-04-27,20,48.692522
2006-04-27,21,42.905172
2006-04-27,22,44.163959
2006-04-27,23,44.035687
2006-04-28,0,42.738927
2006-04-28,1,40.318051
2006-04-28,2,37.704348
2006-04-28,3,35.532556
2006-04-28,4,33.815595
2006-04-28,5,35.067398
2006-04-28,6,40.567487
2006-04-28,7,43.614552
2006-04-28,8,47.952741
2006-04-28,9,49.263227
2006-04-28,10,49.499563
2006-04-28,11,51.190649
2006-04-28,12,52.435664
2006-04-28,13,51.181313
2006-04-28,14,51.240169
2006-04-28,15,47.340169
2006-04-28,16,45.818364
2006-04-28,17,49.277983
2006-04-28,18,50.344405
2006-04-28,19,51.930518
2006-04-28,20,48.307785
2006-04-28,21,42.53554
2006-04-28,22,43.853795
2006-04-28,23,43.756079
2006-04-29,0,42.502801
2006-04-29,1,40.076336
2006-04-29,2,37.429988
2006-04-29,3,35.206801
2006-04-29,4,33.386337
2006-04-29,5,34.626219
2006-04-29,6,39.929076
2006-04-29,7,42.804913
2006-04-29,8,47.268282
2006-04-29,9,48.524179
2006-04-29,10,49.245696
2006-04-29,11,51.01701
2006-04-29,12,52.367738
2006-04-29,13,51.135221
2006-04-29,14,50.685501
2006-04-29,15,46.620457
2006-04-29,16,44.91213
2006-04-29,17,48.27091
2006-04-29,18,49.179905
2006-04-29,19,50.605048
2006-04-29,20,46.928373
2006-04-29,21,41.187585
2006-04-29,22,42.478769
2006-04-29,23,42.337441
2006-04-30,0,41.052394
2006-04-30,1,38.628529
2006-04-30,2,36.04986
2006-04-30,3,33.917546
2006-04-30,4,32.183186
2006-04-30,5,33.46385
2006-04-30,6,38.765131
2006-04-30,7,41.73892
2006-04-30,8,46.239111
2006-04-30,9,47.454268
2006-04-30,10,48.172382
2006-04-30,11,49.928194
2006-04-30,12,51.284184
2006-04-30,13,50.058311
2006-04-30,14,49.711946
2006-04-30,15,46.254725
2006-04-30,16,44.653596
2006-04-30,17,48.116393
2006-04-30,18,49.366909
2006-04-30,19,50.491246
2006-04-30,20,46.852569
2006-04-30,21,41.122266
2006-04-30,22,42.463306
2006-04-30,23,42.397983
2006-05-01,0,39.244535
2006-05-01,1,37.350973
2006-05-01,2,35.300795
2006-05-01,3,32.826534
2006-05-01,4,31.217332
2006-05-01,5,31.59416
2006-05-01,6,36.06113
2006-05-01,7,39.091302
2006-05-01,8,43.663549
2006-05-01,9,46.131036
2006-05-01,10,47.255703
2006-05-01,11,48.448991
2006-05-01,12,50.684772
2006-05-01,13,50.159167
2006-05-01,14,48.703997
2006-05-01,15,45.398399
2006-05-01,16,43.931088
2006-05-01,17,45.91754
2006-05-01,18,46.729209
2006-05-01,19,48.834683
2006-05-01,20,44.640852
2006-05-01,21,38.971911
2006-05-01,22,40.716788
2006-05-01,23,40.236505
2006-05-02,0,38.883657
2006-05-02,1,36.959788
2006-05-02,2,35.079083
2006-05-02,3,32.821157
2006-05-02,4,31.365041
2006-05-02,5,31.753762
2006-05-02,6,36.356543
2006-05-02,7,39.659204
2006-05-02,8,44.407762
2006-05-02,9,47.03876
2006-05-02,10,48.1792
2006-05-02,11,49.398485
2006-05-02,12,51.773865
2006-05-02,13,51.156574
2006-05-02,14,49.65231
2006-05-02,15,46.334533
2006-05-02,16,44.708881
2006-05-02,17,46.643284
2006-05-02,18,47.287398
2006-05-02,19,49.172027
2006-05-02,20,44.796259
2006-05-02,21,39.024748
2006-05-02,22,40.7376
2006-05-02,23,40.367455
2006-05-03,0,39.100915
2006-05-03,1,37.288174
2006-05-03,2,35.058727
2006-05-03,3,33.101073
2006-05-03,4,31.849896
2006-05-03,5,32.442976
2006-05-03,6,37.122839
2006-05-03,7,40.324086
2006-05-03,8,44.754946
2006-05-03,9,45.924347
2006-05-03,10,46.997653
2006-05-03,11,48.458748
2006-05-03,12,49.031325
2006-05-03,13,48.346125
2006-05-03,14,48.389467
2006-05-03,15,44.836206
2006-05-03,16,43.25985
2006-05-03,17,47.102461
2006-05-03,18,48.022338
2006-05-03,19,49.515407
2006-05-03,20,45.167709
2006-05-03,21,40.213763
2006-05-03,22,41.652766
2006-05-03,23,41.012183
2006-05-04,0,40.264382
2006-05-04,1,38.080274
2006-05-04,2,35.698406
2006-05-04,3,33.671629
2006-05-04,4,32.467363
2006-05-04,5,33.152551
2006-05-04,6,38.042497
2006-05-04,7,41.45779
2006-05-04,8,46.073541
2006-05-04,9,47.383535
2006-05-04,10,48.43217
2006-05-04,11,49.922577
2006-05-04,12,50.454021
2006-05-04,13,49.623543
2006-05-04,14,49.514071
2006-05-04,15,45.889652
2006-05-04,16,44.304639
2006-05-04,17,48.141202
2006-05-04,18,49.927387
2006-05-04,19,51.113785
2006-05-04,20,46.497849
2006-05-04,21,41.376296
2006-05-04,22,42.633577
2006-05-04,23,42.058735
2006-05-05,0,40.599026
2006-05-05,1,38.452109
2006-05-05,2,36.023949
2006-05-05,3,33.869112
2006-05-05,4,32.616716
2006-05-05,5,33.365711
2006-05-05,6,38.290891
2006-05-05,7,41.56005
2006-05-05,8,46.043944
2006-05-05,9,47.661792
2006-05-05,10,48.835261
2006-05-05,11,50.378183
2006-05-05,12,51.019753
2006-05-05,13,49.805105
2006-05-05,14,49.697757
2006-05-05,15,46.137658
2006-05-05,16,44.481478
2006-05-05,17,48.272287
2006-05-05,18,49.717085
2006-05-05,19,50.815423
2006-05-05,20,46.234547
2006-05-05,21,41.133246
2006-05-05,22,42.421541
2006-05-05,23,41.847573
2006-05-06,0,40.414337
2006-05-06,1,38.209425
2006-05-06,2,35.724751
2006-05-06,3,33.512087
2006-05-06,4,32.295932
2006-05-06,5,32.970904
2006-05-06,6,37.852303
2006-05-06,7,41.262644
2006-05-06,8,45.878965
2006-05-06,9,47.195051
2006-05-06,10,48.289342
2006-05-06,11,49.886133
2006-05-06,12,50.542946
2006-05-06,13,49.878375
2006-05-06,14,49.853531
2006-05-06,15,46.232829
2006-05-06,16,44.565798
2006-05-06,17,48.284053
2006-05-06,18,49.308336
2006-05-06,19,50.481376
2006-05-06,20,45.900838
2006-05-06,21,40.772646
2006-05-06,22,42.027568
2006-05-06,23,41.453291
2006-05-07,0,40.050225
2006-05-07,1,37.924253
2006-05-07,2,35.642103
2006-05-07,3,33.608479
2006-05-07,4,32.397958
2006-05-07,5,33.078679
2006-05-07,6,37.965944
2006-05-07,7,41.382863
2006-05-07,8,46.007063
2006-05-07,9,47.801242
2006-05-07,10,48.94364
2006-05-07,11,50.601199
2006-05-07,12,51.31493
2006-05-07,13,50.250222
2006-05-07,14,50.252031
2006-05-07,15,46.671932
2006-05-07,16,45.432117
2006-05-07,17,49.11468
2006-05-07,18,49.912746
2006-05-07,19,50.823935
2006-05-07,20,45.972067
2006-05-07,21,41.082857
2006-05-07,22,42.218386
2006-05-07,23,41.645482
2006-05-08,0,39.669676
2006-05-08,1,37.914246
2006-05-08,2,36.026929
2006-05-08,3,33.761768
2006-05-08,4,32.297902
2006-05-08,5,32.678473
2006-05-08,6,37.175275
2006-05-08,7,40.329938
2006-05-08,8,44.948991
2006-05-08,9,47.36714
2006-05-08,10,48.388228
2006-05-08,11,49.596839
2006-05-08,12,51.820408
2006-05-08,13,51.316386
2006-05-08,14,49.806444
2006-05-08,15,46.349398
2006-05-08,16,44.844667
2006-05-08,17,46.803593
2006-05-08,18,47.612927
2006-05-08,19,49.536515
2006-05-08,20,45.126423
2006-05-08,21,39.547621
2006-05-08,22,41.215855
2006-05-08,23,40.875895
2006-05-09,0,39.663956
2006-05-09,1,37.826135
2006-05-09,2,35.911879
2006-05-09,3,33.61891
2006-05-09,4,32.126371
2006-05-09,5,32.477401
2006-05-09,6,37.041224
2006-05-09,7,40.305263
2006-05-09,8,45.017141
2006-05-09,9,47.589264
2006-05-09,10,48.65767
2006-05-09,11,49.779204
2006-05-09,12,51.915155
2006-05-09,13,51.126683
2006-05-09,14,49.46609
2006-05-09,15,46.071991
2006-05-09,16,44.623042
2006-05-09,17,46.688032
2006-05-09,18,47.277757
2006-05-09,19,49.139486
2006-05-09,20,44.71966
2006-05-09,21,39.159389
2006-05-09,22,40.709885
2006-05-09,23,40.331634
2006-05-10,0,39.075775
2006-05-10,1,37.21219
2006-05-10,2,34.920367
2006-05-10,3,32.896772
2006-05-10,4,31.579935
2006-05-10,5,32.111482
2006-05-10,6,36.733939
2006-05-10,7,39.88257
2006-05-10,8,44.266272
2006-05-10,9,45.916778
2006-05-10,10,47.041979
2006-05-10,11,48.726721
2006-05-10,12,49.513776
2006-05-10,13,48.475026
2006-05-10,14,48.583852
2006-05-10,15,44.840774
2006-05-10,16,43.408657
2006-05-10,17,46.984409
2006-05-10,18,47.644011
2006-05-10,19,48.394286
2006-05-10,20,43.786966
2006-05-10,21,38.941818
2006-05-10,22,40.151631
2006-05-10,23,39.486832
2006-05-11,0,38.734814
2006-05-11,1,36.660911
2006-05-11,2,34.328363
2006-05-11,3,32.243752
2006-05-11,4,30.981488
2006-05-11,5,31.658268
2006-05-11,6,36.638619
2006-05-11,7,39.972156
2006-05-11,8,44.567793
2006-05-11,9,46.284911
2006-05-11,10,47.366266
2006-05-11,11,48.756758
2006-05-11,12,49.24065
2006-05-11,13,47.726456
2006-05-11,14,46.927477
2006-05-11,15,42.904274
2006-05-11,16,41.312839
2006-05-11,17,45.291146
2006-05-11,18,47.305996
2006-05-11,19,48.907629
2006-05-11,20,44.284903
2006-05-11,21,39.060737
2006-05-11,22,40.172361
2006-05-11,23,39.443856
2006-05-12,0,37.897916
2006-05-12,1,35.669179
2006-05-12,2,33.362066
2006-05-12,3,31.306222
2006-05-12,4,30.074612
2006-05-12,5,30.73376
2006-05-12,6,35.59897
2006-05-12,7,38.995873
2006-05-12,8,43.612633
2006-05-12,9,45.525055
2006-05-12,10,46.700707
2006-05-12,11,48.382578
2006-05-12,12,48.988102
2006-05-12,13,47.715204
2006-05-12,14,47.528845
2006-05-12,15,43.809457
2006-05-12,16,42.18867
2006-05-12,17,45.91054
2006-05-12,18,46.899911
2006-05-12,19,48.045335
2006-05-12,20,43.516393
2006-05-12,21,38.464744
2006-05-12,22,39.617923
2006-05-12,23,39.008864
2006-05-13,0,37.643843
2006-05-13,1,35.62361
2006-05-13,2,33.345715
2006-05-13,3,31.316739
2006-05-13,4,30.110411
2006-05-13,5,30.79402
2006-05-13,6,35.682871
2006-05-13,7,39.098554
2006-05-13,8,43.717187
2006-05-13,9,45.662608
2006-05-13,10,46.959818
2006-05-13,11,48.676234
2006-05-13,12,49.407857
2006-05-13,13,48.19675
2006-05-13,14,48.073228
