Date,Hour,Unnamed: 2
2006-04-02,2,0.0
2006-04-02,3,0.0
2006-04-02,4,0.0
2006-04-02,5,0.0
2006-04-02,6,0.001266994
2006-04-02,7,0.059107317
2006-04-02,8,0.193325438
2006-04-02,9,0.348197403
2006-04-02,10,0.481441626
2006-04-02,11,0.574485902
2006-04-02,12,0.6248265
2006-04-02,13,0.629911854
2006-04-02,14,0.573010132
2006-04-02,15,0.469131935
2006-04-02,16,0.319000993
2006-04-02,17,0.157580378
2006-04-02,18,0.036227702
2006-04-02,19,0.0
2006-04-02,20,0.0
2006-04-02,21,0.0
2006-04-02,22,0.0
2006-04-02,23,0.0
2006-04-03,0,0.0
2006-04-03,1,0.0
2006-04-03,2,0.0
2006-04-03,3,0.0
2006-04-03,4,0.0
2006-04-03,5,0.0
2006-04-03,6,0.000882758
2006-04-03,7,0.045197478
2006-04-03,8,0.161328027
2006-04-03,9,0.305179338
2006-04-03,10,0.423418172
2006-04-03,11,0.517589954
2006-04-03,12,0.555913605
2006-04-03,13,0.519659503
2006-04-03,14,0.455425413
2006-04-03,15,0.369860501
2006-04-03,16,0.271270824
2006-04-03,17,0.15370767
2006-04-03,18,0.041754171
2006-04-03,19,3.67e-05
2006-04-03,20,0.0
2006-04-03,21,0.0
2006-04-03,22,0.0
2006-04-03,23,0.0
2006-04-04,0,0.0
2006-04-04,1,0.0
2006-04-04,2,0.0
2006-04-04,3,0.0
2006-04-04,4,0.0
2006-04-04,5,0.0
2006-04-04,6,0.001877927
2006-04-04,7,0.084483844
2006-04-04,8,0.250375174
2006-04-04,9,0.424284006
2006-04-04,10,0.561770146
2006-04-04,11,0.654207989
2006-04-04,12,0.686478822
2006-04-04,13,0.676306199
2006-04-04,14,0.616951193
2006-04-04,15,0.50774154
2006-04-04,16,0.364382572
2006-04-04,17,0.200399171
2006-04-04,18,0.051503298
2006-04-04,19,7.21e-05
2006-04-04,20,0.0
2006-04-04,21,0.0
2006-04-04,22,0.0
2006-04-04,23,0.0
2006-04-05,0,0.0
2006-04-05,1,0.0
2006-04-05,2,0.0
2006-04-05,3,0.0
2006-04-05,4,0.0
2006-04-05,5,0.0
2006-04-05,6,0.002048174
2006-04-05,7,0.0820994
2006-04-05,8,0.253817852
2006-04-05,9,0.454710381
2006-04-05,10,0.619403239
2006-04-05,11,0.727411801
2006-04-05,12,0.765359609
2006-04-05,13,0.747796924
2006-04-05,14,0.691227636
2006-04-05,15,0.586481294
2006-04-05,16,0.43567091
2006-04-05,17,0.246034509
2006-04-05,18,0.060068544
2006-04-05,19,0.000108075
2006-04-05,20,0.0
2006-04-05,21,0.0
2006-04-05,22,0.0
2006-04-05,23,0.0
2006-04-06,0,0.0
2006-04-06,1,0.0
2006-04-06,2,0.0
2006-04-06,3,0.0
2006-04-06,4,0.0
2006-04-06,5,0.0
2006-04-06,6,0.002902312
2006-04-06,7,0.109494646
2006-04-06,8,0.310955712
2006-04-06,9,0.477447394
2006-04-06,10,0.564933562
2006-04-06,11,0.570630132
2006-04-06,12,0.553301812
2006-04-06,13,0.579564344
2006-04-06,14,0.535829194
2006-04-06,15,0.407374048
2006-04-06,16,0.264660273
2006-04-06,17,0.136934254
2006-04-06,18,0.036341787
2006-04-06,19,1.42e-05
2006-04-06,20,0.0
2006-04-06,21,0.0
2006-04-06,22,0.0
2006-04-06,23,0.0
2006-04-07,0,0.0
2006-04-07,1,0.0
2006-04-07,2,0.0
2006-04-07,3,0.0
2006-04-07,4,0.0
2006-04-07,5,0.0
2006-04-07,6,0.001636
2006-04-07,7,0.053079898
2006-04-07,8,0.173687856
2006-04-07,9,0.323150267
2006-04-07,10,0.454754425
2006-04-07,11,0.5470674
2006-04-07,12,0.586814562
2006-04-07,13,0.598392493
2006-04-07,14,0.56344227
2006-04-07,15,0.467713705
2006-04-07,16,0.338743205
2006-04-07,17,0.185996467
2006-04-07,18,0.049866119
2006-04-07,19,0.000326516
2006-04-07,20,0.0
2006-04-07,21,0.0
2006-04-07,22,0.0
2006-04-07,23,0.0
2006-04-08,0,0.0
2006-04-08,1,0.0
2006-04-08,2,0.0
2006-04-08,3,0.0
2006-04-08,4,0.0
2006-04-08,5,0.0
2006-04-08,6,0.003556254
2006-04-08,7,0.119456354
2006-04-08,8,0.343346497
2006-04-08,9,0.546923775
2006-04-08,10,0.692505125
2006-04-08,11,0.78094569
2006-04-08,12,0.814836747
2006-04-08,13,0.799305021
2006-04-08,14,0.734839723
2006-04-08,15,0.622596278
2006-04-08,16,0.462190175
2006-04-08,17,0.264605586
2006-04-08,18,0.07050532
2006-04-08,19,0.000459677
2006-04-08,20,0.0
2006-04-08,21,0.0
2006-04-08,22,0.0
2006-04-08,23,0.0
2006-04-09,0,0.0
2006-04-09,1,0.0
2006-04-09,2,0.0
2006-04-09,3,0.0
2006-04-09,4,0.0
2006-04-09,5,0.0
2006-04-09,6,0.004081852
2006-04-09,7,0.116652199
2006-04-09,8,0.330890419
2006-04-09,9,0.528379199
2006-04-09,10,0.666861376
2006-04-09,11,0.750569912
2006-04-09,12,0.788301913
2006-04-09,13,0.775163563
2006-04-09,14,0.713795801
2006-04-09,15,0.603284556
2006-04-09,16,0.445539824
2006-04-09,17,0.253272126
2006-04-09,18,0.068618764
2006-04-09,19,0.00060281
2006-04-09,20,0.0
2006-04-09,21,0.0
2006-04-09,22,0.0
2006-04-09,23,0.0
2006-04-10,0,0.0
2006-04-10,1,0.0
2006-04-10,2,0.0
2006-04-10,3,0.0
2006-04-10,4,0.0
2006-04-10,5,0.0
2006-04-10,6,0.004854072
2006-04-10,7,0.117277261
2006-04-10,8,0.310060733
2006-04-10,9,0.487138509
2006-04-10,10,0.615236953
2006-04-10,11,0.695766864
2006-04-10,12,0.720301639
2006-04-10,13,0.691583795
2006-04-10,14,0.623795751
2006-04-10,15,0.514918068
2006-04-10,16,0.355265624
2006-04-10,17,0.1813049
2006-04-10,18,0.047454329
2006-04-10,19,0.000414981
2006-04-10,20,0.0
2006-04-10,21,0.0
2006-04-10,22,0.0
2006-04-10,23,0.0
2006-04-11,0,0.0
2006-04-11,1,0.0
2006-04-11,2,0.0
2006-04-11,3,0.0
2006-04-11,4,0.0
2006-04-11,5,0.0
2006-04-11,6,0.00233627
2006-04-11,7,0.045728856
2006-04-11,8,0.127171737
2006-04-11,9,0.226712301
2006-04-11,10,0.311709094
2006-04-11,11,0.380326308
2006-04-11,12,0.415929072
2006-04-11,13,0.371882633
2006-04-11,14,0.297569379
2006-04-11,15,0.231107167
2006-04-11,16,0.150183085
2006-04-11,17,0.07927028
2006-04-11,18,0.022006593
2006-04-11,19,0.000228212
2006-04-11,20,0.0
2006-04-11,21,0.0
2006-04-11,22,0.0
2006-04-11,23,0.0
2006-04-12,0,0.0
2006-04-12,1,0.0
2006-04-12,2,0.0
2006-04-12,3,0.0
2006-04-12,4,0.0
2006-04-12,5,0.0
2006-04-12,6,0.002425991
2006-04-12,7,0.049598605
2006-04-12,8,0.148153364
2006-04-12,9,0.282070047
2006-04-12,10,0.399428314
2006-04-12,11,0.47345158
2006-04-12,12,0.498059308
2006-04-12,13,0.493043507
2006-04-12,14,0.469596256
2006-04-12,15,0.415196973
2006-04-12,16,0.329073475
2006-04-12,17,0.198822724
2006-04-12,18,0.063486936
2006-04-12,19,0.001318943
2006-04-12,20,0.0
2006-04-12,21,0.0
2006-04-12,22,0.0
2006-04-12,23,0.0
2006-04-13,0,0.0
2006-04-13,1,0.0
2006-04-13,2,0.0
2006-04-13,3,0.0
2006-04-13,4,0.0
2006-04-13,5,0.0
2006-04-13,6,0.006273309
2006-04-13,7,0.11413338
2006-04-13,8,0.325910732
2006-04-13,9,0.53782718
2006-04-13,10,0.678928924
2006-04-13,11,0.765809605
2006-04-13,12,0.800652805
2006-04-13,13,0.785925793
2006-04-13,14,0.727775506
2006-04-13,15,0.618335719
2006-04-13,16,0.457123257
2006-04-13,17,0.261497959
2006-04-13,18,0.072976006
2006-04-13,19,0.001261136
2006-04-13,20,0.0
2006-04-13,21,0.0
2006-04-13,22,0.0
2006-04-13,23,0.0
2006-04-14,0,0.0
2006-04-14,1,0.0
2006-04-14,2,0.0
2006-04-14,3,0.0
2006-04-14,4,0.0
2006-04-14,5,0.0
2006-04-14,6,0.005921114
2006-04-14,7,0.092624516
2006-04-14,8,0.232623585
2006-04-14,9,0.366998992
2006-04-14,10,0.48290351
2006-04-14,11,0.567782003
2006-04-14,12,0.622822398
2006-04-14,13,0.633660297
2006-04-14,14,0.592505615
2006-04-14,15,0.508184132
2006-04-14,16,0.382224795
2006-04-14,17,0.22777633
2006-04-14,18,0.067465119
2006-04-14,19,0.001906406
2006-04-14,20,0.0
2006-04-14,21,0.0
2006-04-14,22,0.0
2006-04-14,23,0.0
2006-04-15,0,0.0
2006-04-15,1,0.0
2006-04-15,2,0.0
2006-04-15,3,0.0
2006-04-15,4,0.0
2006-04-15,5,0.0
2006-04-15,6,0.00738329
2006-04-15,7,0.099236647
2006-04-15,8,0.252946025
2006-04-15,9,0.416786816
2006-04-15,10,0.539677728
2006-04-15,11,0.593931162
2006-04-15,12,0.602220035
2006-04-15,13,0.586190955
2006-04-15,14,0.545796626
2006-04-15,15,0.463578579
2006-04-15,16,0.343298669
2006-04-15,17,0.202907421
2006-04-15,18,0.062738747
2006-04-15,19,0.001745359
2006-04-15,20,0.0
2006-04-15,21,0.0
2006-04-15,22,0.0
2006-04-15,23,0.0
2006-04-16,0,0.0
2006-04-16,1,0.0
2006-04-16,2,0.0
2006-04-16,3,0.0
2006-04-16,4,0.0
2006-04-16,5,0.0
2006-04-16,6,0.006907918
2006-04-16,7,0.108485327
2006-04-16,8,0.266560945
2006-04-16,9,0.441724053
2006-04-16,10,0.563053561
2006-04-16,11,0.653607023
2006-04-16,12,0.651363386
2006-04-16,13,0.686782726
2006-04-16,14,0.641696362
2006-04-16,15,0.534102381
2006-04-16,16,0.376507143
2006-04-16,17,0.210843872
2006-04-16,18,0.065857948
2006-04-16,19,0.001986925
2006-04-16,20,0.0
2006-04-16,21,0.0
2006-04-16,22,0.0
2006-04-16,23,0.0
2006-04-17,0,0.0
2006-04-17,1,0.0
2006-04-17,2,0.0
2006-04-17,3,0.0
2006-04-17,4,0.0
2006-04-17,5,0.0
2006-04-17,6,0.006813418
2006-04-17,7,0.051739388
2006-04-17,8,0.134243089
2006-04-17,9,0.218049099
2006-04-17,10,0.253445636
2006-04-17,11,0.311570113
2006-04-17,12,0.376790656
2006-04-17,13,0.402333943
2006-04-17,14,0.382371308
2006-04-17,15,0.319099724
2006-04-17,16,0.247507866
2006-04-17,17,0.161172569
2006-04-17,18,0.062346963
2006-04-17,19,0.002443947
2006-04-17,20,0.0
2006-04-17,21,0.0
2006-04-17,22,0.0
2006-04-17,23,0.0
2006-04-18,0,0.0
2006-04-18,1,0.0
2006-04-18,2,0.0
2006-04-18,3,0.0
2006-04-18,4,0.0
2006-04-18,5,0.0
2006-04-18,6,0.009103032
2006-04-18,7,0.096096515
2006-04-18,8,0.235838092
2006-04-18,9,0.38182494
2006-04-18,10,0.501533458
2006-04-18,11,0.595868686
2006-04-18,12,0.634335266
2006-04-18,13,0.62745723
2006-04-18,14,0.572473368
2006-04-18,15,0.480688496
2006-04-18,16,0.346856612
2006-04-18,17,0.19340364
2006-04-18,18,0.059388182
2006-04-18,19,0.002349345
2006-04-18,20,0.0
2006-04-18,21,0.0
2006-04-18,22,0.0
2006-04-18,23,0.0
2006-04-19,0,0.0
2006-04-19,1,0.0
2006-04-19,2,0.0
2006-04-19,3,0.0
2006-04-19,4,0.0
2006-04-19,5,0.0
2006-04-19,6,0.008997292
2006-04-19,7,0.07903736
2006-04-19,8,0.198842509
2006-04-19,9,0.346471822
2006-04-19,10,0.477151563
2006-04-19,11,0.567428354
2006-04-19,12,0.607823964
2006-04-19,13,0.596409175
2006-04-19,14,0.558964265
2006-04-19,15,0.476360554
2006-04-19,16,0.351217892
2006-04-19,17,0.201158303
2006-04-19,18,0.067907433
2006-04-19,19,0.003415222
2006-04-19,20,0.0
2006-04-19,21,0.0
2006-04-19,22,0.0
2006-04-19,23,0.0
2006-04-20,0,0.0
2006-04-20,1,0.0
2006-04-20,2,0.0
2006-04-20,3,0.0
2006-04-20,4,0.0
2006-04-20,5,0.0
2006-04-20,6,0.011114593
2006-04-20,7,0.104336052
2006-04-20,8,0.272100105
2006-04-20,9,0.45930411
2006-04-20,10,0.590253844
2006-04-20,11,0.680948865
2006-04-20,12,0.724725795
2006-04-20,13,0.730201153
2006-04-20,14,0.676535491
2006-04-20,15,0.573129126
2006-04-20,16,0.427919101
2006-04-20,17,0.245968675
2006-04-20,18,0.078417353
2006-04-20,19,0.003808894
2006-04-20,20,0.0
2006-04-20,21,0.0
2006-04-20,22,0.0
2006-04-20,23,0.0
2006-04-21,0,0.0
2006-04-21,1,0.0
2006-04-21,2,0.0
2006-04-21,3,0.0
2006-04-21,4,0.0
2006-04-21,5,0.0
2006-04-21,6,0.013989851
2006-04-21,7,0.117510637
2006-04-21,8,0.288244419
2006-04-21,9,0.4552888
2006-04-21,10,0.579375787
2006-04-21,11,0.650138672
2006-04-21,12,0.673384261
2006-04-21,13,0.672084518
2006-04-21,14,0.62280958
2006-04-21,15,0.517905416
2006-04-21,16,0.378068556
2006-04-21,17,0.215493516
2006-04-21,18,0.070890003
2006-04-21,19,0.004130715
2006-04-21,20,0.0
2006-04-21,21,0.0
2006-04-21,22,0.0
2006-04-21,23,0.0
2006-04-22,0,0.0
2006-04-22,1,0.0
2006-04-22,2,0.0
2006-04-22,3,0.0
2006-04-22,4,0.0
2006-04-22,5,0.0
2006-04-22,6,0.014328671
2006-04-22,7,0.11627462
2006-04-22,8,0.28848535
2006-04-22,9,0.461308608
2006-04-22,10,0.576658172
2006-04-22,11,0.648802815
2006-04-22,12,0.680974502
2006-04-22,13,0.664090308
2006-04-22,14,0.597793053
2006-04-22,15,0.490052398
2006-04-22,16,0.346401091
2006-04-22,17,0.188869707
2006-04-22,18,0.061716091
2006-04-22,19,0.003497656
2006-04-22,20,0.0
2006-04-22,21,0.0
2006-04-22,22,0.0
2006-04-22,23,0.0
2006-04-23,0,0.0
2006-04-23,1,0.0
2006-04-23,2,0.0
2006-04-23,3,0.0
2006-04-23,4,0.0
2006-04-23,5,0.0
2006-04-23,6,0.014779953
2006-04-23,7,0.107112283
2006-04-23,8,0.241736268
2006-04-23,9,0.374189196
2006-04-23,10,0.491586849
2006-04-23,11,0.590678802
2006-04-23,12,0.627886786
2006-04-23,13,0.629040677
2006-04-23,14,0.576056576
2006-04-23,15,0.491300642
2006-04-23,16,0.358520659
2006-04-23,17,0.208491
2006-04-23,18,0.07193107
2006-04-23,19,0.004701582
2006-04-23,20,0.0
2006-04-23,21,0.0
2006-04-23,22,0.0
2006-04-23,23,0.0
2006-04-24,0,0.0
2006-04-24,1,0.0
2006-04-24,2,0.0
2006-04-24,3,0.0
2006-04-24,4,0.0
2006-04-24,5,0.0
2006-04-24,6,0.016582112
2006-04-24,7,0.130417597
2006-04-24,8,0.311404314
2006-04-24,9,0.486943985
2006-04-24,10,0.619043209
2006-04-24,11,0.70302607
2006-04-24,12,0.733648555
2006-04-24,13,0.7190838
2006-04-24,14,0.657165735
2006-04-24,15,0.551571974
2006-04-24,16,0.410103224
2006-04-24,17,0.241944045
2006-04-24,18,0.082289266
2006-04-24,19,0.006021899
2006-04-24,20,0.0
2006-04-24,21,0.0
2006-04-24,22,0.0
2006-04-24,23,0.0
2006-04-25,0,0.0
2006-04-25,1,0.0
2006-04-25,2,0.0
2006-04-25,3,0.0
2006-04-25,4,0.0
2006-04-25,5,0.0
2006-04-25,6,0.0183283
2006-04-25,7,0.132662534
2006-04-25,8,0.302305786
2006-04-25,9,0.464045372
2006-04-25,10,0.588853661
2006-04-25,11,0.667226386
2006-04-25,12,0.696037498
2006-04-25,13,0.670731553
2006-04-25,14,0.604528949
2006-04-25,15,0.495329026
2006-04-25,16,0.35325977
2006-04-25,17,0.204797652
2006-04-25,18,0.07098008
2006-04-25,19,0.005250787
2006-04-25,20,0.0
2006-04-25,21,0.0
2006-04-25,22,0.0
2006-04-25,23,0.0
2006-04-26,0,0.0
2006-04-26,1,0.0
2006-04-26,2,0.0
2006-04-26,3,0.0
2006-04-26,4,0.0
2006-04-26,5,4.94e-06
2006-04-26,6,0.018647567
2006-04-26,7,0.118514551
2006-04-26,8,0.262751042
2006-04-26,9,0.391295176
2006-04-26,10,0.489120553
2006-04-26,11,0.546524974
2006-04-26,12,0.566785424
2006-04-26,13,0.535452389
2006-04-26,14,0.470451313
2006-04-26,15,0.382390919
2006-04-26,16,0.285412905
2006-04-26,17,0.176682629
2006-04-26,18,0.070153859
2006-04-26,19,0.006674558
2006-04-26,20,0.0
2006-04-26,21,0.0
2006-04-26,22,0.0
2006-04-26,23,0.0
2006-04-27,0,0.0
2006-04-27,1,0.0
2006-04-27,2,0.0
2006-04-27,3,0.0
2006-04-27,4,0.0
2006-04-27,5,0.0
2006-04-27,6,0.017548568
2006-04-27,7,0.109554463
2006-04-27,8,0.249390801
2006-04-27,9,0.39290138
2006-04-27,10,0.502761594
2006-04-27,11,0.572307467
2006-04-27,12,0.593184444
2006-04-27,13,0.592978534
2006-04-27,14,0.564134306
2006-04-27,15,0.471726584
2006-04-27,16,0.334011788
2006-04-27,17,0.203846484
2006-04-27,18,0.076611271
2006-04-27,19,0.007527893
2006-04-27,20,0.0
2006-04-27,21,0.0
2006-04-27,22,0.0
2006-04-27,23,0.0
2006-04-28,0,0.0
2006-04-28,1,0.0
2006-04-28,2,0.0
2006-04-28,3,0.0
2006-04-28,4,0.0
2006-04-28,5,0.0
2006-04-28,6,0.0192665
2006-04-28,7,0.115044836
2006-04-28,8,0.256680911
2006-04-28,9,0.392809022
2006-04-28,10,0.500966829
2006-04-28,11,0.576256843
2006-04-28,12,0.594756202
2006-04-28,13,0.569898753
2006-04-28,14,0.48937747
2006-04-28,15,0.39130273
2006-04-28,16,0.292421675
2006-04-28,17,0.187531504
2006-04-28,18,0.076280202
2006-04-28,19,0.008382148
2006-04-28,20,0.0
2006-04-28,21,0.0
2006-04-28,22,0.0
2006-04-28,23,0.0
2006-04-29,0,0.0
2006-04-29,1,0.0
2006-04-29,2,0.0
2006-04-29,3,0.0
2006-04-29,4,0.0
2006-04-29,5,5.62e-06
2006-04-29,6,0.018392523
2006-04-29,7,0.102004516
2006-04-29,8,0.232176779
2006-04-29,9,0.374750382
2006-04-29,10,0.485233672
2006-04-29,11,0.550561585
2006-04-29,12,0.598683056
2006-04-29,13,0.605841633
2006-04-29,14,0.553452641
2006-04-29,15,0.453412861
2006-04-29,16,0.334213865
2006-04-29,17,0.208857979
2006-04-29,18,0.082870806
2006-04-29,19,0.009594009
2006-04-29,20,0.0
2006-04-29,21,0.0
2006-04-29,22,0.0
2006-04-29,23,0.0
2006-04-30,0,0.0
2006-04-30,1,0.0
2006-04-30,2,0.0
2006-04-30,3,0.0
2006-04-30,4,0.0
2006-04-30,5,1.45e-05
2006-04-30,6,0.022152424
2006-04-30,7,0.129048639
2006-04-30,8,0.302409223
2006-04-30,9,0.470585714
2006-04-30,10,0.594674948
2006-04-30,11,0.654655399
2006-04-30,12,0.669819568
2006-04-30,13,0.653026596
2006-04-30,14,0.599860781
2006-04-30,15,0.506252901
2006-04-30,16,0.383156778
2006-04-30,17,0.230945413
2006-04-30,18,0.089324954
2006-04-30,19,0.010974084
2006-04-30,20,0.0
2006-04-30,21,0.0
2006-04-30,22,0.0
2006-04-30,23,0.0
2006-05-01,0,0.0
2006-05-01,1,0.0
2006-05-01,2,0.0
2006-05-01,3,0.0
2006-05-01,4,0.0
2006-05-01,5,1.46e-05
2006-05-01,6,0.02298571
2006-05-01,7,0.144067798
2006-05-01,8,0.342468445
2006-05-01,9,0.528203333
2006-05-01,10,0.664205476
2006-05-01,11,0.745227875
2006-05-01,12,0.775381017
2006-05-01,13,0.760164391
2006-05-01,14,0.703694461
2006-05-01,15,0.601986025
2006-05-01,16,0.458125151
2006-05-01,17,0.278102328
2006-05-01,18,0.098287479
2006-05-01,19,0.010929557
2006-05-01,20,0.0
2006-05-01,21,0.0
2006-05-01,22,0.0
2006-05-01,23,0.0
2006-05-02,0,0.0
2006-05-02,1,0.0
2006-05-02,2,0.0
2006-05-02,3,0.0
2006-05-02,4,0.0
2006-05-02,5,8.7e-05
2006-05-02,6,0.025685671
2006-05-02,7,0.15394622
2006-05-02,8,0.327383754
2006-05-02,9,0.487225637
2006-05-02,10,0.616053508
2006-05-02,11,0.69369676
2006-05-02,12,0.725829495
2006-05-02,13,0.703889935
2006-05-02,14,0.646373334
2006-05-02,15,0.546988073
2006-05-02,16,0.413828241
2006-05-02,17,0.245517584
2006-05-02,18,0.089003658
2006-05-02,19,0.011069187
2006-05-02,20,0.0
2006-05-02,21,0.0
2006-05-02,22,0.0
2006-05-02,23,0.0
2006-05-03,0,0.0
2006-05-03,1,0.0
2006-05-03,2,0.0
2006-05-03,3,0.0
2006-05-03,4,0.0
2006-05-03,5,9.94e-05
2006-05-03,6,0.022718523
2006-05-03,7,0.10961798
2006-05-03,8,0.250516687
2006-05-03,9,0.374364766
2006-05-03,10,0.440462079
2006-05-03,11,0.479256933
2006-05-03,12,0.508957441
2006-05-03,13,0.527331984
2006-05-03,14,0.511243048
2006-05-03,15,0.443356853
2006-05-03,16,0.331480113
2006-05-03,17,0.206515374
2006-05-03,18,0.085515664
2006-05-03,19,0.012870108
2006-05-03,20,0.0
2006-05-03,21,0.0
2006-05-03,22,0.0
2006-05-03,23,0.0
2006-05-04,0,0.0
2006-05-04,1,0.0
2006-05-04,2,0.0
2006-05-04,3,0.0
2006-05-04,4,0.0
2006-05-04,5,0.000157918
2006-05-04,6,0.026252376
2006-05-04,7,0.133047413
2006-05-04,8,0.304058577
2006-05-04,9,0.475513366
2006-05-04,10,0.601738688
2006-05-04,11,0.685811574
2006-05-04,12,0.723602319
2006-05-04,13,0.719116732
2006-05-04,14,0.662746347
2006-05-04,15,0.56214988
2006-05-04,16,0.422613568
2006-05-04,17,0.260760707
2006-05-04,18,0.100749014
2006-05-04,19,0.014491799
2006-05-04,20,0.0
2006-05-04,21,0.0
2006-05-04,22,0.0
2006-05-04,23,0.0
2006-05-05,0,0.0
2006-05-05,1,0.0
2006-05-05,2,0.0
2006-05-05,3,0.0
2006-05-05,4,0.0
2006-05-05,5,0.000196185
2006-05-05,6,0.030407385
2006-05-05,7,0.150060821
2006-05-05,8,0.32073233
2006-05-05,9,0.480282237
2006-05-05,10,0.599737229
2006-05-05,11,0.676127346
2006-05-05,12,0.709458728
2006-05-05,13,0.697683697
2006-05-05,14,0.64248138
2006-05-05,15,0.536166276
2006-05-05,16,0.38490829
2006-05-05,17,0.228654551
2006-05-05,18,0.090326655
2006-05-05,19,0.013732146
2006-05-05,20,0.0
2006-05-05,21,0.0
2006-05-05,22,0.0
2006-05-05,23,0.0
2006-05-06,0,0.0
2006-05-06,1,0.0
2006-05-06,2,0.0
2006-05-06,3,0.0
2006-05-06,4,0.0
2006-05-06,5,0.000221286
2006-05-06,6,0.031151206
2006-05-06,7,0.144390418
2006-05-06,8,0.302089412
2006-05-06,9,0.452821215
2006-05-06,10,0.566556897
2006-05-06,11,0.633043342
2006-05-06,12,0.66289138
2006-05-06,13,0.65289153
2006-05-06,14,0.595890313
2006-05-06,15,0.488486575
2006-05-06,16,0.346243157
2006-05-06,17,0.199450164
2006-05-06,18,0.076159726
2006-05-06,19,0.01174979
2006-05-06,20,4.3e-07
2006-05-06,21,0.0
2006-05-06,22,0.0
2006-05-06,23,0.0
2006-05-07,0,0.0
2006-05-07,1,0.0
2006-05-07,2,0.0
2006-05-07,3,0.0
2006-05-07,4,0.0
2006-05-07,5,0.000279589
2006-05-07,6,0.029634134
2006-05-07,7,0.123172924
2006-05-07,8,0.252499593
2006-05-07,9,0.3783777
2006-05-07,10,0.477232418
2006-05-07,11,0.538808781
2006-05-07,12,0.56539341
2006-05-07,13,0.539603393
2006-05-07,14,0.470575498
2006-05-07,15,0.37610642
2006-05-07,16,0.272519747
2006-05-07,17,0.169489798
2006-05-07,18,0.07464125
2006-05-07,19,0.012014821
2006-05-07,20,3.28e-07
2006-05-07,21,0.0
2006-05-07,22,0.0
2006-05-07,23,0.0
2006-05-08,0,0.0
2006-05-08,1,0.0
2006-05-08,2,0.0
2006-05-08,3,0.0
2006-05-08,4,0.0
2006-05-08,5,0.000210528
2006-05-08,6,0.022819441
2006-05-08,7,0.094187393
2006-05-08,8,0.191525935
2006-05-08,9,0.285739389
2006-05-08,10,0.358198711
2006-05-08,11,0.407192751
2006-05-08,12,0.405009395
2006-05-08,13,0.374498949
2006-05-08,14,0.351576953
2006-05-08,15,0.295323931
2006-05-08,16,0.223298967
2006-05-08,17,0.144242448
2006-05-08,18,0.062679834
2006-05-08,19,0.010357217
2006-05-08,20,7.52e-06
2006-05-08,21,0.0
2006-05-08,22,0.0
2006-05-08,23,0.0
2006-05-09,0,0.0
2006-05-09,1,0.0
2006-05-09,2,0.0
2006-05-09,3,0.0
2006-05-09,4,0.0
2006-05-09,5,0.000153045
2006-05-09,6,0.025781388
2006-05-09,7,0.110809385
2006-05-09,8,0.230592974
2006-05-09,9,0.343977352
2006-05-09,10,0.427405445
2006-05-09,11,0.463779228
2006-05-09,12,0.456803496
2006-05-09,13,0.413842051
2006-05-09,14,0.364020515
2006-05-09,15,0.295639284
2006-05-09,16,0.219895131
2006-05-09,17,0.136010977
2006-05-09,18,0.060431254
2006-05-09,19,0.010674595
2006-05-09,20,1.91e-06
2006-05-09,21,0.0
2006-05-09,22,0.0
2006-05-09,23,0.0
2006-05-10,0,0.0
2006-05-10,1,0.0
2006-05-10,2,0.0
2006-05-10,3,0.0
2006-05-10,4,0.0
2006-05-10,5,0.000168721
2006-05-10,6,0.024815707
2006-05-10,7,0.094365106
2006-05-10,8,0.190455464
2006-05-10,9,0.295680146
2006-05-10,10,0.365199145
2006-05-10,11,0.404500221
2006-05-10,12,0.419099183
2006-05-10,13,0.414715349
2006-05-10,14,0.39715832
2006-05-10,15,0.352006681
2006-05-10,16,0.278812294
2006-05-10,17,0.191236798
2006-05-10,18,0.092659007
2006-05-10,19,0.018946151
2006-05-10,20,1.61e-05
2006-05-10,21,0.0
2006-05-10,22,0.0
2006-05-10,23,0.0
2006-05-11,0,0.0
2006-05-11,1,0.0
2006-05-11,2,0.0
2006-05-11,3,0.0
2006-05-11,4,0.0
2006-05-11,5,0.000266318
2006-05-11,6,0.026655771
2006-05-11,7,0.130237979
2006-05-11,8,0.281361617
2006-05-11,9,0.451791208
2006-05-11,10,0.58797843
2006-05-11,11,0.668111285
2006-05-11,12,0.709591023
2006-05-11,13,0.703558476
2006-05-11,14,0.64935367
2006-05-11,15,0.551935144
2006-05-11,16,0.417416667
2006-05-11,17,0.257092042
2006-05-11,18,0.09939936
2006-05-11,19,0.019235703
2006-05-11,20,1.49e-05
2006-05-11,21,0.0
2006-05-11,22,0.0
2006-05-11,23,0.0
2006-05-12,0,0.0
2006-05-12,1,0.0
2006-05-12,2,0.0
2006-05-12,3,0.0
2006-05-12,4,0.0
2006-05-12,5,0.000620111
2006-05-12,6,0.034980696
2006-05-12,7,0.149168219
2006-05-12,8,0.310226936
2006-05-12,9,0.455459591
2006-05-12,10,0.570566235
2006-05-12,11,0.644834252
2006-05-12,12,0.671075281
2006-05-12,13,0.665743068
2006-05-12,14,0.616683196
2006-05-12,15,0.530565371
2006-05-12,16,0.406562847
2006-05-12,17,0.253340843
2006-05-12,18,0.104081978
2006-05-12,19,0.020316587
2006-05-12,20,1.49e-05
2006-05-12,21,0.0
2006-05-12,22,0.0
2006-05-12,23,0.0
2006-05-13,0,0.0
